0.294,-0.6064747526,-0.4508113256,-0.624,-1.8385420915
0.296,-0.6073758307,-0.4544829419,-0.624,-1.8355546054
0.298,-0.6066222287,-0.4581451367,-0.624,-1.8321819262
0.3,-0.6069612177,-0.46179749,-0.624,-1.8280511979
0.302,-0.6069794187,-0.4654378597,-0.624,-1.8242501366
0.304,-0.6059619671,-0.4690767404,-0.624,-1.8209176784
0.306,-0.6077744996,-0.472705147,-0.624,-1.8172314754
0.308,-0.6094109186,-0.4763361648,-0.624,-1.8130260053
0.31,-0.6085059025,-0.4799471978,-0.624,-1.8086019838
0.312,-0.6078846302,-0.4835400218,-0.624,-1.8038008245
0.314,-0.610126428,-0.487107804,-0.624,-1.7980737355
0.316,-0.6090767646,-0.4906851098,-0.624,-1.7931456961
0.318,-0.6059141818,-0.4942685185,-0.624,-1.7871026705
0.32,-0.6074910411,-0.4978326867,-0.624,-1.7813299669
0.322,-0.6054712073,-0.5013794832,-0.624,-1.775511939
0.324,-0.60661421,-0.5049148138,-0.624,-1.7685809079
0.326,-0.6063899284,-0.5084238978,-0.624,-1.7617364792
0.328,-0.6076191716,-0.5119179033,-0.624,-1.7547838695
0.33,-0.6073024999,-0.5154036549,-0.624,-1.7479169438
0.332,-0.6065518303,-0.5188857454,-0.624,-1.7402132539
0.334,-0.6063609276,-0.5223383815,-0.624,-1.7332576847
0.336,-0.6056876104,-0.5257676536,-0.624,-1.7258742212
0.338,-0.6049517756,-0.5291778779,-0.624,-1.7180747599
0.34,-0.6052980061,-0.5325862591,-0.624,-1.7087640635
0.342,-0.6060975079,-0.5359773689,-0.624,-1.6998731167
0.344,-0.6063024426,-0.5393553769,-0.624,-1.6908307516
0.346,-0.6070445404,-0.5427261364,-0.624,-1.6807381708
0.348,-0.6062736825,-0.5460603923,-0.624,-1.6715631737
0.35,-0.6060449467,-0.5493562422,-0.624,-1.6608461268
0.352,-0.6061027888,-0.5526485381,-0.624,-1.6510823071
0.354,-0.6047780509,-0.5559239136,-0.624,-1.6406645237
0.356,-0.6070438758,-0.5591667149,-0.624,-1.6288583901
0.358,-0.606046997,-0.562413764,-0.624,-1.6190876055
0.36,-0.6077467805,-0.5656549036,-0.624,-1.6086795318
0.362,-0.6099800965,-0.5688549355,-0.624,-1.5991109938
0.364,-0.6105831892,-0.5720353206,-0.624,-1.5886087449
0.366,-0.6114405336,-0.57517301,-0.624,-1.575333222
0.368,-0.6109462377,-0.5783299768,-0.624,-1.5616168494
0.37,-0.6132726479,-0.5814410683,-0.624,-1.5500670926
0.372,-0.6109421446,-0.5845277934,-0.624,-1.5394218818
0.374,-0.6109485214,-0.5875782905,-0.624,-1.5284029735
0.376,-0.6113530562,-0.5906381932,-0.624,-1.5169198222
0.378,-0.6112833165,-0.5936584652,-0.624,-1.5055528797
0.38,-0.6098489347,-0.5966507301,-0.624,-1.4929926991
0.382,-0.6078314946,-0.5996134218,-0.624,-1.4802518139
0.384,-0.6085076705,-0.6025248068,-0.624,-1.4666438341
0.386,-0.6059045913,-0.6054487126,-0.624,-1.4536901748
0.388,-0.6036786564,-0.6083349095,-0.624,-1.4420029998
0.39,-0.6048179325,-0.6111840845,-0.624,-1.4284315117
0.392,-0.6057162003,-0.6140338396,-0.624,-1.4158303662
0.394,-0.6073806116,-0.6168804982,-0.624,-1.4011473708
0.396,-0.6095671864,-0.6196662922,-0.624,-1.3878662448
0.398,-0.6136844688,-0.6223933694,-0.624,-1.3724805821
0.4,-0.6141126054,-0.6251155928,-0.624,-1.3588550061
0.402,-0.6158239696,-0.6278109476,-0.624,-1.3451208382
0.404,-0.6162190751,-0.63048463,-0.624,-1.3310723879
0.406,-0.6173030902,-0.6331144726,-0.624,-1.315108618
0.408,-0.6161543075,-0.6357364016,-0.624,-1.3007353004
0.41,-0.6157244833,-0.6383228098,-0.624,-1.2865903634
0.412,-0.6156531904,-0.6408783482,-0.624,-1.27256643
0.414,-0.6158959125,-0.6433749301,-0.624,-1.2561904816
0.416,-0.6161031906,-0.6458652076,-0.624,-1.2408750237
0.418,-0.6163911871,-0.648328829,-0.624,-1.2254132587
0.42,-0.6173498609,-0.6507654309,-0.624,-1.2100605787
0.422,-0.6177487043,-0.653172454,-0.624,-1.1954044876
0.424,-0.6178777976,-0.6555287754,-0.624,-1.1797042487
0.426,-0.618190647,-0.6578727966,-0.624,-1.1654282823
0.428,-0.6182108363,-0.6601752312,-0.624,-1.1499671969
0.43,-0.6158368488,-0.6624623241,-0.624,-1.1316789752
0.432,-0.614562392,-0.6646681033,-0.624,-1.1129219836
0.434,-0.6160996757,-0.6668841541,-0.624,-1.0969243152
0.436,-0.6127726819,-0.6691198688,-0.6157288155,-1.0811568548
0.438,-0.5978155538,-0.6712389255,-0.5955074731,-1.0641447223
0.44,-0.5823006863,-0.6733193693,-0.5788911553,-1.0473070393
0.442,-0.5655269009,-0.675332658,-0.5620482403,-1.0277680629
0.444,-0.548068709,-0.6772787925,-0.5449968243,-1.0054817877
0.446,-0.5296148107,-0.6791352658,-0.5265909892,-0.9737648828
0.448,-0.5136995142,-0.680947294,-0.5095716009,-0.9459726733
0.45,-0.4949644359,-0.682687033,-0.4923915498,-0.9166371814
0.452,-0.4799450962,-0.6843523514,-0.4750877064,-0.8860622074
0.454,-0.4623318609,-0.6859777668,-0.4589141134,-0.8521153561
0.456,-0.4436014963,-0.6875080805,-0.4414768136,-0.8193778223
0.458,-0.4264745318,-0.6889813351,-0.4239528353,-0.7855180575
0.46,-0.4099806341,-0.6904022122,-0.4063259376,-0.7507429348
0.462,-0.3942816377,-0.6916974688,-0.3886721131,-0.7104096875
0.464,-0.3779896049,-0.6930521804,-0.372429549,-0.671578685
0.466,-0.3618959811,-0.6942969106,-0.3548187877,-0.6362805642
0.468,-0.3456588989,-0.695478399,-0.3371899664,-0.60107075
0.47,-0.3296042291,-0.6965900556,-0.3214823403,-0.5574362389
0.472,-0.3121794535,-0.6976528329,-0.3038847682,-0.5226587661
0.474,-0.2946493092,-0.6986575173,-0.2862759255,-0.4879861463
0.476,-0.2769468911,-0.6996085596,-0.2686863302,-0.4531781519
0.478,-0.2602067141,-0.7005711791,-0.2519543819,-0.4137079672
0.48,-0.2432536213,-0.7013693196,-0.2355461101,-0.3759510772
0.482,-0.224431138,-0.7021648292,-0.2179917922,-0.3428675851
0.484,-0.2067220172,-0.7029056062,-0.2004991075,-0.3107550072
0.486,-0.1889357237,-0.7036554487,-0.1832968865,-0.275064612
0.488,-0.1733988002,-0.7042588921,-0.1671361252,-0.2427941385
0.49,-0.1573571826,-0.7048484357,-0.1496759911,-0.2145872135
0.492,-0.1409806736,-0.7053858941,-0.1322782873,-0.1878287927
0.494,-0.1230462792,-0.7059347688,-0.1143107855,-0.1571110297
0.496,-0.1077616066,-0.7063410626,-0.0981127823,-0.1291867253
0.498,-0.0911241244,-0.706697462,-0.0807525275,-0.1029521253
0.5,-0.0737347583,-0.706959744,-0.063497519,-0.0758898281
0.502,-0.0564899077,-0.7070676495,-0.0473673751,-0.043781301
0.504,-0.0370583376,-0.7071560584,-0.0281726,-0.0099854914
0.506,-0.0202042679,-0.7070918259,-0.0109836941,0.0222313002
0.508,-0.0049796608,-0.7069319973,0.0060281551,0.0570295678
0.51,0.0105240334,-0.7066796163,0.0228524102,0.0936656014
0.512,0.0296153703,-0.7062908781,0.0428451872,0.1404001863
0.514,0.0469166055,-0.705818441,0.0597944523,0.1774049843
0.516,0.057012588,-0.7052016853,0.064,0.2109138286
0.518,0.057761162,-0.7045573485,0.064,0.2482083051
0.52,0.0591798434,-0.7037386599,0.064,0.2900154402
0.522,0.0598264002,-0.7029572135,0.064,0.3262753906
0.524,0.0602732396,-0.7021376896,0.064,0.3629825032
0.526,0.0600841131,-0.7013359407,0.064,0.4038226395
0.528,0.0601572698,-0.7004511608,0.064,0.4409753614
0.53,0.0595427501,-0.6994712183,0.064,0.482138224
0.532,0.0586648627,-0.698506388,0.064,0.5183727444
0.534,0.0559752181,-0.6974723417,0.064,0.5556964616
0.536,0.0543631819,-0.6962803015,0.064,0.6002741065
0.538,0.0544174083,-0.6950474864,0.064,0.6426229814
0.54,0.0551537319,-0.6937147308,0.064,0.6870601698
0.542,0.054547544,-0.6923558235,0.064,0.7393577989
0.544,0.0546246025,-0.6908235033,0.064,0.7874529358
0.546,0.0552674369,-0.6891088353,0.064,0.8427978175
0.548,0.055349742,-0.687375103,0.064,0.892871932
0.55,0.0555902223,-0.6856303452,0.064,0.9501820979
0.552,0.0556804334,-0.6837009646,0.064,1.0017586105
0.554,0.0558316403,-0.6815864064,0.064,1.0600470098
0.556,0.0561115779,-0.67945046,0.064,1.1119548151
0.558,0.0559279371,-0.677211586,0.064,1.1635715842
0.56,0.0573057604,-0.6749629574,0.064,1.2210656798
0.562,0.0579813347,-0.6724543232,0.064,1.2756376229
0.564,0.0580132028,-0.66992294,0.064,1.3225419156
0.566,0.0584345101,-0.667300651,0.064,1.3666435362
0.568,0.0590534889,-0.6646127068,0.064,1.417154618
0.57,0.0582601491,-0.6618256064,0.064,1.4533001787
0.572,0.057917701,-0.6589674196,0.064,1.4850813283
0.574,0.0571815401,-0.6560447502,0.064,1.5126834834
0.576,0.0560070154,-0.6530623273,0.064,1.5433529704
0.578,0.0547050177,-0.6499761474,0.064,1.5676942361
0.58,0.054307764,-0.646800895,0.064,1.5943957395
0.582,0.0542652737,-0.6435910226,0.064,1.6278166301
0.584,0.0532972465,-0.6402577227,0.064,1.6610159159
0.586,0.0533824377,-0.6367817952,0.064,1.7024551888
0.588,0.0547860169,-0.6332883173,0.064,1.741901501
0.59,0.0556329306,-0.6297097206,0.064,1.7837766128
0.592,0.0549193044,-0.6261153927,0.064,1.8335089957
0.594,0.0558735189,-0.6223709715,0.064,1.8802385994
0.596,0.055634241,-0.6184657321,0.064,1.9342274685
0.598,0.0584902401,-0.6145625325,0.064,1.9818402212
0.6,0.0585380973,-0.6106631812,0.064,2.0345072295
0.602,0.0581696894,-0.6066080878,0.064,2.0788341499
0.604,0.0571486884,-0.6024177385,0.064,2.1238917817
0.606,0.0576407332,-0.5982109924,0.064,2.1598582688
0.608,0.05641805,-0.5939320625,0.064,2.1913699181
0.61,0.057023201,-0.5896283084,0.064,2.2220806143
0.612,0.0565425795,-0.5852018945,0.064,2.2444805063
0.614,0.0574321627,-0.5806972301,0.064,2.2666502675
0.616,0.0582808476,-0.5762183724,0.064,2.2895910944
0.618,0.0573866104,-0.5716479687,0.064,2.3116031945
0.62,0.0561200885,-0.5670115558,0.064,2.3359559486
0.622,0.0580035306,-0.5622557574,0.064,2.3661252114
0.624,0.0580804128,-0.5574713235,0.064,2.3947488863
0.626,0.0584453367,-0.5526662996,0.064,2.4286314433
0.628,0.0585347671,-0.547754995,0.064,2.4601373973
0.63,0.0584428864,-0.542790552,0.064,2.4918085114
0.632,0.0568593329,-0.5377282372,0.064,2.5271237405
0.634,0.05778037,-0.5327333052,0.064,2.5628340903
0.636,0.0564348809,-0.5276328813,0.064,2.5945014509
0.638,0.0559473662,-0.5224806846,0.064,2.6260847537
0.64,0.0545019708,-0.5172214694,0.064,2.6610752791
0.642,0.0547151639,-0.5119980998,0.064,2.697720157
0.644,0.0547403937,-0.5066382402,0.064,2.7298288449
0.646,0.0553587813,-0.5011968601,0.064,2.7614877328
0.648,0.055160077,-0.4957215805,0.064,2.7960135189
0.65,0.057433,-0.4900581364,0.064,2.8276402181
0.652,0.0579661284,-0.484355342,0.064,2.8526472206
0.654,0.0576204468,-0.4785691926,0.064,2.8741398127
0.656,0.0585004693,-0.4727324256,0.064,2.8942146033
0.658,0.0598849834,-0.4667838286,0.064,2.9155963965
0.66,0.0592229506,-0.4608374943,0.064,2.9354926133
0.662,0.0584380923,-0.454846767,0.064,2.9574613859
0.664,0.0589853917,-0.4488057712,0.064,2.9819862415
0.666,0.0605182526,-0.4427482169,0.064,3.0116735778
0.668,0.0612220263,-0.4365562814,0.064,3.0459889218
0.67,0.0603527041,-0.4303833924,0.064,3.0777640801
0.672,0.0613082142,-0.4241753635,0.064,3.1109018508
0.674,0.0600774103,-0.4179346363,0.064,3.1450026929
0.676,0.0586226363,-0.4116817493,0.064,3.187829813
0.678,0.0575794029,-0.4053767503,0.064,3.2214771983
0.68,0.0565421375,-0.3990265438,0.064,3.2538103095
0.682,0.0566441189,-0.3926214977,0.064,3.2844906484
0.684,0.056684331,-0.386217917,0.064,3.3183397402
0.686,0.0563405531,-0.3796449996,0.064,3.3475083561
0.688,0.0584446489,-0.3730187338,0.064,3.3725618062
0.69,0.0584557023,-0.3663127751,0.064,3.3954777916
0.692,0.0596984958,-0.3595381201,0.064,3.41593656
0.694,0.0597873486,-0.3527075045,0.064,3.4379502383
0.696,0.0605518751,-0.3458284735,0.064,3.4531893119
0.698,0.0607297505,-0.3389235951,0.064,3.4677374832
0.7,0.0600331714,-0.3319978086,0.064,3.4827857087
0.702,0.0585070967,-0.3250835598,0.064,3.501317052
0.704,0.0582994337,-0.3181125505,0.064,3.5186675794
0.706,0.0577822283,-0.3110864183,0.064,3.5387436693
0.708,0.0589255545,-0.3040407083,0.064,3.557390524
0.71,0.0597077826,-0.2969459784,0.064,3.5757645447
0.712,0.0612083009,-0.2898095092,0.064,3.5976618553
0.714,0.0594949901,-0.2826255057,0.064,3.6133551443
0.716,0.0599693772,-0.2754109878,0.064,3.6273741599
0.718,0.0602393421,-0.268166913,0.064,3.6397512728
0.72,0.060043453,-0.2609213622,0.064,3.6527701066
0.722,0.0582736063,-0.2536139101,0.064,3.6651432043
0.724,0.0580687439,-0.2462958423,0.064,3.6764279818
0.726,0.058260814,-0.2389502807,0.064,3.6878912623
0.728,0.0588666693,-0.2315800107,0.064,3.69964416
0.73,0.0585579485,-0.2241890729,0.064,3.7137319983
0.732,0.0586026815,-0.2167649956,0.064,3.7238831057
0.734,0.0589262738,-0.2093177614,0.064,3.7322468106
0.736,0.0589358065,-0.2018462448,0.064,3.7389128345
0.738,0.0591775039,-0.1943663908,0.064,3.7449091943
0.74,0.0608027546,-0.1868658433,0.064,3.750131198
0.742,0.0605519023,-0.1793397426,0.064,3.7569897287
0.744,0.0600587347,-0.171810336,0.064,3.7645534464
0.746,0.0603527891,-0.1642666315,0.064,3.7739380517
0.748,0.0603202369,-0.1567088828,0.064,3.7876975165
0.75,0.0602367432,-0.1491385166,0.064,3.7993489654
0.752,0.0594962968,-0.1415552585,0.064,3.8107014116
0.754,0.0591284254,-0.1339580483,0.064,3.8211605572
0.756,0.0588195578,-0.1263528027,0.064,3.8325019644
0.758,0.0583565418,-0.118721797,0.064,3.8399134429
0.76,0.0591183143,-0.1110723321,0.064,3.8457459088
0.762,0.059104776,-0.1034051361,0.064,3.8502821875
0.764,0.0598161521,-0.0957208678,0.064,3.8543845474
0.766,0.0601810874,-0.088039373,0.064,3.8588576355
0.768,0.0599682824,-0.0803462449,0.064,3.8630790437
0.77,0.0597829288,-0.0726506426,0.064,3.8673566406
0.772,0.0598920691,-0.0649578117,0.064,3.8704450189
0.774,0.0599656096,-0.0572769502,0.064,3.8723954103
0.776,0.0599700037,-0.0495761969,0.064,3.8723036491
0.778,0.0600675376,-0.0418654346,0.064,3.8712514936
0.78,0.0610119375,-0.0341468705,0.064,3.8698054931
0.782,0.0617071993,-0.0264229984,0.064,3.8683260385
0.784,0.061792109,-0.0186914972,0.064,3.867650227
0.786,0.0620716626,-0.0109588003,0.064,3.8676767949
0.788,0.0617918063,-0.0032315983,0.064,3.8682336509
0.79,0.0611236599,0.0044835847,0.064,3.8688338792
0.792,0.060324498,0.0121824855,0.064,3.8696061063
0.794,0.0610160167,0.0198772661,0.064,3.8685029483
0.796,0.0626441037,0.0275644597,0.064,3.8655665237
0.798,0.0624575996,0.0352340915,0.064,3.8601204425
0.8,0.0626526276,0.042912923,0.064,3.8545545468
0.802,0.0634061864,0.0505899921,0.064,3.8481883725
0.804,0.0635950155,0.0582548808,0.064,3.842491117
0.806,0.0639981542,0.0659069915,0.064,3.8369273721
0.808,0.0637860727,0.0735330306,0.064,3.8304957354
0.81,0.0624924337,0.0811601937,0.064,3.8236806735
0.812,0.0627260685,0.0887641633,0.064,3.8163246906
0.814,0.0623707344,0.0963509784,0.064,3.807046284
0.816,0.0626484883,0.103894948,0.064,3.7943231479
0.818,0.0627481783,0.111442172,0.064,3.7816613803
0.82,0.0618891522,0.1189675164,0.064,3.7681524778
0.822,0.0623493984,0.1264889792,0.064,3.7532215894
0.824,0.0629432905,0.133942745,0.064,3.7389619212
0.826,0.0610367096,0.1413931352,0.064,3.7276551455
0.828,0.0612049667,0.1488320297,0.064,3.7164804418
0.83,0.0614081414,0.1562312732,0.064,3.7065904434
0.832,0.0621862588,0.1636046744,0.064,3.6960459134
0.834,0.0615141794,0.1709262681,0.064,3.6825643831
0.836,0.0617976573,0.1782529666,0.064,3.667844071
0.838,0.063594,0.1855292297,0.064,3.6526657866
0.84,0.0632426347,0.1927340028,0.064,3.6334128116
0.842,0.0634109492,0.1999376239,0.064,3.6157936285
0.844,0.0632368617,0.2071302467,0.064,3.5957743876
0.846,0.0631206586,0.2142614202,0.064,3.5775154287
0.848,0.0624440748,0.2213569027,0.064,3.5594001909
0.85,0.0633161157,0.2283831448,0.064,3.5387152584
0.852,0.0639860381,0.2354231817,0.064,3.5200881426
0.854,0.0652128777,0.2424678707,0.064,3.4979318462
0.856,0.0636855814,0.2494423046,0.064,3.476823387
0.858,0.0626081593,0.2563690429,0.064,3.4548493231
0.86,0.0634034987,0.2631966639,0.064,3.4287810851
0.862,0.0623689339,0.2700376263,0.064,3.402442609
0.864,0.0610114418,0.2767780673,0.064,3.3784224709
0.866,0.0586094782,0.2834146898,0.064,3.3513599032
0.868,0.0572417834,0.2900478744,0.064,3.3282193025
0.87,0.056569528,0.2966728214,0.064,3.3029803002
0.872,0.0584428861,0.3032315249,0.064,3.28066541
0.874,0.0601124526,0.3097235388,0.064,3.2554724175
0.876,0.0597137377,0.3162245718,0.064,3.2328833243
0.878,0.0604522036,0.3227309667,0.064,3.2070679737
0.88,0.0610207263,0.3291517398,0.064,3.1841676111
0.882,0.0607559024,0.3354805853,0.064,3.1583537909
0.884,0.0610397236,0.3417786732,0.064,3.1350544838
