2229987,22,110674
2230502,24,110668
2231044,26,110662
2231592,25,110656
2232168,24,110648
2232712,22,110640
2233263,25,110632
2233843,26,110622
2234391,24,110613
2234911,26,110603
2235459,27,110593
2235978,30,110582
2236525,24,110570
2237101,27,110557
2237648,22,110546
2238264,15,110533
2238847,23,110519
2239394,22,110508
2239980,24,110496
2240527,19,110487
2241101,27,110477
2241648,26,110468
2242265,23,110459
2242846,19,110451
2243394,24,110444
2243979,22,110437
2244526,30,110430
2245100,26,110423
2245647,24,110417
2246231,22,110409
2246780,29,110401
2247328,26,110392
2247913,19,110381
2248461,29,110369
2248979,51,110357
2249527,22,110343
2250102,26,110326
2250650,23,110310
2251265,19,110292
2251849,20,110271
2252397,26,110252
2252982,19,110229
2253529,27,110208
2254103,24,110184
2254650,24,110162
2255234,23,110138
2255783,25,110114
2256331,24,110097
2256916,24,110077
2257464,22,110061
2258039,41,110045
2258586,30,110033
2259194,34,110023
2259709,28,110015
2260263,25,110008
2260849,26,110001
2261396,24,109995
2261981,26,109987
2262529,25,109980
2263104,27,109969
2263651,22,109957
2264235,26,109942
2264786,31,109926
2265302,25,109907
2265855,21,109885
2266370,27,109862
2266923,27,109836
2267438,24,109807
2267987,26,109776
2268503,25,109744
2269045,25,109710
2269592,11,109676
2270169,20,109638
2270714,26,109606
2271265,16,109575
2271844,26,109542
2272392,23,109514
2272911,16,109489
2273459,17,109465
2273978,23,109443
2274526,28,109421
2275037,21,109400
2275585,19,109380
2276194,27,109356
2276709,17,109335
2277264,18,109315
2277849,28,109292
2278397,25,109272
2278982,23,109251
2279529,20,109232
2280104,26,109210
2280652,18,109191
2281236,25,109168
2281786,25,109147
2282302,25,109124
2282855,23,109099
2283370,27,109073
2283923,27,109043
2284438,27,109012
2284988,25,108978
2285535,25,108942
2286109,22,108900
2286657,24,108862
2287242,21,108820
2287795,21,108783
2288311,22,108749
2288862,23,108716
2289378,24,108685
2289927,22,108654
2290443,24,108624
2290990,22,108593
2291505,23,108563
2292051,21,108531
2292598,23,108499
2293174,23,108465
2293717,21,108434
2294337,23,108401
2294918,22,108369
2295466,23,108340
2296048,23,108306
2296596,23,108275
2297172,24,108238
2297716,21,108203
2298335,22,108161
2298916,27,108118
2299464,24,108078
2300047,20,108035
2300594,22,107998
2301203,19,107958
2301783,18,107920
2302330,18,107887
2302849,33,107855
2303397,15,107821
2303918,31,107787
2304465,15,107752
2305048,26,107710
2305596,26,107672
2306171,13,107628
2306725,10,107589
2307244,23,107548
2307792,22,107506
2308307,29,107463
2308860,25,107417
2309375,24,107371
2309928,23,107326
2310444,32,107280
2310994,23,107237
2311509,25,107197
2312051,26,107159
2312598,13,107122
2313175,30,107083
2313720,27,107047
2314271,27,107011
2314850,28,106970
2315398,28,106934
2315915,18,106897
2316463,25,106860
2316982,20,106822
2317530,24,106784
2318074,22,106744
2318653,25,106698
2319270,26,106648
2319851,23,106595
2320398,25,106546
2320919,24,106497
2321467,25,106447
2322050,25,106392
2322598,25,106344
2323239,26,106284
2323786,25,106237
2324334,24,106190
2324918,25,106138
2325466,23,106093
2326049,23,106045
2326597,21,106004
2327238,23,105956
2327786,28,105917
2328333,24,105878
2328917,25,105832
2329465,27,105790
2329984,26,105747
2330531,27,105703
2331043,30,105658
2331590,31,105612
2332199,-11,105552
2332714,32,105508
2333269,23,105456
2333855,13,105395
2334402,14,105340
2334988,25,105279
2335535,22,105229
2336110,11,105172
2336658,24,105122
2337241,22,105065
2337792,24,105013
2338308,24,104960
2338861,28,104908
2339376,23,104856
2339928,24,104804
2340444,28,104751
2340993,28,104698
2341509,24,104644
2342050,28,104591
2342598,23,104538
2343175,23,104480
2343752,24,104430
2344336,24,104374
2344915,23,104318
2345463,22,104266
2345979,25,104212
2346527,24,104158
2347039,22,104105
2347587,24,104044
2348193,22,103989
2348740,23,103934
2349324,23,103871
2349844,21,103814
2350392,21,103759
2350912,22,103704
2351459,20,103649
2352007,18,103594
2352586,22,103532
2353195,24,103469
2353709,23,103412
2354264,20,103356
2354784,34,103301
2355332,20,103247
2355850,17,103193
2356398,16,103133
2356913,28,103085
2357460,13,103029
2357976,28,102972
2358523,13,102914
2359068,10,102855
2359584,24,102795
2360190,29,102724
2360737,29,102660
2361324,28,102587
2361844,29,102525
2362392,30,102463
2362914,29,102403
2363461,14,102343
2363979,26,102276
2364527,25,102226
2365069,17,102169
2365584,18,102107
2366192,20,102051
2366738,29,101994
2367321,20,101929
2367868,21,101870
2368448,21,101803
2368996,26,101736
2369512,21,101684
2370056,27,101624
2370604,23,101561
2371179,26,101489
2371724,22,101424
2372311,22,101349
2372863,26,101283
2373379,26,101215
2373932,26,101146
2374447,19,101076
2374997,23,101006
2375512,27,100937
2376054,29,100869
2376602,34,100801
2377178,30,100724
2377756,33,100657
2378339,29,100583
2378918,24,100512
2379466,23,100450
2379981,27,100389
2380529,24,100327
2381074,23,100265
2381654,22,100195
2382271,25,100123
2382850,26,100051
2383398,26,99984
2383916,24,99916
2384463,26,99848
2384982,23,99781
2385530,20,99715
2386074,26,99649
2386654,25,99574
2387271,22,99498
2387852,22,99420
2388399,24,99351
2388920,23,99281
2389468,27,99210
2389987,25,99139
2390534,20,99068
2391045,21,98998
2391593,23,98929
2392202,21,98852
2392716,21,98782
2393271,25,98713
2393857,37,98635
2394404,18,98566
2394988,18,98488
2395536,16,98418
2396111,37,98338
2396659,12,98267
2397275,11,98188
2397859,10,98109
2398407,10,98038
2398993,21,97948
2399540,29,97884
2400117,25,97804
2400665,27,97733
2401249,14,97655
2401796,24,97584
2402344,16,97514
2402929,17,97435
2403477,26,97364
2404060,19,97284
2404608,24,97210
2405249,23,97108
2405796,25,97034
2406312,26,96969
2406864,26,96894
2407379,22,96819
2407932,28,96744
2408448,27,96669
2408997,23,96594
2409513,21,96520
2410054,27,96445
2410602,24,96369
2411178,22,96285
2411756,20,96212
2412339,34,96128
2412919,27,96044
2413466,23,95968
2413981,21,95892
2414529,26,95816
2415074,22,95740
2415654,23,95652
2416271,21,95563
2416786,23,95482
2417333,25,95400
2417852,26,95318
2418399,25,95236
2418920,24,95155
2419468,26,95076
2419986,19,94998
2420533,20,94921
2421075,21,94844
2421655,22,94758
2422271,21,94672
2422792,26,94594
2423339,21,94517
2423860,22,94440
2424408,21,94364
2424993,22,94277
2425541,19,94202
2426115,27,94117
2426663,25,94041
2427279,22,93956
2427863,19,93870
2428410,33,93794
2428995,15,93706
2429543,12,93627
2430120,24,93538
2430667,23,93459
2431251,10,93370
2431798,23,93291
2432314,11,93210
2432867,28,93128
2433382,23,93046
2433936,15,92962
2434451,29,92878
2435001,24,92793
2435516,21,92710
2436058,21,92627
2436606,25,92544
2437182,20,92451
2437760,19,92370
2438343,27,92279
2438922,24,92189
2439470,18,92109
2439985,24,92030
2440533,23,91952
2441078,23,91875
2441658,25,91786
2442275,24,91695
2442854,0,91602
2443402,23,91519
2443920,30,91436
2444467,28,91353
2444986,28,91270
2445534,27,91188
2446078,26,91103
2446658,24,91007
2447275,28,90908
2447855,22,90809
2448403,25,90723
2448924,25,90637
2449471,24,90551
2449990,20,90465
2450538,24,90380
2451049,18,90296
2451597,23,90212
2452206,23,90118
2452720,22,90033
2453275,23,89948
2453861,25,89854
2454408,21,89770
2454928,22,89687
2455475,22,89606
2455992,4,89525
2456540,13,89446
2457049,22,89366
2457596,22,89286
2458205,19,89198
2458749,18,89118
2459332,16,89027
2459848,27,88944
2460396,36,88849
2460917,33,88775
2461464,25,88691
2461983,23,88607
2462530,11,88522
2463072,11,88436
2463587,26,88349
2464194,29,88240
2464740,28,88163
2465323,26,88065
2465870,26,87979
2466386,23,87894
2466934,23,87809
2467450,22,87723
2468003,24,87636
2468518,25,87551
2469062,26,87465
2469610,27,87378
2470185,25,87280
2470732,22,87192
2471319,27,87094
2471872,25,87007
2472387,32,86920
2472941,28,86834
2473457,24,86748
2474006,24,86663
2474522,27,86577
2475064,24,86491
2475611,21,86405
2476187,22,86305
2476765,21,86215
2477316,24,86111
2477863,16,86020
2478411,23,85928
2478993,24,85825
2479540,21,85734
2480053,23,85644
2480600,22,85555
2481206,23,85455
2481752,20,85365
2482339,22,85264
2482859,23,85176
2483407,24,85089
2483929,23,85003
2484476,20,84918
2484994,19,84833
2485542,22,84748
2486052,22,84661
2486599,22,84574
2487208,17,84476
2487721,17,84389
2488276,15,84302
2488794,14,84215
2489342,21,84128
2489857,31,84041
2490404,21,83955
2490922,23,83869
2491469,29,83783
2491988,25,83697
2492536,14,83610
2493080,24,83523
2493660,18,83423
2494276,22,83324
2494793,19,83225
2495341,23,83138
2495861,26,83062
2496409,22,82976
2496930,26,82890
2497478,25,82803
2498060,28,82703
2498608,24,82614
2499214,22,82516
2499797,26,82417
2500344,22,82329
2500929,28,82229
2501477,16,82139
2501995,34,82049
2502543,30,81957
2503053,27,81865
2503600,24,81772
2504209,20,81667
2504722,23,81573
2505277,21,81480
2505795,14,81387
2506343,23,81296
2506869,23,81205
2507385,24,81115
2507932,25,81027
2508479,20,80940
2509059,20,80843
2509606,22,80755
2510215,23,80655
2510795,25,80556
2511343,26,80470
2511858,24,80383
2512405,24,80297
2512926,21,80211
2513474,24,80124
2513993,22,80024
2514540,22,79946
2515052,18,79856
2515599,18,79766
2516206,36,79666
2516721,30,79578
2517275,26,79489
2517796,36,79400
2518343,23,79311
2518861,22,79219
2519409,25,79128
2519924,23,79037
2520472,24,78946
2520987,25,78856
2521535,29,78766
2522080,18,78677
2522659,19,78580
2523277,21,78484
2523792,23,78399
2524339,25,78313
2524856,26,78216
2525404,27,78141
2525926,25,78053
2526473,25,77965
2526991,24,77876
2527539,31,77789
2528081,26,77701
2528660,18,77601
2529267,18,77501
2529818,18,77412
2530397,26,77310
2530945,25,77218
2531460,23,77126
2532008,27,77034
2532524,24,76943
2533068,23,76852
2533616,18,76760
2534191,23,76657
2534737,25,76564
2535324,25,76460
2535875,24,76368
2536391,20,76278
2536944,25,76188
2537459,22,76098
2538012,21,76010
2538528,25,75922
2539070,20,75834
2539617,24,75748
2540194,21,75651
2540740,18,75566
2541327,23,75471
2541879,19,75386
2542394,25,75299
2542941,21,75211
2543457,18,75125
2544004,33,75039
2544552,30,74954
2545127,27,74859
2545675,25,74775
2546260,31,74678
2546807,22,74591
2547322,32,74503
2547871,23,74415
2548419,28,74316
2549004,27,74227
2549520,26,74137
2550063,28,74048
2550611,29,73960
2551218,28,73862
2551803,26,73762
2552351,25,73674
2552937,24,73575
2553484,25,73487
2554066,25,73390
2554614,26,73304
2555187,24,73198
2555734,26,73126
2556321,24,73034
2556873,23,72952
2557389,23,72871
2557942,34,72789
2558457,33,72705
2559011,36,72619
2559526,21,72529
2560068,24,72440
2560616,26,72351
2561192,27,72250
2561739,24,72160
2562325,27,72058
2562877,24,71968
2563393,25,71877
2563942,24,71786
2564457,24,71696
2565005,23,71608
2565552,21,71520
2566127,20,71422
2566675,23,71336
2567260,23,71239
2567807,23,71156
2568323,21,71072
2568870,23,70988
2569418,20,70905
2570003,21,70801
2570551,24,70729
2571128,23,70636
2571676,19,70553
2572261,17,70462
2572808,31,70381
2573323,15,70301
2573874,28,70221
2574389,21,70140
2574942,25,70058
2575458,27,69974
2576011,10,69889
2576526,11,69802
2577068,12,69713
2577616,13,69624
2578192,24,69524
2578738,16,69436
2579325,16,69338
2579877,27,69251
2580393,23,69166
2580942,20,69080
2581458,21,68993
2582005,25,68898
2582553,23,68825
2583127,28,68731
2583675,21,68649
2584260,25,68558
2584807,21,68478
2585323,23,68398
2585871,22,68317
2586418,23,68226
2587003,29,68144
2587551,31,68063
2588128,26,67969
2588676,31,67885
2589261,26,67791
2589808,26,67708
2590324,23,67626
2590874,12,67542
2591422,25,67459
2592007,23,67365
2592523,23,67281
2593065,26,67196
2593613,26,67110
2594220,22,67014
2594805,24,66920
2595353,21,66837
2595938,19,66746
2596485,24,66665
2597068,24,66575
2597615,25,66495
2598221,21,66406
2598806,24,66317
2599353,23,66239
2599939,18,66153
2600486,22,66077
2601069,26,65992
2601616,22,65905
2602222,20,65829
2602805,18,65743
2603352,16,65666
2603937,15,65579
2604485,14,65503
2605068,29,65416
2605615,25,65339
2606193,24,65250
2606769,10,65170
2607356,27,65078
2607939,12,64987
2608486,26,64908
2609070,15,64819
2609617,26,64742
2610194,26,64647
2610770,27,64582
2611353,23,64498
2611937,20,64413
2612484,26,64338
2613003,22,64263
2613551,26,64179
2614062,25,64114
2614610,27,64040
2615217,24,63956
2615732,25,63882
2616287,25,63807
2616872,25,63724
2617420,25,63648
2618004,24,63561
2618552,31,63484
2619061,24,63407
2619609,21,63330
2620217,22,63231
2620763,30,63162
2621346,22,63073
2621861,24,62994
2622409,28,62915
2622957,20,62835
2623536,23,62746
2624081,23,62667
2624596,24,62589
2625202,25,62502
2625749,26,62426
2626336,20,62344
2626888,21,62272
2627468,21,62194
2628021,25,62125
2628601,22,62048
2629210,20,61972
2629754,23,61904
2630337,25,61829
2630887,26,61762
2631402,27,61694
2631955,22,61625
2632535,21,61546
2633079,23,61477
2633627,19,61408
2634267,27,61321
2634819,25,61251
2635335,22,61180
2635889,19,61109
2636469,20,61030
2637022,15,60959
2637601,14,60879
2638211,34,60798
2638755,11,60727
2639342,23,60649
2639891,24,60581
2640471,23,60503
2641024,26,60434
2641604,30,60356
2642213,25,60278
2642757,24,60209
2643340,25,60131
2643889,26,60062
2644469,26,59987
2645022,23,59915
2645602,23,59851
2646211,21,59779
2646755,23,59716
2647338,26,59645
2647887,24,59581
2648403,20,59517
2648956,26,59453
2649536,26,59381
2650079,27,59316
2650594,25,59251
2651201,25,59178
2651748,20,59113
2652335,28,59040
2652889,22,58974
2653469,22,58897
2654022,22,58829
2654602,37,58752
2655211,16,58679
2655755,24,58615
2656342,27,58543
2656891,18,58479
2657471,13,58408
2658024,27,58346
2658604,24,58276
2659213,30,58205
2659757,21,58141
2660340,24,58069
2660889,32,58008
2661469,17,57940
2662022,23,57880
2662537,26,57821
2663081,25,57761
2663596,24,57701
2664203,25,57633
2664750,24,57574
2665337,21,57507
2665891,21,57447
2666471,23,57379
2667023,24,57318
2667603,23,57249
2668213,22,57182
2668757,23,57124
2669344,20,57059
2669893,20,57002
2670473,27,56938
2671026,23,56883
2671606,23,56821
2672215,25,56755
2672758,22,56709
2673342,24,56650
2673891,24,56597
2674471,18,56538
2675024,20,56485
2675604,19,56419
2676213,18,56368
2676756,17,56315
2677340,17,56254
2677889,14,56198
2678405,24,56141
2678958,34,56084
2679537,24,56022
2680080,26,55968
2680628,10,55915
2681203,29,55854
2681750,23,55801
2682337,28,55740
2682891,11,55687
2683471,29,55627
2684024,24,55574
2684604,15,55515
2685213,16,55456
2685757,16,55404
2686344,28,55347
2686893,27,55300
2687473,18,55248
2688026,26,55204
2688606,25,55153
2689215,24,55101
2689759,23,55053
2690342,23,54996
2690891,24,54945
2691407,21,54894
2691960,25,54843
2692539,26,54787
2693083,25,54736
2693598,25,54684
2694205,19,54625
2694752,27,54575
2695339,20,54521
2695893,22,54474
2696473,20,54424
2697026,20,54381
2697606,19,54328
2698215,26,54285
2698759,24,54243
2699346,22,54195
2699863,19,54154
2700411,20,54113
2700931,26,54073
2701479,28,54033
2701996,19,53993
2702544,34,53951
2703086,28,53907
2703601,29,53862
2704208,25,53811
2704786,23,53765
2705337,26,53714
2705884,29,53670
2706399,24,53625
2706957,29,53579
2707473,29,53532
2708022,27,53485
2708537,22,53437
2709081,24,53391
2709629,23,53346
2710202,23,53299
2710749,26,53259
2711336,19,53216
2711889,22,53179
2712404,22,53142
2712958,24,53106
2713473,20,53070
2714026,23,53032
2714606,24,52998
2715215,24,52961
2715759,24,52928
2716346,13,52891
2716895,22,52856
2717475,26,52815
2718028,26,52777
2718608,24,52726
2719213,23,52685
2719757,23,52643
2720344,22,52598
2720894,24,52559
2721473,20,52518
2722026,24,52482
2722606,21,52443
2723212,26,52399
2723755,21,52369
2724342,25,52329
2724892,24,52293
2725407,24,52258
2725960,25,52224
2726540,22,52187
2727083,19,52155
2727631,21,52124
2728206,23,52090
2728753,21,52059
2729340,22,52023
2729893,22,51991
2730409,25,51958
2730962,25,51921
2731541,23,51889
2732083,22,51858
2732631,21,51829
2733207,21,51797
2733753,22,51771
2734340,22,51743
2734892,17,51719
2735407,16,51695
2735956,31,51670
2736472,31,51646
2737019,28,51619
2737534,16,51592
2738080,29,51564
2738627,14,51536
2739204,24,51504
2739780,14,51476
2740363,11,51445
2740948,24,51416
2741496,25,51391
2742079,11,51364
2742627,32,51340
2743203,11,51313
2743779,9,51289
2744363,31,51262
2744947,30,51233
2745494,32,51207
2746013,25,51181
2746561,34,51155
2747073,32,51129
2747620,23,51103
2748230,25,51077
2748809,28,51052
2749360,24,51031
2749881,24,51012
2750429,12,50995
2751013,12,50975
2751560,12,50959
2752070,23,50942
2752617,31,50925
2753224,26,50905
2753769,24,50886
2754352,15,50864
2754900,24,50843
2755479,15,50819
2756029,26,50798
2756609,27,50774
2757214,16,50752
2757758,25,50734
2758277,25,50718
2758827,28,50704
2759342,27,50692
2759895,18,50681
2760874,26,50673
2761422,15,50660
2761943,24,50655
2762490,27,50649
2763008,17,50642
2763555,15,50633
2764097,26,50624
2764677,16,50612
2765284,17,50599
2765835,17,50585
2766415,24,50569
2766962,17,50553
2767478,17,50538
2768026,17,50521
2768541,19,50504
2769086,22,50488
2769602,18,50472
2770209,18,50454
2770755,18,50439
2771342,17,50424
2771893,17,50411
2772409,19,50400
2772962,16,50390
2773477,18,50382
2774030,17,50376
2774610,17,50372
2775216,16,50369
2775761,18,50368
2776348,19,50368
2776899,19,50368
2777478,18,50369
2778032,21,50372
2778611,19,50375
2779217,18,50376
2779761,18,50377
2780348,19,50377
2780897,18,50377
2781477,19,50374
2782030,19,50370
2782610,23,50365
2783215,18,50360
2783759,18,50355
2784346,18,50350
2784895,18,50347
2785411,17,50344
2785964,18,50341
2786544,19,50340
2787087,18,50339
2787634,18,50339
2788209,17,50339
2788756,18,50340
2789343,19,50344
2789897,19,50348
2790412,20,50351
2790965,20,50355
2791545,18,50359
2792087,17,50362
2792634,18,50365
2793210,21,50368
2793757,20,50371
2794344,19,50373
2794896,19,50375
2795411,18,50378
2795960,19,50380
2796476,19,50382
2797023,19,50386
2797538,19,50388
2798083,18,50392
2798631,18,50396
2799208,19,50401
2799784,18,50406
2800367,19,50413
2800952,21,50419
2801499,19,50425
2802083,18,50433
2802630,18,50439
2803207,18,50447
2803783,17,50454
2804366,17,50461
2804949,18,50470
2805497,18,50478
2806016,20,50488
2806564,18,50495
2807075,18,50504
2807622,21,50514
2808229,18,50524
2808776,23,50534
2809363,17,50547
2809884,17,50558
2810431,16,50569
2810949,16,50582
2811497,17,50595
2812012,17,50608
2812560,23,50622
2813104,24,50637
2813684,15,50654
2814301,23,50670
2814883,16,50686
2815431,15,50700
2815946,23,50713
2816494,25,50725
2817010,14,50737
2817558,15,50747
2818104,23,50757
2818683,14,50766
2819301,23,50775
2819815,14,50782
2820363,14,50788
2820879,22,50795
2821427,14,50802
2821948,22,50810
2822495,24,50818
2823014,23,50827
2823561,13,50834
2824103,24,50844
2824683,23,50856
2825290,12,50869
2825843,13,50882
2826422,22,50897
2826940,11,50912
2827488,22,50928
2828035,12,50944
2828615,26,50965
2829221,22,50987
2829799,11,51007
2830350,28,51033
2830897,23,51056
2831413,11,51081
2831962,32,51106
2832478,10,51132
2833030,10,51157
2833546,10,51182
2834089,10,51204
2834637,10,51225
2835211,28,51248
2835758,30,51261
2836345,10,51276
2836899,24,51287
2837414,29,51297
2837967,11,51306
2838483,11,51314
2839034,24,51323
2839549,10,51333
2840091,12,51344
2840607,23,51356
2841212,12,51372
2841789,3,51388
2842372,12,51409
2842952,22,51434
2843499,12,51458
2844019,24,51483
2844567,24,51512
2845079,14,51540
2845627,15,51569
2846233,14,51602
2846780,12,51629
2847367,33,51659
2847887,15,51684
2848435,20,51706
2848956,17,51728
2849504,17,51747
2850086,18,51766
2850633,18,51784
2851207,18,51800
2851786,13,51816
2852341,19,51835
2852894,21,51852
2853409,22,51870
2853963,20,51888
2854478,20,51907
2855032,18,51926
2855547,20,51945
2856088,22,51965
2856636,13,51984
2857211,17,52007
2857756,19,52022
2858343,19,52043
2858894,18,52060
2859409,21,52077
2859956,15,52094
2860504,17,52111
2861085,20,52130
2861633,18,52147
2862242,18,52167
2862822,16,52190
2863369,19,52207
2863884,17,52227
2864432,18,52248
2864952,16,52271
2865500,16,52293
2866018,18,52317
2866566,20,52341
2867076,19,52366
2867624,19,52390
2868231,20,52417
2868777,17,52441
2869364,19,52467
2869882,17,52491
2870430,18,52515
2870945,18,52540
2871492,18,52565
2872008,15,52592
2872556,17,52620
2873101,18,52651
2873616,18,52682
2874225,18,52719
2874770,19,52752
2875357,17,52789
2875876,21,52821
2876424,18,52851
2876945,18,52880
2877492,18,52907
2878013,20,52935
2878560,22,52960
2879103,19,52987
2879618,15,53013
2880225,16,53042
2880771,16,53068
2881358,17,53098
2881878,13,53125
2882426,15,53151
2882973,22,53176
2883552,22,53203
2884097,24,53227
2884612,19,53249
2885218,13,53275
2885794,13,53298
2886345,16,53324
2886894,21,53348
2887442,21,53374
2888028,23,53404
2888543,15,53433
2889086,20,53463
2889633,22,53497
2890240,17,53527
2890820,28,53560
2891371,24,53588
2891890,21,53614
2892438,16,53639
2892955,12,53662
2893503,19,53684
2894018,17,53706
2894565,11,53729
2895110,12,53752
2895690,12,53780
2896307,23,53810
2896889,11,53845
2897436,7,53875
2897951,27,53902
2898499,24,53933
2899017,29,53965
2899565,25,53997
2900079,21,54029
2900627,18,54059
2901232,21,54094
2901779,22,54125
2902366,18,54160
2902886,16,54192
2903434,18,54224
2903955,23,54256
2904503,21,54288
2905020,25,54319
2905568,20,54349
2906109,24,54377
2906689,19,54407
2907373,25,54437
2907957,18,54464
2908504,19,54487
2909023,17,54513
2909571,19,54535
2910081,17,54560
2910628,16,54587
2911235,18,54619
2911781,15,54649
2912368,19,54684
2912888,18,54716
2913436,18,54748
2913951,19,54781
2914498,19,54812
2915013,17,54842
2915561,19,54871
2916107,17,54900
2916687,17,54934
2917295,16,54968
2917842,19,55000
2918422,20,55037
2918975,19,55070
2919555,19,55107
2920099,18,55140
2920614,19,55172
2921156,16,55204
2921703,15,55236
2922288,17,55271
2922841,21,55307
2923421,22,55341
2923974,24,55375
2924554,25,55416
2925095,14,55452
2925643,14,55489
2926219,12,55529
2926765,28,55564
2927352,13,55600
2927902,11,55630
2928418,11,55658
2928965,11,55684
2929480,26,55710
2930028,11,55737
2930576,31,55764
2931152,11,55796
2931700,10,55826
2932285,26,55861
2932832,10,55894
2933379,26,55927
2933961,23,55965
2934508,10,56000
2935091,10,56041
2935639,11,56078
2936216,14,56127
2936792,25,56163
2937375,14,56211
2937959,15,56259
2938506,29,56301
2939025,16,56340
2939573,16,56376
2940084,16,56410
2940632,17,56441
2941238,17,56475
2941785,19,56505
2942372,19,56539
2942893,21,56570
2943441,15,56601
2943959,16,56633
2944506,17,56665
2945021,14,56696
2945569,23,56728
2946113,22,56759
2946693,16,56794
2947300,21,56829
2947847,18,56865
2948427,16,56898
2948946,18,56934
2949494,16,56970
2950015,19,57008
2950562,18,57046
2951105,14,57085
2951621,16,57123
2952228,15,57165
2952775,17,57201
2953362,19,57240
2953883,15,57275
2954431,17,57310
2954952,19,57347
2955499,18,57384
2956019,19,57420
2956567,20,57457
2957108,20,57492
2957624,19,57527
2958229,18,57565
2958806,22,57597
2959357,18,57636
2959904,18,57663
2960420,16,57695
2960972,23,57728
2961488,17,57762
2962041,22,57798
2962557,15,57833
2963099,22,57869
2963615,21,57904
2964156,12,57939
2964703,21,57975
2965288,16,58015
2965840,15,58053
2966355,20,58092
2966905,15,58137
2967421,16,58179
2967968,21,58217
2968483,27,58260
2969033,27,58302
2969548,23,58342
2970091,11,58381
2970639,21,58419
2971245,22,58461
2971825,15,58508
2972376,15,58540
2972897,14,58579
2973444,25,58617
2974028,14,58659
2974576,18,58695
2975085,5,58731
2975633,19,58771
2976240,15,58807
2976785,16,58844
2977372,20,58887
2977887,16,58926
2978435,21,58965
2978982,18,59003
2979562,19,59046
2980106,19,59082
2980622,17,59116
2981230,24,59154
2981807,18,59187
2982362,18,59225
2982914,18,59259
2983493,15,59300
2984047,16,59338
2984626,27,59383
2985232,19,59433
2985808,19,59473
2986363,18,59513
2986912,17,59552
2987492,19,59597
2988045,18,59638
2988625,19,59684
2989231,19,59732
2989807,19,59773
2990358,18,59819
2990910,19,59860
2991426,25,59900
2991979,18,59939
2992558,16,59981
2993101,16,60018
2993617,14,60060
2994157,15,60093
2994705,14,60132
2995290,23,60176
2995841,12,60215
2996357,12,60252
2996906,28,60289
2997421,24,60325
2997969,11,60359
2998484,11,60394
2999035,26,60434
2999582,10,60465
3000159,10,60506
3000707,26,60544
3001292,10,60587
3001839,11,60626
3002354,12,60665
3002904,12,60705
3003419,12,60746
3003973,12,60788
3004489,25,60832
3005042,27,60878
3005557,14,60925
3006098,15,60973
3006646,15,61026
3007221,2,61072
3007766,19,61116
3008353,30,61163
3008904,18,61205
3009419,18,61244
3009966,22,61283
3010514,19,61321
3011095,16,61362
3011643,15,61397
3012248,20,61438
3012828,20,61469
3013375,18,61500
3013892,19,61532
3014440,14,61565
3014960,17,61599
3015508,17,61635
3016029,14,61677
3016577,19,61712
3017087,17,61751
3017635,19,61789
3018242,18,61831
3018788,20,61868
3019375,18,61909
3019895,20,61946
3020443,18,61983
3020960,17,62020
3021507,17,62060
3022022,19,62100
3022570,20,62141
3023115,16,62181
3023695,19,62227
3024302,18,62273
3024846,22,62313
3025429,16,62364
3025982,19,62401
3026561,18,62450
3027106,14,62494
3027621,17,62539
3028162,25,62583
3028710,14,62627
3029317,23,62674
3029899,20,62720
3030446,21,62759
3030961,15,62797
3031509,21,62836
3032027,4,62874
3032575,16,62916
3033119,12,62949
3033699,13,62990
3034317,22,63029
3034896,19,63066
3035444,24,63099
3035961,22,63131
3036509,13,63164
3037030,26,63199
3037577,13,63236
3038088,13,63274
3038636,28,63313
3039243,23,63357
3039790,20,63398
3040377,17,63444
3040898,18,63485
3041446,25,63528
3041967,16,63572
3042514,17,63617
3043031,16,63663
3043579,18,63711
3044089,18,63758
3044636,20,63803
3045242,18,63852
3045786,17,63893
3046374,-4,63937
3046889,19,63976
3047436,21,64015
3047956,19,64054
3048503,20,64092
3049024,19,64129
3049572,20,64164
3050115,20,64198
3050630,20,64232
3051237,20,64269
3051784,18,64302
3052371,16,64342
3052893,17,64378
3053441,18,64416
3053961,19,64455
3054509,17,64495
3055028,18,64535
3055576,20,64574
3056118,23,64613
3056697,15,64656
3057305,17,64698
3057855,15,64737
3058435,21,64782
3058982,14,64824
3059562,25,64872
3060108,23,64915
3060655,12,64963
3061232,24,65005
3061808,23,65046
3062359,24,65090
3062908,10,65129
3063424,23,65168
3063977,10,65207
3064493,22,65246
3065046,23,65284
3065561,-4,65320
3066103,11,65355
3066650,27,65393
3067225,9,65426
3067803,27,65459
3068390,30,65497
3068973,27,65535
3069521,29,65571
3070100,36,65614
3070648,15,65653
3071222,17,65698
3071801,17,65737
3072388,17,65781
3072970,19,65824
3073518,18,65862
3074097,20,65905
3074645,16,65943
3075252,14,65992
3075830,16,66031
3076381,20,66071
3076896,19,66109
3077443,22,66147
3077960,18,66184
3078507,20,66220
3079028,20,66260
3079575,18,66292
3080119,15,66329
3080699,20,66373
3081306,17,66418
3081859,19,66457
3082438,17,66501
3082960,19,66538
3083507,22,66573
3084028,21,66607
3084576,21,66640
3085118,17,66673
3085633,17,66706
3086240,18,66744
3086785,19,66779
3087372,17,66818
3087923,17,66853
3088503,20,66892
3089050,19,66928
3089565,20,66963
3090110,19,66998
3090625,18,67035
3091231,16,67083
