0.184,0.3519491735,0.0741736572,0.368,1.3976977506
0.186,0.3546970834,0.0769582331,0.368,1.408117581
0.188,0.3546821749,0.0797950287,0.368,1.4167515128
0.19,0.3557314907,0.0826489642,0.368,1.4254697002
0.192,0.3566699691,0.0855250171,0.368,1.4354003486
0.194,0.356482478,0.0883851248,0.368,1.4442157584
0.196,0.3548677089,0.0912273447,0.368,1.4541303623
0.198,0.3544889051,0.0941053377,0.368,1.4617030037
0.2,0.3550421964,0.097015638,0.368,1.468981983
0.202,0.3558143963,0.0999490778,0.368,1.4753597834
0.204,0.3558194242,0.1029018289,0.368,1.4819006407
0.206,0.3569701571,0.1058533672,0.368,1.4900674011
0.208,0.3586448272,0.10883909,0.368,1.4983984733
0.21,0.3608362121,0.1118229682,0.368,1.5055947489
0.212,0.3601830621,0.1148202492,0.368,1.5125701186
0.214,0.3587805864,0.1178215593,0.368,1.5206531079
0.216,0.3588492975,0.1208667504,0.368,1.5280176696
0.218,0.3591386255,0.1239218667,0.368,1.5343510896
0.22,0.3608453126,0.1269931618,0.368,1.5403639935
0.222,0.3600786132,0.1300731501,0.368,1.5458681553
0.224,0.3575318467,0.1331473544,0.368,1.5517434457
0.226,0.3554604244,0.1362489338,0.368,1.557118966
0.228,0.3513434621,0.1393557778,0.368,1.5618621632
0.23,0.3495798857,0.1424684331,0.368,1.5666157425
0.232,0.3490399866,0.1456011287,0.368,1.5701680493
0.234,0.3486551962,0.1487468022,0.368,1.5735597359
0.236,0.3486040244,0.1518902652,0.368,1.5764078606
0.238,0.3473273421,0.155032863,0.368,1.5792866539
0.24,0.3500575091,0.1581725548,0.368,1.5829255639
0.242,0.3491348286,0.1613210738,0.368,1.5855839973
0.244,0.3497474721,0.1644724041,0.368,1.5882134219
0.246,0.3481095186,0.1676329243,0.368,1.5905669572
0.248,0.3496020054,0.1708057114,0.368,1.5926160472
0.25,0.3500753644,0.173980091,0.368,1.5946737411
0.252,0.3490896379,0.1771604346,0.368,1.5963441274
0.254,0.3470661253,0.1803397746,0.368,1.597960111
0.256,0.3469611942,0.1835197144,0.368,1.6000289813
0.258,0.3463109883,0.1867079989,0.368,1.6017826979
0.26,0.3482363834,0.1899060832,0.368,1.6032403485
0.262,0.3475762663,0.193107338,0.368,1.6038325601
0.264,0.352594638,0.1963081378,0.368,1.6041845686
0.266,0.3504405639,0.1995026529,0.368,1.6046301157
0.268,0.3507027789,0.2026963149,0.368,1.6057388059
0.27,0.3502354193,0.2058894365,0.368,1.6068687564
0.272,0.351337035,0.2090839727,0.368,1.6080778822
0.274,0.3504009329,0.2122921202,0.368,1.6083886125
0.276,0.3547559606,0.2155058978,0.368,1.6075638172
0.278,0.3558464938,0.218719145,0.368,1.6057738672
0.28,0.3547459936,0.2219344097,0.368,1.6033156333
0.282,0.3543230397,0.2251398088,0.368,1.6016043414
0.284,0.3561911357,0.2283423615,0.368,1.6003415727
0.286,0.3561192559,0.2315340653,0.368,1.598908117
0.288,0.3550827624,0.234720124,0.368,1.5970745833
0.29,0.3543118058,0.237897035,0.368,1.594357266
0.292,0.3545893423,0.2410562431,0.368,1.590423295
0.294,0.3545839991,0.2442120659,0.368,1.5870619209
0.296,0.3544930486,0.2473664543,0.368,1.5838627387
0.298,0.3547625423,0.2505140932,0.368,1.5812962925
0.3,0.3544775992,0.2536561404,0.368,1.578873674
0.302,0.3547444977,0.2567883738,0.368,1.5755963337
0.304,0.3590004448,0.2599232992,0.368,1.5722238671
0.306,0.361318108,0.2630485726,0.368,1.5679313897
0.308,0.3650998759,0.2661554971,0.368,1.5635782126
0.31,0.3665102148,0.2692442522,0.368,1.5583488122
0.312,0.3657790631,0.2723410238,0.368,1.5541302312
0.314,0.3664905437,0.2754420636,0.368,1.5496346705
0.316,0.3666056458,0.2785297924,0.368,1.5451864247
0.318,0.3663395834,0.2815920283,0.368,1.5390243211
0.32,0.3663230339,0.2846513556,0.368,1.5318194729
0.322,0.365851683,0.287688562,0.368,1.5246752642
0.324,0.364218641,0.2907167657,0.368,1.5175160021
0.326,0.3639081704,0.2937405649,0.368,1.5109429853
0.328,0.3623655915,0.2967444763,0.368,1.5040547726
0.33,0.3636697209,0.2997457546,0.368,1.4977253375
0.332,0.3644185629,0.3027436096,0.368,1.4900710083
0.334,0.3651837151,0.3057005217,0.368,1.4818247085
0.336,0.3642757449,0.3086498612,0.368,1.4743331122
0.338,0.3624296933,0.3115763363,0.368,1.4663557481
0.34,0.3632895177,0.3144978965,0.368,1.4575860876
0.342,0.3640508656,0.3173846232,0.368,1.4485847687
0.344,0.3639103205,0.320277415,0.368,1.4409022165
0.346,0.3648840777,0.3231720459,0.368,1.4321903919
0.348,0.3640658036,0.326030191,0.368,1.4245560382
0.35,0.3642075582,0.3288672887,0.368,1.4165998798
0.352,0.3641831267,0.3316612177,0.368,1.406942307
0.354,0.3653863508,0.3344433025,0.368,1.398005671
0.356,0.3625046261,0.3372176684,0.368,1.3877543732
0.358,0.3602788107,0.3399493182,0.368,1.3766944566
0.36,0.3596315806,0.3426900344,0.368,1.367572143
0.362,0.3613163081,0.3454175999,0.368,1.359214297
0.364,0.3617033452,0.3481227242,0.368,1.3511835748
0.366,0.3623144131,0.350800694,0.368,1.3405954585
0.368,0.3613901865,0.3534576427,0.368,1.3310689104
0.37,0.3604632542,0.3560986898,0.368,1.3207352623
0.372,0.3617160456,0.3587440093,0.368,1.3086909649
0.374,0.3628970928,0.3613338524,0.368,1.2963776753
0.376,0.3633856275,0.3639132403,0.368,1.2854850472
0.378,0.3627381832,0.3664661721,0.368,1.2749010463
0.38,0.360563997,0.3689946287,0.368,1.2644191719
0.382,0.3624293117,0.3714998029,0.368,1.2515121833
0.384,0.3619416649,0.3739891845,0.368,1.2413543817
0.386,0.3602717413,0.3764592679,0.368,1.2304872481
0.388,0.3618356294,0.3789051813,0.368,1.2187943895
0.39,0.3623042285,0.3813420957,0.368,1.2053769829
0.392,0.361849111,0.3837034961,0.368,1.191873348
0.394,0.3607431333,0.3860530157,0.368,1.1802249603
0.396,0.3585782677,0.3883828685,0.368,1.1689116878
0.398,0.3598300715,0.3907219481,0.368,1.1563627768
0.4,0.359738991,0.3930352894,0.368,1.1447369966
0.402,0.3599907084,0.3953150198,0.368,1.1317887542
0.404,0.3615947494,0.3975800386,0.368,1.1198420886
0.406,0.3625321954,0.3997974866,0.368,1.1074821485
0.408,0.3630517534,0.4019605743,0.368,1.0911302593
0.41,0.3609438888,0.4040960816,0.368,1.0774548538
0.412,0.360731607,0.4062102758,0.368,1.063801061
0.414,0.361465808,0.4083282499,0.368,1.0488596577
0.416,0.362006486,0.4104107035,0.368,1.0359702044
0.418,0.3627534806,0.4124657385,0.368,1.0220242014
0.42,0.3640552434,0.4145133233,0.368,1.0095341529
0.422,0.3645095503,0.4165404803,0.368,0.9947185945
0.424,0.364285116,0.4184674963,0.368,0.978952268
0.426,0.3634112553,0.4203775016,0.368,0.964636012
0.428,0.3635821098,0.4222605474,0.368,0.950250641
0.43,0.3626212317,0.4241250803,0.368,0.936178154
0.432,0.36236497,0.4259754611,0.368,0.9186633342
0.434,0.3539108455,0.4278283444,0.3487447699,0.9057111305
0.436,0.3303524969,0.429623418,0.3227459983,0.8900850866
0.438,0.3070537224,0.43137716,0.2971434955,0.8697942893
0.44,0.2799274265,0.4329485309,0.2665030081,0.8437109552
0.442,0.2531226635,0.4344356973,0.2402453234,0.8156396194
0.444,0.2254539295,0.4357834885,0.2136926204,0.7808073793
0.446,0.1931238436,0.4369209055,0.1858540685,0.7285207249
0.448,0.1640708233,0.4380665041,0.1593528034,0.6845388862
0.45,0.1368505643,0.4392176998,0.1326474739,0.6448227874
0.452,0.1103274238,0.4403736371,0.1057783282,0.6097581621
0.454,0.0861543251,0.441555216,0.0807838173,0.5731064837
0.456,0.0610011453,0.442641628,0.0536356631,0.5401912457
0.458,0.0356016401,0.4436550986,0.0263430465,0.5058925946
0.46,0.010435652,0.444501442,-0.0009429716,0.4633722026
0.462,-0.0151936507,0.4453570757,-0.0260699844,0.4175819074
0.464,-0.0442715412,0.4460333514,-0.0534983852,0.3729783697
0.466,-0.0723239436,0.4466221429,-0.0810215913,0.3268554388
0.468,-0.1007489403,0.4470767818,-0.1074159549,0.2753443964
0.47,-0.1276350096,0.4475725781,-0.1347402628,0.2316864731
0.472,-0.1511682029,0.4480839866,-0.1604562293,0.1826134256
0.474,-0.1761325595,0.4484364969,-0.1879638491,0.1380765473
0.476,-0.2009073275,0.4486814514,-0.2154493492,0.0919827794
0.478,-0.2248119598,0.448720032,-0.2409353597,0.0379796059
0.48,-0.2531949397,0.4487207404,-0.2681938716,-0.0114494855
0.482,-0.2794857976,0.4487011046,-0.2948504725,-0.0664372991
0.484,-0.3084144723,0.4485209066,-0.3222457157,-0.1151886804
0.486,-0.3350655032,0.4481862956,-0.3473946736,-0.1703798441
0.488,-0.360864649,0.4479385241,-0.3748435201,-0.2280249004
0.49,-0.3858890565,0.447494317,-0.402156103,-0.279945355
0.492,-0.4124073451,0.4469307383,-0.4293237075,-0.3324879916
0.494,-0.4372392542,0.446162452,-0.4543958526,-0.3912672264
0.496,-0.4648981096,0.445359483,-0.4812544442,-0.4429390947
0.498,-0.4939176135,0.4445270678,-0.5102737878,-0.49915041
0.5,-0.5215804851,0.4434996065,-0.5371035594,-0.5478667791
0.502,-0.5469536995,0.4422882806,-0.562346719,-0.6030535232
0.504,-0.574342526,0.4411290405,-0.5927673577,-0.6603444822
0.506,-0.6026994511,0.4397572569,-0.6194299793,-0.7121157561
0.508,-0.629208475,0.4382539989,-0.6457985921,-0.7637917513
0.51,-0.6558032107,0.4366175345,-0.6718622104,-0.8142354917
0.512,-0.6863603141,0.434918501,-0.704,-0.86729835
0.514,-0.6964268932,0.4329515192,-0.704,-0.9078077815
0.516,-0.6986974517,0.4309189677,-0.704,-0.9520553451
0.518,-0.6996220432,0.4287836645,-0.704,-0.997911811
0.52,-0.7012628984,0.426533891,-0.704,-1.0595244699
0.522,-0.7031425085,0.4242812876,-0.704,-1.1134581275
0.524,-0.7007972278,0.4220031626,-0.704,-1.1730790907
0.526,-0.6982899305,0.4198228454,-0.704,-1.2483230237
0.528,-0.696284905,0.4173259367,-0.704,-1.3223105698
0.53,-0.6940890347,0.4147233296,-0.704,-1.3846693896
0.532,-0.6958369924,0.4119162901,-0.704,-1.4419289939
0.534,-0.6964335499,0.4089362528,-0.704,-1.4963029746
0.536,-0.6986387502,0.4058184201,-0.704,-1.5493271659
0.538,-0.6987131955,0.4025960803,-0.704,-1.6016687837
0.54,-0.7002971862,0.3993775195,-0.704,-1.6611266697
0.542,-0.7000699416,0.3959149529,-0.704,-1.723635136
0.544,-0.6989085446,0.3924676719,-0.704,-1.782008759
0.546,-0.6971950404,0.3889111437,-0.704,-1.8414945511
0.548,-0.6964408604,0.3853116183,-0.704,-1.9069483493
0.55,-0.6984091498,0.3813572514,-0.704,-1.9681273129
0.552,-0.699002321,0.377354005,-0.704,-2.0209778276
0.554,-0.7011220756,0.3732441088,-0.704,-2.0729638008
0.556,-0.7015078154,0.3690359004,-0.704,-2.1256958633
0.558,-0.7026204989,0.3648243942,-0.704,-2.1872741475
0.56,-0.7011687385,0.3604165314,-0.704,-2.2436663656
0.562,-0.7008837217,0.3558844152,-0.704,-2.3003459957
0.564,-0.6999420722,0.3512165433,-0.704,-2.3566691687
0.566,-0.6966606023,0.3465099376,-0.704,-2.418744185
0.568,-0.6976354959,0.3415979202,-0.704,-2.4728900128
0.57,-0.6988891409,0.3365834395,-0.704,-2.5268752693
0.572,-0.7003028528,0.3313844065,-0.704,-2.5875170917
0.574,-0.6993670657,0.3262709271,-0.704,-2.6482534117
0.576,-0.7002354386,0.3209596201,-0.704,-2.7012235599
0.578,-0.6991821866,0.3155324749,-0.704,-2.7531096781
0.58,-0.7001803284,0.3099100109,-0.704,-2.8102628161
0.582,-0.7014450572,0.3043439927,-0.704,-2.8678211057
0.584,-0.7027792187,0.2985870385,-0.704,-2.9189944676
0.586,-0.6998449698,0.2927256865,-0.704,-2.9707828674
0.588,-0.699654971,0.2867545166,-0.704,-3.0229233203
0.59,-0.6986165161,0.2805864767,-0.704,-3.0811834803
0.592,-0.7026758766,0.2743888129,-0.704,-3.1314274453
0.594,-0.7046265213,0.2680893323,-0.704,-3.1801519104
0.596,-0.7045406876,0.2616286407,-0.704,-3.2338989713
0.598,-0.7054125499,0.2551568192,-0.704,-3.2822195573
0.6,-0.7034962838,0.2486765923,-0.704,-3.3376620462
0.602,-0.7025066511,0.241999208,-0.704,-3.3864464256
0.604,-0.7039818546,0.2352075463,-0.704,-3.4350719015
0.606,-0.7026899804,0.2282264646,-0.704,-3.4893744576
0.608,-0.7013672931,0.2213067973,-0.704,-3.5431865587
0.61,-0.7036697509,0.2142112766,-0.704,-3.5899344088
0.612,-0.7027867145,0.2070354929,-0.704,-3.6356980494
0.614,-0.7024551812,0.1997203798,-0.704,-3.6851836948
0.616,-0.7007601273,0.1923853961,-0.704,-3.7288860989
0.618,-0.7020033937,0.1849457612,-0.704,-3.7724087617
0.62,-0.7014111962,0.177398077,-0.704,-3.8155628616
0.622,-0.7020679254,0.1698173349,-0.704,-3.8646808988
0.624,-0.7028310048,0.1620617418,-0.704,-3.9084951993
0.626,-0.7027245607,0.1542188768,-0.704,-3.952418285
0.628,-0.7042572489,0.1462968408,-0.704,-3.9958959544
0.63,-0.7040094245,0.1383771398,-0.704,-4.0439731309
0.632,-0.7043042094,0.1302481998,-0.704,-4.0891909199
0.634,-0.7024036163,0.1220900892,-0.704,-4.12766963
0.636,-0.7026975497,0.1138469175,-0.704,-4.1648488434
0.638,-0.7025204896,0.1055170039,-0.704,-4.2019674939
0.64,-0.7021776572,0.097041131,-0.704,-4.2438895447
0.642,-0.7030316318,0.0885451262,-0.704,-4.2813355749
0.644,-0.7041874709,0.0799789225,-0.704,-4.3184300364
0.646,-0.7065902594,0.0713493259,-0.704,-4.3540866563
0.648,-0.7063136001,0.0626049606,-0.704,-4.3920805918
0.65,-0.7065079699,0.0538400709,-0.704,-4.4255456679
0.652,-0.7045677772,0.0450547636,-0.704,-4.4631664678
0.654,-0.7061135575,0.0360714348,-0.704,-4.5000179325
0.656,-0.705343831,0.0270585069,-0.704,-4.532487852
0.658,-0.7066014329,0.0179825356,-0.704,-4.5639204088
0.66,-0.706753405,0.0089029168,-0.704,-4.5977317426
0.662,-0.7062421443,-0.0003317508,-0.704,-4.629711678
0.664,-0.7077084787,-0.009586157,-0.704,-4.6579969726
0.666,-0.7074543447,-0.0189014227,-0.704,-4.6867158479
0.668,-0.7075593596,-0.0282759517,-0.704,-4.7160042759
0.67,-0.7086595922,-0.0376968289,-0.704,-4.7527504099
0.672,-0.7058812347,-0.0471828724,-0.704,-4.7810224999
0.674,-0.7050419022,-0.0567269316,-0.704,-4.8078775471
0.676,-0.705751232,-0.0662882481,-0.704,-4.8367151163
0.678,-0.7010575153,-0.0759963099,-0.704,-4.8640656783
0.68,-0.7032108677,-0.0857321054,-0.704,-4.8890576973
0.682,-0.7030931051,-0.0955201768,-0.704,-4.9144061298
0.684,-0.7043773419,-0.1053878413,-0.704,-4.9428455176
0.686,-0.7047834151,-0.1152015294,-0.704,-4.971496473
0.688,-0.7034476761,-0.1251018649,-0.704,-4.9953547022
0.69,-0.7020597634,-0.1350515874,-0.704,-5.0183524636
0.692,-0.698967793,-0.1450921378,-0.704,-5.0428063473
0.694,-0.6995578589,-0.1551343749,-0.704,-5.0668019692
0.696,-0.701253805,-0.1652771702,-0.704,-5.08696
0.698,-0.700517428,-0.1754592288,-0.704,-5.1068316994
0.7,-0.6998775495,-0.1857006425,-0.704,-5.1282337314
0.702,-0.7000024892,-0.1959316515,-0.704,-5.1469312652
0.704,-0.6992680376,-0.2061930572,-0.704,-5.1655734202
0.706,-0.6995788646,-0.2164872771,-0.704,-5.1837229671
0.708,-0.6974255593,-0.2268511146,-0.704,-5.2036088085
0.71,-0.6960521697,-0.2372372134,-0.704,-5.2206644192
0.712,-0.6957319667,-0.2476397612,-0.704,-5.2386669116
0.714,-0.6976435464,-0.2581236411,-0.704,-5.2541934002
0.716,-0.6984395041,-0.2686055007,-0.704,-5.2663465807
0.718,-0.6998190778,-0.2790974508,-0.704,-5.2777052154
0.72,-0.6995109992,-0.2895761546,-0.704,-5.2910926826
0.722,-0.6975268142,-0.3001229581,-0.704,-5.3037413654
0.724,-0.6964517564,-0.3106952147,-0.704,-5.315856006
0.726,-0.6972961791,-0.3213069455,-0.704,-5.3269441004
0.728,-0.6977051748,-0.3319284607,-0.704,-5.3376959498
0.73,-0.6967355951,-0.34258715,-0.704,-5.3459303247
0.732,-0.6970153539,-0.3532362334,-0.704,-5.352372004
0.734,-0.6972237736,-0.3638709242,-0.704,-5.3602662242
0.736,-0.6964758859,-0.3745370416,-0.704,-5.3671157807
0.738,-0.6960234916,-0.3852348178,-0.704,-5.3739450891
0.74,-0.6965530659,-0.3959609794,-0.704,-5.379629339
0.742,-0.6959730043,-0.4066892017,-0.704,-5.3842470115
0.744,-0.6962912352,-0.4174200584,-0.704,-5.3860511845
0.746,-0.695088824,-0.4281438435,-0.704,-5.3870719692
0.748,-0.6939770189,-0.438868381,-0.704,-5.3881126768
0.75,-0.6921764349,-0.4495942791,-0.704,-5.3897291068
0.752,-0.6929708193,-0.4603523474,-0.704,-5.3908796523
0.754,-0.6938785986,-0.47112067,-0.704,-5.3910832455
0.756,-0.6942343066,-0.4818846394,-0.704,-5.3898436261
0.758,-0.6960811037,-0.4926199846,-0.704,-5.3860691002
0.76,-0.6966632296,-0.5033399391,-0.704,-5.3828401742
0.762,-0.6960141247,-0.5140537291,-0.704,-5.3798868825
0.764,-0.6949679752,-0.5247703426,-0.704,-5.3769695212
0.766,-0.6952746928,-0.5354991405,-0.704,-5.3737199621
0.768,-0.6985543724,-0.5462195235,-0.704,-5.3682453792
0.77,-0.6992555223,-0.5569387515,-0.704,-5.3625140828
0.772,-0.701070308,-0.5676418505,-0.704,-5.3552135875
0.774,-0.7013037877,-0.578299817,-0.704,-5.3475161658
0.776,-0.6989404406,-0.5889563963,-0.704,-5.3413452589
0.778,-0.6988290003,-0.5996068422,-0.704,-5.335531196
0.78,-0.6996454402,-0.6102618584,-0.704,-5.3287754366
0.782,-0.7001872698,-0.6208876249,-0.704,-5.3203842112
0.784,-0.6991355993,-0.6315000357,-0.704,-5.3117834092
0.786,-0.6974940271,-0.6420899095,-0.704,-5.3022168437
0.788,-0.6978489294,-0.6526622249,-0.704,-5.2919572214
0.79,-0.6976125783,-0.6632031019,-0.704,-5.2828056585
0.792,-0.6961266669,-0.6737060531,-0.704,-5.2724402533
0.794,-0.6951585861,-0.6842291465,-0.704,-5.2620404395
0.796,-0.6942347759,-0.6947298072,-0.704,-5.2511231925
0.798,-0.694340672,-0.7051946427,-0.704,-5.2373793676
0.8,-0.6947897979,-0.7156523964,-0.704,-5.2241749862
0.802,-0.6957086369,-0.7260969883,-0.704,-5.2097707021
0.804,-0.6960436173,-0.7364778542,-0.704,-5.1974049992
0.806,-0.6976385933,-0.7468290384,-0.704,-5.1855134515
0.808,-0.6969326707,-0.7571283268,-0.704,-5.1710748986
0.81,-0.6979931008,-0.7674517082,-0.704,-5.155634905
0.812,-0.698106149,-0.777734243,-0.704,-5.1402388673
0.814,-0.6977474622,-0.7879601069,-0.704,-5.1224521561
0.816,-0.6978685724,-0.7981672444,-0.704,-5.1063190171
0.818,-0.6966612326,-0.808316632,-0.704,-5.0900836008
0.82,-0.6949743774,-0.8184196749,-0.704,-5.0735032504
0.822,-0.6953204107,-0.828457979,-0.704,-5.0535761129
0.824,-0.6938822135,-0.8385439158,-0.704,-5.0333598682
0.826,-0.6964734008,-0.8485829456,-0.704,-5.01463813
0.828,-0.6980386561,-0.8585522694,-0.704,-4.9933798479
0.83,-0.6979806032,-0.8685259867,-0.704,-4.9719661081
0.832,-0.6993879691,-0.8784050825,-0.704,-4.9525133122
0.834,-0.6987504424,-0.8882332231,-0.704,-4.9324321325
0.836,-0.6979381002,-0.8980208103,-0.704,-4.9111088634
0.838,-0.6997439545,-0.9077693309,-0.704,-4.8820810318
0.84,-0.7003281522,-0.9174922455,-0.704,-4.8581837422
0.842,-0.7002674245,-0.9271696092,-0.704,-4.8345897512
0.844,-0.700958162,-0.9367973562,-0.704,-4.8114933953
0.846,-0.7014514278,-0.9463188787,-0.704,-4.7851906624
0.848,-0.6986163913,-0.9558643526,-0.704,-4.7582580964
0.85,-0.6979980496,-0.9653192734,-0.704,-4.7327848167
0.852,-0.6995581955,-0.9747323619,-0.704,-4.7061717218
0.854,-0.6998384802,-0.9841403702,-0.704,-4.6760024395
0.856,-0.7016607724,-0.9933994308,-0.704,-4.6452273374
0.858,-0.7031118174,-1.0026410454,-0.704,-4.6182177792
0.86,-0.7023861166,-1.0118210017,-0.704,-4.5912888147
0.862,-0.7013375902,-1.0209455036,-0.704,-4.5576695442
0.864,-0.7033673888,-1.0300316331,-0.704,-4.5303236528
0.866,-0.7061429456,-1.0390659045,-0.704,-4.5022461998
0.868,-0.707209528,-1.0480369049,-0.704,-4.4732457118
0.87,-0.7078899858,-1.0569363548,-0.704,-4.4436414114
0.872,-0.7095612495,-1.0658136629,-0.704,-4.4103329038
0.874,-0.7087954114,-1.074530251,-0.704,-4.3770374758
0.876,-0.7087843266,-1.0832401077,-0.704,-4.3475544707
0.878,-0.7082228346,-1.0919362083,-0.704,-4.3141966199
0.88,-0.7083086282,-1.1005202076,-0.704,-4.2838010377
0.882,-0.7083244727,-1.1089829344,-0.704,-4.249309427
0.884,-0.707838452,-1.117440074,-0.704,-4.2187204365
0.886,-0.7060820184,-1.1258314511,-0.704,-4.1885743755
0.888,-0.7071869934,-1.1342105161,-0.704,-4.1548490898
0.89,-0.7060551035,-1.1424720242,-0.704,-4.1242309732
0.892,-0.7058606069,-1.1506101707,-0.704,-4.0890177251
0.894,-0.7046891345,-1.1587825109,-0.704,-4.0542168733
0.896,-0.7045043658,-1.166847906,-0.704,-4.022846083
0.898,-0.7055377027,-1.1748615984,-0.704,-3.9910091811
0.9,-0.7031932278,-1.1827638064,-0.704,-3.9549026423
0.902,-0.7027314378,-1.1907046683,-0.704,-3.918460946
0.904,-0.7035491032,-1.1985122553,-0.704,-3.8865602352
0.906,-0.7029355745,-1.2062414044,-0.704,-3.8551612257
