0.066,-0.5844552466,-0.0450380615,-0.592,-0.7780599911
0.068,-0.5841651601,-0.0466051712,-0.592,-0.7988781966
0.07,-0.5847098196,-0.0482320607,-0.592,-0.8197817588
0.072,-0.5856649791,-0.0499168513,-0.592,-0.8406549603
0.074,-0.5882314607,-0.0516452689,-0.592,-0.866224842
0.076,-0.5895653529,-0.0533985474,-0.592,-0.8866342988
0.078,-0.5906852419,-0.0551828908,-0.592,-0.9076466529
0.08,-0.5894157546,-0.0570086069,-0.592,-0.9293530485
0.082,-0.5876894499,-0.0588524347,-0.592,-0.9540508365
0.084,-0.5868245051,-0.0608234892,-0.592,-0.977733485
0.086,-0.5862347322,-0.0628081245,-0.592,-0.9978398051
0.088,-0.5846018114,-0.0648321485,-0.592,-1.017450108
0.09,-0.5842076694,-0.0668872734,-0.592,-1.0375781131
0.092,-0.585098865,-0.068966831,-0.592,-1.0640673037
0.094,-0.5822531231,-0.0710957181,-0.592,-1.0858731616
0.096,-0.5830788641,-0.0732800519,-0.592,-1.1070085697
0.098,-0.5855046702,-0.0754847849,-0.592,-1.1291612029
0.1,-0.5801105366,-0.07779491,-0.592,-1.1502704698
0.102,-0.5829023062,-0.0801097726,-0.592,-1.1692248945
0.104,-0.582938305,-0.082459218,-0.592,-1.188726951
0.106,-0.5810172626,-0.0848099969,-0.592,-1.211462444
0.108,-0.578004575,-0.0872653871,-0.592,-1.234347055
0.11,-0.5770462918,-0.0897359201,-0.592,-1.2547087234
0.112,-0.5769713398,-0.0922590628,-0.592,-1.2740428609
0.114,-0.5778912983,-0.0948043666,-0.592,-1.2941974037
0.116,-0.5791131333,-0.0974467717,-0.592,-1.3139904329
0.118,-0.5790405774,-0.1000872064,-0.592,-1.331869988
0.12,-0.5821520669,-0.1027228627,-0.592,-1.3531872964
0.122,-0.5817966193,-0.1054260572,-0.592,-1.372870242
0.124,-0.5821250446,-0.1081960214,-0.592,-1.3942350473
0.126,-0.5837740578,-0.1109826887,-0.592,-1.4119786331
0.128,-0.5844619128,-0.1138217441,-0.592,-1.4284498916
0.13,-0.5847954078,-0.1167030716,-0.592,-1.4484248444
0.132,-0.5857507642,-0.1196119027,-0.592,-1.4646311238
0.134,-0.5839647055,-0.1225498961,-0.592,-1.4813483436
0.136,-0.5836031964,-0.1254850931,-0.592,-1.5012349064
0.138,-0.5850345159,-0.128484205,-0.592,-1.5188011791
0.14,-0.5850943776,-0.1315430648,-0.592,-1.5377575643
0.142,-0.5846252442,-0.134610433,-0.592,-1.5539655907
0.144,-0.5834875617,-0.1377189829,-0.592,-1.5690617826
0.146,-0.5852253709,-0.140847302,-0.592,-1.5857575448
0.148,-0.5857736704,-0.1440577125,-0.592,-1.6026582277
0.15,-0.5850084276,-0.1472666672,-0.592,-1.6181006423
0.152,-0.5835924355,-0.1505002091,-0.592,-1.6338919495
0.154,-0.5815028229,-0.1537419476,-0.592,-1.6510331709
0.156,-0.5816656066,-0.1570725271,-0.592,-1.6671680891
0.158,-0.5807333451,-0.1604162308,-0.592,-1.6814558848
0.16,-0.5821735328,-0.1637902245,-0.592,-1.6960195533
0.162,-0.5853351251,-0.1671885857,-0.592,-1.7107146102
0.164,-0.5847892673,-0.1706047786,-0.592,-1.7281948745
0.166,-0.5842365533,-0.1740539447,-0.592,-1.7415958301
0.168,-0.5853015396,-0.1775425121,-0.592,-1.7550379178
0.17,-0.5859882792,-0.1810689877,-0.592,-1.7686378416
0.172,-0.5840060408,-0.1846037355,-0.592,-1.7838696341
0.174,-0.5845513296,-0.1881826624,-0.592,-1.7976559939
0.176,-0.5870024861,-0.1918021077,-0.592,-1.8126418912
0.178,-0.5856032483,-0.195428175,-0.592,-1.8253074655
0.18,-0.5899886077,-0.1990690781,-0.592,-1.8392588889
0.182,-0.5883456756,-0.2027650236,-0.592,-1.8519513451
0.184,-0.5870856631,-0.2065098908,-0.592,-1.8663450767
0.186,-0.5874304062,-0.2102512964,-0.592,-1.8785935228
0.188,-0.5886561237,-0.2139893908,-0.592,-1.8919657826
0.19,-0.588060804,-0.2177882201,-0.592,-1.9051429573
0.192,-0.5875653575,-0.2215945362,-0.592,-1.9169810497
0.194,-0.586794911,-0.225429843,-0.592,-1.9285814712
0.196,-0.5863709076,-0.2292714573,-0.592,-1.94125456
0.198,-0.5870900916,-0.2331683842,-0.592,-1.9529070858
0.2,-0.5855754591,-0.2370642991,-0.592,-1.9630101438
0.202,-0.5851093129,-0.2409770156,-0.592,-1.9732640194
0.204,-0.5842730528,-0.2448966596,-0.592,-1.9848194178
0.206,-0.5848934358,-0.2488755609,-0.592,-1.995455215
0.208,-0.5845316571,-0.2528574867,-0.592,-2.0047061507
0.21,-0.5842766251,-0.2568409134,-0.592,-2.0151137579
0.212,-0.5839859085,-0.2608611745,-0.592,-2.0238775622
0.214,-0.5857816316,-0.264910297,-0.592,-2.0334099089
0.216,-0.5868078198,-0.2689632215,-0.592,-2.0420875389
0.218,-0.5872993574,-0.273033113,-0.592,-2.0502559283
0.22,-0.5873294092,-0.2771168807,-0.592,-2.0598474426
0.222,-0.5867869263,-0.2812297729,-0.592,-2.0670993922
0.224,-0.5887958909,-0.2853628993,-0.592,-2.0740516121
0.226,-0.5881514137,-0.2895042626,-0.592,-2.0809236897
0.228,-0.5892132274,-0.293648139,-0.592,-2.0889741225
0.23,-0.5896228131,-0.2978116529,-0.592,-2.0950833975
0.232,-0.5890768922,-0.3019902984,-0.592,-2.101017003
0.234,-0.589582562,-0.3061895602,-0.592,-2.1068620649
0.236,-0.5891705014,-0.3103814003,-0.592,-2.1124244149
0.238,-0.5880551062,-0.3145902189,-0.592,-2.1170183666
0.24,-0.5882314245,-0.3188052344,-0.592,-2.1214991992
0.242,-0.5852578912,-0.3230382619,-0.592,-2.1262010902
0.244,-0.5829834019,-0.3272813948,-0.592,-2.1305290427
0.246,-0.5827592843,-0.3315431017,-0.592,-2.133658634
0.248,-0.582544419,-0.3357989564,-0.592,-2.136457151
0.25,-0.5826202708,-0.3400503954,-0.592,-2.139176059
0.252,-0.5800792216,-0.3443096379,-0.592,-2.1419019197
0.254,-0.5813310763,-0.3485761267,-0.592,-2.1443056524
0.256,-0.5791255905,-0.352850223,-0.592,-2.146489843
0.258,-0.5787042256,-0.3571376429,-0.592,-2.147823079
0.26,-0.5782763837,-0.3614200428,-0.592,-2.1488310489
0.262,-0.5792571584,-0.3656966158,-0.592,-2.150056184
0.264,-0.5801486075,-0.3699683213,-0.592,-2.15169964
0.266,-0.5798959918,-0.3742511405,-0.592,-2.1522682118
0.268,-0.5807234238,-0.3785313469,-0.592,-2.1515596304
0.27,-0.5814165879,-0.3828092552,-0.592,-2.1506697222
0.272,-0.58205895,-0.387084581,-0.592,-2.1495012609
0.274,-0.5801241014,-0.391355775,-0.592,-2.1483025535
0.276,-0.5807624641,-0.3956243912,-0.592,-2.1469022199
0.278,-0.5790426438,-0.3998895075,-0.592,-2.1443969767
0.28,-0.5823550021,-0.404160696,-0.592,-2.1417965122
0.282,-0.5823592106,-0.4084279855,-0.592,-2.1389806338
0.284,-0.5829038749,-0.4126852955,-0.592,-2.1359463601
0.286,-0.5820643473,-0.4169480195,-0.592,-2.1330828958
0.288,-0.584166625,-0.4212014014,-0.592,-2.1298977765
0.29,-0.5846425673,-0.4254432673,-0.592,-2.1261746844
0.292,-0.5840856861,-0.429676709,-0.592,-2.12206456
0.294,-0.5846738287,-0.4339123189,-0.592,-2.1176666005
0.296,-0.5841602833,-0.4381383874,-0.592,-2.1139065644
0.298,-0.5845309603,-0.4423558474,-0.592,-2.109655325
0.3,-0.58563829,-0.4465772131,-0.592,-2.1050889168
0.302,-0.5877182882,-0.4507747531,-0.592,-2.1007148047
0.304,-0.5877143822,-0.4549584257,-0.592,-2.0962525282
0.306,-0.5868222493,-0.4591264249,-0.592,-2.0909841137
0.308,-0.5863846016,-0.4633056221,-0.592,-2.0854136584
0.31,-0.5859021296,-0.4674655628,-0.592,-2.0802549135
0.312,-0.5858796388,-0.4716095847,-0.592,-2.0748978114
0.314,-0.5848514599,-0.4757374039,-0.592,-2.0677083941
0.316,-0.5862599537,-0.479859556,-0.592,-2.0617758396
0.318,-0.588909481,-0.4839698487,-0.592,-2.0555487469
0.32,-0.586767172,-0.4880651562,-0.592,-2.0489182282
0.322,-0.5906262866,-0.4921399775,-0.592,-2.0406585536
0.324,-0.5942467195,-0.496196509,-0.592,-2.0342061967
0.326,-0.5960225861,-0.5002387772,-0.592,-2.0275953196
0.328,-0.59752126,-0.5042747618,-0.592,-2.0205461107
0.33,-0.5962947157,-0.5082847433,-0.592,-2.0120062739
0.332,-0.5999607947,-0.5122999949,-0.592,-2.0034152214
0.334,-0.6008625301,-0.5162809522,-0.592,-1.9954102261
0.336,-0.6000524594,-0.5202263702,-0.592,-1.9861883875
0.338,-0.6010292965,-0.5241842845,-0.592,-1.977460518
0.34,-0.6019960298,-0.5281184194,-0.592,-1.9693245814
0.342,-0.6024818491,-0.5320337564,-0.592,-1.9608349994
0.344,-0.6035786501,-0.5359081764,-0.592,-1.9506738605
0.346,-0.6034925585,-0.5397774631,-0.592,-1.941421875
0.348,-0.6019046156,-0.5436415875,-0.592,-1.9302812672
0.35,-0.6016221036,-0.5474761121,-0.592,-1.9197853108
0.352,-0.6003869407,-0.5512958296,-0.592,-1.9093554943
0.354,-0.6031211761,-0.5550826955,-0.592,-1.8978848511
0.356,-0.6034871962,-0.5588612013,-0.592,-1.8872830699
0.358,-0.6036525185,-0.5626289562,-0.592,-1.8746921683
0.36,-0.6010529657,-0.5663504994,-0.592,-1.8626762363
0.362,-0.599161566,-0.5700253548,-0.592,-1.8487409866
0.364,-0.5968943647,-0.573724115,-0.592,-1.8358726848
0.366,-0.5974948182,-0.5773854737,-0.592,-1.8248777644
0.368,-0.5948649199,-0.5810237058,-0.592,-1.8133366362
0.37,-0.5973880045,-0.5846111964,-0.592,-1.7988888399
0.372,-0.5980993386,-0.588189134,-0.592,-1.7852805426
0.374,-0.5968087232,-0.5917352179,-0.592,-1.7718365654
0.376,-0.5962049127,-0.5952291373,-0.592,-1.7571863647
0.378,-0.5938812496,-0.5987415131,-0.592,-1.7435855392
0.38,-0.5928814534,-0.6022150803,-0.592,-1.7317524649
0.382,-0.5921881952,-0.6056666243,-0.592,-1.7194087938
0.384,-0.5899767634,-0.6090588932,-0.592,-1.7043027412
0.386,-0.5905472756,-0.6124583468,-0.592,-1.6888230406
0.388,-0.5908853388,-0.6158049231,-0.592,-1.6747741181
0.39,-0.5911285918,-0.6191263138,-0.592,-1.6608634368
0.392,-0.5928945217,-0.6224047296,-0.592,-1.6455319184
0.394,-0.593588613,-0.6257028215,-0.592,-1.6300244224
0.396,-0.592210734,-0.6289407599,-0.592,-1.6158327287
0.398,-0.5898833418,-0.6321363667,-0.592,-1.6006119209
0.4,-0.5914784802,-0.6352679092,-0.592,-1.5826427412
0.402,-0.5880852313,-0.6384268677,-0.592,-1.5654574258
0.404,-0.5874678223,-0.6415421246,-0.592,-1.5506559495
0.406,-0.585638112,-0.6446277571,-0.592,-1.5359059675
0.408,-0.5852604163,-0.6476673204,-0.592,-1.5203736793
0.41,-0.5856877839,-0.6506580724,-0.592,-1.4999051902
0.412,-0.5851956939,-0.6536224853,-0.592,-1.4832618359
0.414,-0.584329241,-0.6565630382,-0.592,-1.4667152369
0.416,-0.582936588,-0.6595039344,-0.592,-1.4485652417
0.418,-0.5826726131,-0.6623481829,-0.592,-1.4301206949
0.42,-0.584438057,-0.6651742439,-0.592,-1.4131988439
0.422,-0.5828155118,-0.6679622747,-0.592,-1.3958604625
0.424,-0.5805548716,-0.6707423173,-0.592,-1.3759698467
0.426,-0.5801551218,-0.6734622506,-0.592,-1.3578119671
0.428,-0.5787935316,-0.6761534159,-0.592,-1.3394645095
0.43,-0.5787971245,-0.6788057934,-0.592,-1.3210225496
0.432,-0.5772678502,-0.6813785174,-0.592,-1.3003471022
0.434,-0.5712672002,-0.6839937463,-0.5797164465,-1.2825596191
0.436,-0.5501163437,-0.6865085984,-0.5549017922,-1.2635861283
0.438,-0.5238377294,-0.6889081941,-0.5251090341,-1.2380636514
0.44,-0.5003238582,-0.6912583766,-0.5002055923,-1.2110778944
0.442,-0.4795567163,-0.6935363802,-0.4761330761,-1.176706173
0.444,-0.4568468667,-0.6956518659,-0.4508961237,-1.140659709
0.446,-0.4274294919,-0.6975302878,-0.422848038,-1.0924191314
0.448,-0.4021900353,-0.6993785719,-0.3975767377,-1.0465804273
0.45,-0.3743422996,-0.7011731069,-0.3738029155,-0.9931190004
0.452,-0.3440073351,-0.7027457379,-0.3469720485,-0.9341990211
0.454,-0.318265936,-0.7044063009,-0.3215845763,-0.8869423258
0.456,-0.2962508663,-0.7060967519,-0.2979771489,-0.8378887327
0.458,-0.2724693157,-0.7076730822,-0.2723214127,-0.7956209575
0.46,-0.24570629,-0.7091848302,-0.2465802837,-0.7546390789
0.462,-0.2200417764,-0.7105599866,-0.2211200984,-0.7087697444
0.464,-0.1977183447,-0.7120111421,-0.1973944115,-0.6616052191
0.466,-0.1707154478,-0.7133130041,-0.1716063446,-0.6181698088
0.468,-0.1478297941,-0.714449063,-0.1468397126,-0.5677030857
0.47,-0.1229283206,-0.7155467671,-0.1211245099,-0.5210423139
0.472,-0.0973186657,-0.7166024659,-0.0968989462,-0.4668839006
0.474,-0.070028082,-0.7174661443,-0.0709810406,-0.4167512804
0.476,-0.0461187574,-0.7181505869,-0.0467875056,-0.3590922795
0.478,-0.021832173,-0.718850559,-0.0210307055,-0.3076970388
0.48,0.0015765395,-0.719565299,0.0039003899,-0.2497055782
0.482,0.0262004548,-0.720091165,0.0297976394,-0.1993829229
0.484,0.049408242,-0.7204350237,0.0536405341,-0.1442641616
0.486,0.0739242798,-0.7207478502,0.0793267469,-0.0948022416
0.488,0.0993270742,-0.7209584344,0.1049537453,-0.0443482094
0.49,0.125176186,-0.7211562983,0.1310989795,0.0145225283
0.492,0.1498233621,-0.7211425267,0.1567399023,0.0669875408
0.494,0.1709875968,-0.7209292925,0.1803987056,0.1250984385
0.496,0.1958615624,-0.7206740634,0.2057468954,0.1764932523
0.498,0.2190014589,-0.7203989867,0.233114805,0.2344772632
0.5,0.244991265,-0.7199224709,0.2584295414,0.2861361723
0.502,0.2663433408,-0.7192505083,0.2822393439,0.3438499658
0.504,0.2891517798,-0.7185386054,0.3072301344,0.3947091711
0.506,0.3133586856,-0.7176963101,0.331972274,0.4445267371
0.508,0.3353963751,-0.7167165434,0.3564237414,0.4930303534
0.51,0.3580982421,-0.7155199179,0.3801388879,0.5466149742
0.512,0.3849436929,-0.7143496192,0.4099285724,0.5970065602
0.514,0.3978708531,-0.712928257,0.416,0.6362896263
0.516,0.4017960804,-0.7113419308,0.416,0.6852876673
0.518,0.4045274489,-0.7097986455,0.416,0.7319780088
0.52,0.4058631546,-0.7081265736,0.416,0.7775068132
0.522,0.4061347661,-0.7063847002,0.416,0.826366349
0.524,0.4064326545,-0.7045714148,0.416,0.8795209769
0.526,0.405763241,-0.7026770901,0.416,0.9527461868
0.528,0.4044431596,-0.7007314774,0.416,1.0166933846
0.53,0.4024989163,-0.6986967555,0.416,1.0846010059
0.532,0.3995906417,-0.696658443,0.416,1.1626227223
0.534,0.396961206,-0.6942259849,0.416,1.2359383236
0.536,0.3985672762,-0.6917269049,0.416,1.2986152775
0.538,0.4026511682,-0.6890784656,0.416,1.358640958
0.54,0.4031914341,-0.6862897131,0.416,1.4163097852
0.542,0.402480005,-0.6834554685,0.416,1.4795397802
0.544,0.4012166029,-0.6803067615,0.416,1.5425422226
0.546,0.3999340283,-0.6771348379,0.416,1.5983107188
0.548,0.4024449426,-0.6739403857,0.416,1.6612934968
0.55,0.4028834666,-0.6704544099,0.416,1.7258355838
0.552,0.4005514995,-0.6669656417,0.416,1.7847486476
0.554,0.3990787908,-0.663373991,0.416,1.8449611777
0.556,0.3974786501,-0.6597688652,0.416,1.9132125246
0.558,0.3974368851,-0.6559162129,0.416,1.9729045404
0.56,0.3991139223,-0.6518265441,0.416,2.0389398083
0.562,0.4012612641,-0.6476962061,0.416,2.0970151486
0.564,0.401274838,-0.6435335881,0.416,2.1613141595
0.566,0.4033475267,-0.6391552917,0.416,2.2178624669
0.568,0.403835687,-0.6345777431,0.416,2.2807388288
0.57,0.4041932584,-0.6299857182,0.416,2.33658527
0.572,0.4053077944,-0.6252818766,0.416,2.3919494423
0.574,0.40705254,-0.6205537763,0.416,2.4544924073
0.576,0.4049467349,-0.615604707,0.416,2.5102850323
0.578,0.4077731807,-0.6104338206,0.416,2.5733276762
0.58,0.4104651252,-0.6052288448,0.416,2.6295927738
0.582,0.4127564682,-0.5999919558,0.416,2.6924015283
0.584,0.4144536078,-0.5944534947,0.416,2.7545935202
0.586,0.4137389826,-0.5889029526,0.416,2.8090652736
0.588,0.4144298133,-0.5832485586,0.416,2.8630913717
0.59,0.4154191534,-0.5775790327,0.416,2.9231633993
0.592,0.4160048646,-0.5717043644,0.416,2.9755676877
0.594,0.4165752081,-0.5656329135,0.416,3.0335966437
0.596,0.414472909,-0.5596220086,0.416,3.0917040356
0.598,0.4136093141,-0.553400559,0.416,3.1433967155
0.6,0.4129230656,-0.5470576151,0.416,3.1957677397
0.602,0.4123233465,-0.5405075388,0.416,3.2548723412
0.604,0.4116243439,-0.5339416055,0.416,3.3062665035
0.606,0.4114294923,-0.5273677898,0.416,3.3633324992
0.608,0.4108592842,-0.5205401233,0.416,3.4189864443
0.61,0.4098674804,-0.5137019149,0.416,3.4682092329
0.612,0.4105840043,-0.5067692795,0.416,3.5169925775
0.614,0.4120084237,-0.4998215887,0.416,3.5721292393
0.616,0.4111562614,-0.4926013475,0.416,3.6267347339
0.618,0.4072099703,-0.4853334256,0.416,3.6763095004
0.62,0.4073817143,-0.477937217,0.416,3.726024763
0.622,0.4098542632,-0.4704276274,0.416,3.7751364525
0.624,0.4108818593,-0.4628334863,0.416,3.8345879041
0.626,0.411360562,-0.455164555,0.416,3.879772776
0.628,0.4107001271,-0.4474173983,0.416,3.9232186503
0.63,0.4112164173,-0.4396651044,0.416,3.9712762157
0.632,0.4115891445,-0.4316840646,0.416,4.0173072766
0.634,0.4102428635,-0.4236669842,0.416,4.0587257175
0.636,0.4101146547,-0.4155421122,0.416,4.1007782266
0.638,0.4097429031,-0.407229443,0.416,4.1495267172
0.64,0.4099994563,-0.398954624,0.416,4.1994732435
0.642,0.4096652012,-0.3905205731,0.416,4.243713699
0.644,0.4102191929,-0.3820132026,0.416,4.2862552908
0.646,0.4104601417,-0.3733791346,0.416,4.3311311796
0.648,0.4109643275,-0.3647968102,0.416,4.3746150354
0.65,0.4078590009,-0.3560565852,0.416,4.4118073376
0.652,0.4049959237,-0.3472220538,0.416,4.4488350128
0.654,0.4048214288,-0.3382287978,0.416,4.4909594728
0.656,0.4056477141,-0.3292117415,0.416,4.5286476154
0.658,0.4073869798,-0.3201934659,0.416,4.5709791784
0.66,0.405573047,-0.3110513265,0.416,4.6079153634
0.662,0.403587408,-0.301797867,0.416,4.6476734657
0.664,0.4012208725,-0.2925911282,0.416,4.6876798609
0.666,0.4008425635,-0.2832324551,0.416,4.7220288734
0.668,0.401142333,-0.2737388948,0.416,4.759843037
0.67,0.4008537779,-0.2642154037,0.416,4.7928639492
0.672,0.4005695689,-0.2546190672,0.416,4.8243685963
0.674,0.3997045569,-0.2450112114,0.416,4.8583018106
0.676,0.4013366235,-0.2352553429,0.416,4.8899663836
0.678,0.4020727256,-0.225490175,0.416,4.9184405116
0.68,0.4015694744,-0.2156681997,0.416,4.9479759039
0.682,0.4029110892,-0.205841167,0.416,4.9825955901
0.684,0.4036940301,-0.1958464189,0.416,5.0154944226
0.686,0.4055557875,-0.1858307351,0.416,5.0436837861
0.688,0.4058739235,-0.1757954137,0.416,5.0739199239
0.69,0.405559449,-0.1656452425,0.416,5.0993454673
0.692,0.4050785521,-0.1554299012,0.416,5.1241336334
0.694,0.4041380252,-0.145113366,0.416,5.1518418747
0.696,0.4054905353,-0.1348379791,0.416,5.1794544252
0.698,0.4061299165,-0.1244915046,0.416,5.2041380617
0.7,0.4033758329,-0.1141243887,0.416,5.2289044095
0.702,0.4013230476,-0.103686038,0.416,5.2555665042
0.704,0.4000832559,-0.0932546966,0.416,5.2826123736
0.706,0.4021920674,-0.0826950926,0.416,5.3044888872
0.708,0.4042360531,-0.0720622582,0.416,5.3253001105
0.71,0.4042214736,-0.0613701858,0.416,5.3449410691
0.712,0.4069027524,-0.0506387296,0.416,5.3670592298
0.714,0.4074185122,-0.0398901555,0.416,5.3831587865
0.716,0.4077170219,-0.0291242856,0.416,5.3993641667
0.718,0.4090556957,-0.0183762528,0.416,5.4199202534
0.72,0.4083224484,-0.0075361257,0.416,5.4420149723
0.722,0.4079962186,0.0033184254,0.416,5.4621224345
0.724,0.4085473238,0.0142172468,0.416,5.4803016922
0.726,0.4074740136,0.0251309586,0.416,5.4977581047
0.728,0.4074773112,0.0361075646,0.416,5.51064756
0.73,0.4091278228,0.0471232818,0.416,5.5234867685
0.732,0.4116109638,0.0581562096,0.416,5.5359584517
0.734,0.411624594,0.0691866816,0.416,5.5517199119
0.736,0.4117741844,0.0802731418,0.416,5.566473347
0.738,0.4113923418,0.0913898316,0.416,5.5805590986
0.74,0.4129676279,0.1025042999,0.416,5.5909555016
0.742,0.412956864,0.1136183344,0.416,5.600395023
0.744,0.4149358475,0.1247795544,0.416,5.6078203704
0.746,0.416018684,0.1359522443,0.416,5.6149338036
0.748,0.4163444793,0.1471228379,0.416,5.6238953155
0.75,0.4178094626,0.1583239696,0.416,5.6311568678
0.752,0.4179378863,0.1695351939,0.416,5.6370561301
0.754,0.4190429361,0.1807460409,0.416,5.6403718603
0.756,0.4188312471,0.1919688467,0.416,5.642543777
0.758,0.417800967,0.2032199295,0.416,5.6438435281
0.76,0.4182686434,0.2144773059,0.416,5.6455757091
0.762,0.4185691622,0.2257334728,0.416,5.6472072982
0.764,0.4180961307,0.2369792106,0.416,5.648179451
0.766,0.4173217694,0.2482254888,0.416,5.6469114777
0.768,0.4175166927,0.2594659546,0.416,5.6443041015
0.77,0.4190417881,0.2706904077,0.416,5.6401517733
0.772,0.4181851955,0.2819315687,0.416,5.6374068474
0.774,0.4189548603,0.2931684711,0.416,5.6350686255
0.776,0.4194209088,0.3044019618,0.416,5.6318424495
0.778,0.4201781219,0.3156230356,0.416,5.6267412759
0.78,0.4231159491,0.3268153708,0.416,5.6178721198
0.782,0.4243852257,0.3380243048,0.416,5.6081266032
0.784,0.4260003463,0.3492064325,0.416,5.5997255899
0.786,0.4233308539,0.3603767034,0.416,5.5924498017
0.788,0.4216314335,0.371533106,0.416,5.5863467879
0.79,0.4218967543,0.3826521761,0.416,5.5787734372
0.792,0.420370538,0.3937768557,0.416,5.5692604459
0.794,0.4208594692,0.4048702417,0.416,5.5576042234
0.796,0.4211271959,0.4159158287,0.416,5.5426679246
0.798,0.4203655946,0.4269656068,0.416,5.5299853732
0.8,0.4173381554,0.4380079687,0.416,5.5178347837
0.802,0.417601445,0.4490173243,0.416,5.5080756496
0.804,0.4173383011,0.4599921833,0.416,5.4965699296
0.806,0.417332366,0.4709594262,0.416,5.4845970316
0.808,0.4166625595,0.4818937637,0.416,5.4703743876
0.81,0.4162642607,0.4928150875,0.416,5.4525182012
0.812,0.4163225547,0.5036656374,0.416,5.4366380077
0.814,0.4176442284,0.5144819744,0.416,5.4220036851
0.816,0.4158751715,0.5252412118,0.416,5.407188564
0.818,0.4154149578,0.536029524,0.416,5.3921616995
0.82,0.4154964522,0.5467742339,0.416,5.3765244563
0.822,0.4172401678,0.5574494793,0.416,5.3561536377
0.824,0.4156286229,0.5681321089,0.416,5.3346023045
0.826,0.414088208,0.5787380173,0.416,5.3147882158
0.828,0.414543205,0.5893023498,0.416,5.2957390268
0.83,0.412980523,0.5997997585,0.416,5.2746011969
0.832,0.4140097998,0.6103069757,0.416,5.2561613187
0.834,0.4134166775,0.6208190168,0.416,5.2336774511
0.836,0.4147458701,0.6312411296,0.416,5.2115088556
0.838,0.4152834043,0.6415886936,0.416,5.1881360159
0.84,0.4153303916,0.6518166078,0.416,5.1603494537
0.842,0.4157241116,0.6620723883,0.416,5.1338361021
0.844,0.4145494886,0.6722648123,0.416,5.1095183067
0.846,0.4134770862,0.6823831143,0.416,5.0813806022
0.848,0.4135368352,0.6925041327,0.416,5.0557565803
0.85,0.4129694646,0.7026093643,0.416,5.0258343931
0.852,0.41360517,0.7125895196,0.416,4.9982487323
0.854,0.4137630732,0.7224923724,0.416,4.969794303
0.856,0.4099467379,0.7322639443,0.416,4.935601873
0.858,0.4089523123,0.7420442841,0.416,4.9048403841
0.86,0.4066523367,0.7518387151,0.416,4.8699459305
0.862,0.4069201073,0.7615473495,0.416,4.8391561509
0.864,0.4089870152,0.7711526041,0.416,4.805583302
0.866,0.4090964705,0.7807248576,0.416,4.775771908
0.868,0.4097809603,0.7902038384,0.416,4.7454565796
0.87,0.4092384235,0.7996462123,0.416,4.709781341
0.872,0.4124468041,0.8089730286,0.416,4.6751777555
0.874,0.4117144078,0.8182414985,0.416,4.6384936102
0.876,0.4136663881,0.8274431463,0.416,4.5916221851
0.878,0.414098779,0.8365861881,0.416,4.5550721456
0.88,0.4174605149,0.8456556969,0.416,4.5201628507
0.882,0.4169391697,0.8546481082,0.416,4.4866717605
0.884,0.4164178678,0.8635552455,0.416,4.4448263867
0.886,0.4191281292,0.8723903996,0.416,4.4095916282
0.888,0.4190939369,0.8811527105,0.416,4.3720774856
0.89,0.4202666746,0.8898382946,0.416,4.3325986279
