101731,-5,51522,-5
102212,-7,51522,-5
102678,-7,51522,-5
103141,-8,51522,-5
103607,-4,51522,-5
104074,0,51523,-5
104540,-6,51523,-5
105007,-6,51523,-5
105473,-4,51523,-5
105939,-6,51523,-5
106406,0,51523,-5
106870,-8,51523,-5
107338,-5,51523,-5
107820,-7,51523,-5
108327,-7,51523,-5
108793,-7,51523,-5
109278,-5,51524,-5
109726,-7,51525,-5
110207,-4,51525,-5
110674,-8,51525,-5
111138,-6,51525,-5
111605,-2,51525,-5
112070,-1,51525,-5
112537,-9,51525,-5
113002,0,51525,-5
113469,-5,51525,-5
113935,-6,51525,-5
114401,-5,51525,-5
114865,-8,51525,-5
115334,-4,51525,-5
115816,-10,51526,-5
116266,0,51527,-5
116733,-8,51527,-5
117195,-10,51527,-5
117662,-4,51527,-5
118126,-14,51528,-5
118593,-12,51529,-5
119077,-8,51529,-5
119544,0,51529,-5
120009,-13,51529,-5
120476,-10,51530,-5
120942,-4,51530,-5
121408,0,51530,-5
121872,-3,51530,-5
122341,-18,51530,-5
122807,-6,51530,-5
123329,-5,51530,-5
123796,-5,51530,-5
124332,-6,51530,-5
124814,-10,51529,-5
125264,-4,51529,-5
125730,-11,51529,-5
126211,-3,51529,-5
126659,-9,51529,-5
127142,-2,51529,-5
127609,-2,51529,-5
128074,-8,51530,-5
128540,6,51531,-5
129007,-8,51532,-5
129474,-1,51533,-5
129941,-9,51534,-5
130407,-4,51535,-5
130871,-7,51535,-5
131340,-3,51535,-5
131807,-7,51535,-5
132329,-3,51535,-5
132810,-10,51535,-5
133279,-1,51535,-5
133727,-13,51535,-5
134208,-7,51535,-5
134674,0,51534,-5
135137,0,51533,-5
135603,-1,51532,-5
136069,-8,51532,-5
136535,-3,51532,-5
137001,-8,51532,-5
137468,1,51532,-5
137934,-1,51532,-5
138401,-12,51532,-5
138865,3,51532,-5
139334,-4,51532,-5
139801,-6,51532,-5
140267,-3,51532,-5
140734,1,51532,-5
141196,-4,51532,-5
141663,-8,51532,-5
142144,-8,51532,-5
142610,-8,51532,-5
143076,-6,51532,-5
143542,-13,51532,-5
144008,-1,51532,-5
144475,0,51532,-5
144940,-3,51532,-5
145407,-5,51532,-5
145871,-12,51532,-5
146339,-8,51532,-5
146821,-8,51532,-5
147328,-7,51532,-5
147794,-3,51532,-5
148261,-6,51532,-5
148746,0,51532,-5
149208,-7,51532,-5
149675,-10,51532,-5
150140,-4,51532,-5
150606,-10,51532,-5
151071,0,51532,-5
151538,-8,51532,-5
152004,-8,51532,-5
152470,0,51532,-5
152936,15,51532,-5
153402,-9,51532,-5
153866,-6,51532,-5
154335,-1,51532,-5
154817,-5,51532,-5
155342,-2,51532,-5
155824,0,51531,-5
156331,2,51530,-5
156797,-8,51530,-5
157264,-7,51530,-5
157730,-4,51530,-5
158193,-5,51529,-5
158678,1,51528,-5
159140,-9,51528,-5
159607,-6,51528,-5
160073,-7,51528,-5
160540,-14,51528,-5
161006,-4,51528,-5
161472,-6,51528,-5
161938,-1,51528,-5
162405,-2,51528,-5
162874,-14,51528,-5
163341,-4,51528,-5
163823,-9,51528,-5
164331,-8,51528,-5
164797,1,51528,-5
165263,-8,51528,-5
165730,-7,51528,-5
166211,0,51528,-5
166659,-7,51528,-5
167125,-6,51528,-5
167592,-8,51528,-5
168076,-1,51528,-5
168542,-6,51528,-5
169008,-7,51528,-5
169474,-6,51528,-5
169939,-6,51527,-5
170406,-4,51526,-5
170869,-11,51526,-5
171338,-5,51526,-5
171820,-9,51526,-5
172327,-8,51526,-5
172793,-9,51526,-5
173259,0,51526,-5
173726,-4,51526,-5
174207,-1,51526,-5
174674,-13,51526,-5
175141,-8,51526,-5
175607,-10,51526,-5
176073,-4,51526,-5
176540,-2,51526,-5
177005,-6,51526,-5
177472,-5,51526,-5
177938,-9,51526,-5
178404,1,51526,-5
178868,0,51526,-5
179337,-3,51526,-5
179804,-2,51526,-5
180325,-2,51526,-5
180807,-9,51526,-5
181258,-7,51526,-5
181724,-6,51526,-5
182206,-3,51526,-5
182673,-5,51526,-5
183140,0,51525,-5
183606,-7,51524,-5
184072,-2,51524,-5
184539,-10,51524,-5
185005,-5,51524,-5
185472,-6,51524,-5
185939,-7,51524,-5
186405,-6,51524,-5
186870,-8,51524,-5
187339,-7,51524,-5
187805,-2,51524,-5
188327,0,51524,-5
188809,-2,51524,-5
189259,-4,51524,-5
189726,-8,51524,-5
190207,-3,51524,-5
190673,-2,51524,-5
191136,-7,51524,-5
191602,-9,51524,-5
192068,0,51524,-5
192534,2,51524,-5
193000,-7,51524,-5
193466,-14,51524,-5
193933,-8,51524,-5
194400,-5,51524,-5
194864,-9,51524,-5
195333,-4,51524,-5
195799,-4,51524,-5
196266,-4,51524,-5
196732,-6,51524,-5
197195,-6,51524,-5
197661,-10,51524,-5
198142,0,51524,-5
198590,-9,51524,-5
199075,0,51524,-5
199541,-9,51524,-5
200007,-6,51524,-5
200473,-8,51524,-5
200939,-7,51524,-5
201406,-1,51524,-5
201870,-6,51524,-5
202338,-10,51524,-5
202821,-5,51524,-5
203327,-8,51524,-5
203793,1,51524,-5
204260,-9,51524,-5
204726,0,51524,-5
205207,-8,51524,-5
205674,-8,51524,-5
206138,-1,51524,-5
206605,-6,51524,-5
207070,-4,51525,-5
207537,-9,51525,-5
208002,-9,51525,-5
208469,-5,51525,-5
208935,-2,51525,-5
209401,-6,51525,-5
209864,-7,51525,-5
210333,-6,51525,-5
210816,0,51525,-5
211322,-5,51525,-5
211789,-10,51525,-5
212274,-6,51525,-5
212722,-9,51525,-5
213203,-8,51525,-5
213669,-9,51525,-5
214134,-2,51525,-5
214601,-7,51525,-5
215066,-6,51525,-5
215532,-9,51525,-5
215998,0,51525,-5
216465,0,51525,-5
216930,-15,51525,-5
217397,0,51525,-5
217860,-8,51525,-5
218329,-1,51525,-5
218796,-10,51525,-5
219332,-8,51525,-5
219813,-5,51525,-5
220264,-5,51525,-5
220730,-10,51525,-5
221192,-7,51525,-5
221659,-9,51526,-5
222142,8,51527,-5
222590,-6,51527,-5
223055,-9,51527,-5
223540,-4,51527,-5
223988,-8,51527,-5
224474,0,51527,-5
224941,-12,51527,-5
225407,1,51527,-5
225871,-11,51527,-5
226340,0,51527,-5
226788,-8,51527,-5
227268,0,51527,-5
227735,-8,51527,-5
228272,-5,51527,-5
228739,-12,51527,-5
229256,-8,51527,-5
229741,-5,51527,-5
230260,0,51527,-5
230726,-4,51527,-5
231208,0,51527,-5
231655,-9,51527,-5
232122,-1,51527,-5
232607,-5,51527,-5
233072,-8,51527,-5
233539,-6,51527,-5
234004,-7,51527,-5
234470,-3,51527,-5
234936,-5,51527,-5
235402,-2,51527,-5
235865,-6,51527,-5
236334,-6,51527,-5
236817,1,51527,-5
237323,1,51527,-5
237790,-2,51527,-5
238256,-9,51527,-5
238723,1,51527,-5
239203,-8,51527,-5
239670,-6,51527,-5
240134,-6,51527,-5
240601,4,51527,-5
241066,-2,51527,-5
241533,0,51527,-5
241999,-2,51527,-5
242465,-10,51527,-5
242931,-5,51527,-5
243397,-5,51527,-5
243861,-9,51527,-5
244330,-5,51527,-5
244812,-10,51527,-5
245262,-6,51527,-5
245729,0,51527,-5
246191,-4,51527,-5
246658,-11,51527,-5
247123,-4,51527,-5
247589,-7,51527,-5
248054,-2,51527,-5
248521,-9,51527,-5
249005,-8,51527,-5
249471,-6,51527,-5
249938,-4,51527,-5
250404,-1,51527,-5
250868,-12,51527,-5
251337,-7,51527,-5
251803,0,51527,-5
252325,-7,51527,-5
252792,-2,51527,-5
253328,-9,51527,-5
253810,0,51527,-5
254260,-8,51527,-5
254726,1,51527,-5
255188,-4,51527,-5
255674,-5,51527,-5
256136,-6,51527,-5
256603,-10,51527,-5
257069,-8,51527,-5
257536,-6,51527,-5
258002,0,51527,-5
258469,-10,51527,-5
258936,-7,51527,-5
259402,-2,51527,-5
259867,-6,51527,-5
260336,-3,51527,-5
260802,-7,51527,-5
261324,-10,51527,-5
261791,-2,51527,-5
262327,1,51527,-5
262809,-4,51527,-5
263259,-12,51527,-5
263726,-11,51527,-5
264188,-2,51527,-5
264655,-6,51527,-5
265121,6,51527,-5
265606,0,51527,-5
266053,-6,51527,-5
266538,-4,51527,-5
267005,0,51527,-5
267472,-11,51527,-5
267938,0,51527,-5
268405,-7,51527,-5
268869,-5,51527,-5
269338,-2,51527,-5
269786,-11,51527,-5
270266,0,51527,-5
270733,-5,51527,-5
271268,-7,51527,-5
271735,0,51527,-5
272271,-8,51527,-5
272719,-8,51527,-5
273200,-7,51526,-5
273666,-6,51526,-5
274131,-11,51526,-5
274598,-1,51526,-5
275063,-3,51526,-5
275529,-8,51526,-5
275995,-12,51526,-5
276461,-4,51526,-5
276927,-5,51526,-5
277394,-9,51526,-5
277857,3,51526,-5
278326,-9,51526,-5
278792,-3,51526,-5
279328,-5,51526,-5
279810,-7,51526,-5
280335,-6,51526,-5
280817,-11,51526,-5
281324,-7,51526,-5
281790,-7,51526,-5
282256,-10,51526,-5
282723,-7,51525,-5
283203,0,51525,-5
283670,-8,51525,-5
284133,-7,51525,-5
284600,-6,51525,-5
285066,-7,51525,-5
285533,-11,51525,-5
286000,-1,51525,-5
286466,-3,51525,-5
286933,0,51525,-5
287400,-8,51525,-5
287864,-8,51525,-5
288333,-10,51525,-5
288815,-5,51525,-5
289321,-9,51525,-5
289788,-2,51525,-5
290254,-5,51525,-5
290720,-3,51525,-5
291202,0,51525,-5
291668,-4,51525,-5
292133,-7,51525,-5
292600,-11,51525,-5
293066,-6,51525,-5
293533,-9,51525,-5
293999,-3,51525,-5
294466,0,51525,-5
294932,0,51525,-5
295398,-7,51525,-5
295862,-8,51525,-5
296331,0,51525,-5
296813,-6,51525,-5
297320,-7,51525,-5
297786,2,51525,-5
298252,-8,51525,-5
298719,-1,51525,-5
299200,-1,51525,-5
299667,-2,51525,-5
300131,-2,51525,-5
300598,-11,51525,-5
301063,-5,51525,-5
301530,-8,51525,-5
301995,-2,51525,-5
302462,-11,51525,-5
302928,1,51525,-5
303394,-6,51525,-5
303857,-6,51525,-5
304326,-5,51525,-5
304793,-8,51525,-5
305329,-7,51525,-5
305811,-8,51525,-5
306317,-3,51524,-5
306784,-7,51524,-5
307268,-8,51524,-5
307735,-5,51524,-5
308197,1,51524,-5
308664,0,51524,-5
309128,-8,51524,-5
309595,2,51524,-5
310062,-10,51524,-5
310528,-3,51524,-5
310995,-3,51525,-5
311462,-10,51525,-5
311929,-5,51525,-5
312395,-4,51525,-5
312859,-6,51525,-5
313328,-10,51525,-5
313810,-8,51525,-5
314316,-6,51525,-5
314817,-4,51525,-5
315324,-6,51525,-5
315790,-3,51525,-5
316257,16,51525,-5
316723,-8,51525,-5
317186,-4,51525,-5
317653,0,51525,-5
318118,2,51525,-5
318585,1,51525,-5
319050,-7,51525,-5
319516,-6,51525,-5
320001,-10,51525,-5
320467,-5,51525,-5
320933,-6,51525,-5
321399,-10,51525,-5
321863,-6,51525,-5
322332,-4,51525,-5
322814,4,51525,-5
323320,-7,51525,-5
323787,-6,51525,-5
324253,-6,51525,-5
324720,-8,51525,-5
325201,1,51525,-5
325667,-3,51525,-5
326132,-6,51525,-5
326599,-1,51525,-5
327064,-5,51525,-5
327530,-7,51525,-5
327996,-8,51525,-5
328463,-9,51525,-5
328928,-3,51525,-5
329395,-9,51525,-5
329858,2,51525,-5
330327,-2,51525,-5
330794,0,51525,-5
331330,0,51525,-5
331812,-2,51525,-5
332318,-5,51525,-5
332785,-4,51525,-5
333250,-1,51525,-5
333717,-9,51525,-5
334198,-6,51525,-5
334664,-1,51525,-5
335129,-1,51525,-5
335595,-7,51525,-5
336062,-7,51525,-5
336529,-8,51525,-5
336996,-8,51525,-5
337463,-6,51525,-5
337929,-7,51525,-5
338396,-6,51525,-5
338859,-10,51525,-5
339328,2,51525,-5
339811,-5,51525,-5
340317,-6,51525,-5
340784,-13,51525,-5
341250,-5,51525,-5
341717,-10,51525,-5
342198,-4,51525,-5
342665,0,51525,-5
343129,-4,51525,-5
343596,-6,51525,-5
344061,-8,51525,-5
344528,-14,51525,-5
344994,-2,51525,-5
345460,-3,51525,-5
345926,-7,51526,-5
346393,2,51527,-5
346856,1,51527,-5
347325,-10,51527,-5
347792,-4,51527,-5
348328,-8,51527,-5
348810,-8,51527,-5
349316,-3,51527,-5
349817,0,51527,-5
350323,4,51527,-5
350790,0,51527,-5
351255,-9,51527,-5
351722,-8,51527,-5
352184,-11,51527,-5
352650,-6,51527,-5
353118,-8,51527,-5
353585,-25,51527,-5
354051,-7,51527,-5
354518,-7,51527,-5
354984,-7,51527,-5
355451,-6,51527,-5
355917,-1,51527,-5
356384,-3,51527,-5
356848,-9,51527,-5
357317,-6,51527,-5
357818,0,51527,-5
358324,-1,51527,-5
358791,-5,51527,-5
359258,-13,51527,-5
359724,-6,51527,-5
360187,-6,51527,-5
360653,-10,51527,-5
361120,-3,51527,-5
361586,0,51527,-5
362051,-5,51527,-5
362518,-13,51527,-5
362987,-9,51527,-5
363453,-5,51527,-5
363918,0,51527,-5
364385,-10,51527,-5
364847,-10,51527,-5
365317,-8,51527,-5
365784,4,51527,-5
366249,-1,51527,-5
366716,-8,51527,-5
367197,0,51527,-5
367664,-8,51527,-5
368131,-4,51527,-5
368597,-9,51527,-5
369064,1,51527,-5
369531,-6,51526,-5
369998,-4,51526,-5
370464,-6,51526,-5
370931,-8,51526,-5
371397,-2,51526,-5
371861,-11,51526,-5
372330,-2,51526,-5
372797,-7,51526,-5
373320,-8,51526,-5
373786,2,51526,-5
374322,-8,51526,-5
374804,-8,51526,-5
375254,0,51526,-5
375721,-2,51526,-5
376184,-6,51526,-5
376651,-6,51526,-5
377117,-6,51526,-5
377584,-6,51526,-5
378050,-2,51526,-5
378517,-5,51526,-5
378984,-7,51526,-5
379450,-6,51526,-5
379917,0,51526,-5
380384,-6,51526,-5
380848,-1,51526,-5
381317,-6,51526,-5
381783,2,51526,-5
382319,-7,51526,-5
382801,-7,51526,-5
383251,-8,51526,-5
383718,-6,51526,-5
384181,-7,51526,-5
384666,-5,51526,-5
385115,-8,51526,-5
385581,-7,51526,-5
386047,-3,51526,-5
386513,-14,51526,-5
386997,2,51526,-5
387445,-8,51526,-5
387912,-8,51526,-5
388379,-6,51526,-5
388862,0,51526,-5
389312,-10,51526,-5
389778,-9,51526,-5
390258,4,51526,-5
390725,-8,51526,-5
391188,-6,51526,-5
391654,-10,51526,-5
392121,-9,51526,-5
392588,-7,51526,-5
393054,-8,51526,-5
393520,-2,51526,-5
393986,-7,51526,-5
394452,-3,51526,-5
394918,-3,51526,-5
395385,-10,51526,-5
395849,-2,51526,-5
396318,-4,51526,-5
396784,-6,51526,-5
397251,-8,51526,-5
397718,-8,51526,-5
398180,-4,51526,-5
398646,-2,51526,-5
399131,0,51526,-5
399579,-3,51526,-5
400046,-7,51526,-5
400513,-2,51526,-5
400977,-12,51526,-5
401463,0,51526,-5
401927,-8,51526,-5
402394,-12,51526,-5
402857,0,51526,-5
403326,-9,51526,-5
403792,-3,51526,-5
404314,0,51526,-5
404815,-5,51526,-5
405323,-8,51526,-5
405790,-9,51526,-5
406330,-11,51526,-5
406797,-2,51526,-5
407318,2,51526,-5
407785,-8,51527,-5
408321,-5,51527,-5
408803,1,51527,-5
409253,-6,51527,-5
409720,0,51528,-5
410182,-9,51529,-5
410649,-6,51529,-5
411115,-5,51529,-5
411581,-2,51529,-5
412047,-6,51529,-5
412514,0,51529,-5
412979,-6,51529,-5
413465,-7,51528,-5
413913,-6,51528,-5
414398,1,51528,-5
414862,-8,51527,-5
415331,-5,51526,-5
415779,-3,51526,-5
416259,-8,51526,-5
416725,-8,51526,-5
417188,-11,51526,-5
417655,-9,51526,-5
418122,-6,51526,-5
418588,-8,51526,-5
419054,-2,51526,-5
419521,3,51526,-5
419986,-4,51526,-5
420453,-8,51526,-5
420919,-6,51527,-5
421385,-7,51527,-5
421849,-4,51527,-5
422318,-6,51527,-5
422785,-8,51527,-5
423251,-9,51527,-5
423718,-11,51527,-5
424180,-6,51527,-5
424647,-5,51527,-5
425113,1,51527,-5
425580,-11,51527,-5
426063,0,51527,-5
426511,-9,51527,-5
426995,-6,51527,-5
427461,-5,51527,-5
427926,-10,51527,-5
428393,-17,51527,-5
428856,-5,51527,-5
429325,-2,51527,-5
429792,0,51527,-5
430327,-7,51527,-5
430809,-5,51527,-5
431316,-5,51527,-5
431782,-7,51527,-5
432248,-6,51527,-5
432715,-1,51527,-5
433195,-5,51527,-5
433643,-6,51528,-5
434127,5,51528,-5
434593,-7,51528,-5
435060,0,51528,-5
435527,3,51528,-5
435994,0,51528,-5
436461,-5,51528,-5
436927,-13,51528,-5
437394,-5,51526,-5
437857,-3,51526,-5
438326,-3,51526,-5
438809,0,51526,-5
439315,1,51525,-5
439782,-13,51525,-5
440248,-5,51525,-5
440715,-14,51525,-5
441177,0,51525,-5
441644,-7,51525,-5
442128,-5,51526,-5
442595,-6,51527,-5
443042,-8,51528,-5
443527,-4,51529,-5
443992,-12,51529,-5
444459,-4,51529,-5
444924,-7,51529,-5
445391,-6,51529,-5
445854,0,51529,-5
446323,-8,51529,-5
446789,0,51529,-5
447325,0,51529,-5
447807,-11,51529,-5
448314,-3,51529,-5
448780,-2,51528,-5
449246,-5,51528,-5
449731,0,51527,-5
450193,-1,51526,-5
450660,-7,51526,-5
451125,0,51526,-5
451591,-11,51526,-5
452058,-2,51526,-5
452525,-2,51526,-5
452992,-6,51526,-5
453458,-6,51526,-5
453925,-6,51526,-5
454392,-4,51526,-5
454855,-7,51526,-5
455324,-2,51526,-5
455791,-7,51527,-5
456327,-6,51527,-5
456809,-4,51527,-5
457315,-3,51527,-5
457782,-2,51527,-5
458247,-10,51527,-5
458714,-5,51527,-5
459195,-7,51527,-5
459661,-4,51527,-5
460126,-6,51527,-5
460593,-9,51527,-5
461059,-5,51527,-5
461526,-6,51527,-5
461993,-6,51527,-5
462460,-2,51527,-5
462927,-1,51527,-5
463393,-5,51527,-5
463857,-29,51527,-5
464326,-1,51526,-5
464808,-6,51526,-5
465315,-8,51526,-5
465781,-8,51526,-5
466247,-9,51526,-5
466714,2,51526,-5
467195,-5,51527,-5
467643,-6,51527,-5
468127,-7,51528,-5
468575,-6,51529,-5
469059,-1,51529,-5
469525,-5,51529,-5
469992,-1,51529,-5
470458,-4,51529,-5
470924,0,51529,-5
471391,-6,51529,-5
471854,-8,51529,-5
472780,-7,51529,-5
473261,-6,51529,-5
473727,-5,51528,-5
474245,-6,51528,-5
474712,-9,51527,-5
475193,-34,51526,-5
475641,-7,51526,-5
476125,-1,51526,-5
476573,-28,51526,-5
477057,-3,51526,-5
477524,-9,51526,-5
477989,0,51526,-5
478455,-1,51526,-5
478921,-7,51526,-5
479387,-1,51527,-5
479850,-7,51528,-5
480319,-2,51529,-5
480786,-5,51529,-5
481322,-11,51529,-5
481804,-5,51529,-5
482310,-7,51529,-5
482777,-6,51529,-5
483242,-13,51529,-5
483728,0,51529,-5
484190,-8,51529,-5
484656,-6,51529,-5
485121,-7,51529,-5
485587,0,51529,-5
486052,-6,51529,-5
486519,0,51529,-5
486986,-5,51529,-5
487452,-6,51529,-5
487919,-4,51529,-5
488386,-2,51529,-5
488850,-5,51529,-5
489319,-6,51529,-5
489786,-7,51529,-5
490321,-8,51529,-5
490803,-6,51529,-5
491310,-4,51529,-5
491776,-7,51529,-5
492242,-8,51528,-5
492709,-1,51528,-5
493190,-6,51528,-5
493656,-7,51528,-5
494122,-1,51528,-5
494588,-8,51528,-5
495055,-3,51528,-5
495522,1,51528,-5
495989,0,51528,-5
496455,-13,51528,-5
496922,-16,51528,-5
497389,-2,51528,-5
497853,0,51528,-5
498322,-12,51528,-5
498788,-5,51528,-5
499324,2,51528,-5
499806,-4,51528,-5
500312,-12,51528,-5
500779,-7,51528,-5
501245,-8,51528,-5
501712,-14,51528,-5
502174,-9,51528,-5
502659,-5,51528,-5
503124,-4,51528,-5
503591,-4,51528,-5
504039,-10,51528,-5
504524,-4,51528,-5
504973,-9,51528,-5
505458,-5,51528,-5
505906,-4,51528,-5
506373,-9,51528,-5
506855,-5,51528,-5
507324,0,51528,-5
507806,-7,51528,-5
508313,-2,51528,-5
508779,-10,51528,-5
509245,-4,51528,-5
509712,-6,51528,-5
510174,-10,51528,-5
510660,0,51528,-5
511124,-5,51528,-5
511591,0,51528,-5
512055,-4,51528,-5
512522,0,51528,-5
512989,-1,51528,-5
513456,-2,51528,-5
513922,-5,51528,-5
514389,-7,51528,-5
514852,-6,51528,-5
515321,-8,51528,-5
515788,-7,51528,-5
516324,-4,51528,-5
516806,0,51528,-5
517312,-9,51528,-5
517779,-8,51528,-5
518245,-6,51528,-5
518711,-8,51528,-5
519173,-6,51528,-5
519640,-12,51528,-5
520123,-5,51528,-5
520590,-4,51528,-5
521057,-7,51528,-5
521523,-4,51528,-5
521990,0,51528,-5
522457,-1,51528,-5
522924,-7,51528,-5
523390,0,51528,-5
523854,-7,51528,-5
524323,-6,51528,-5
524790,-7,51528,-5
525307,-3,51528,-5
525774,-9,51528,-5
526239,-4,51528,-5
526725,-6,51528,-5
527187,-9,51528,-5
527653,-11,51528,-5
528118,0,51528,-5
528585,-8,51528,-5
529050,-4,51528,-5
529517,-7,51528,-5
529984,-11,51528,-5
530450,-7,51528,-5
530917,-9,51528,-5
531384,-1,51528,-5
531848,-6,51528,-5
532317,2,51528,-5
532783,-12,51528,-5
533319,-5,51528,-5
533801,-9,51528,-5
534307,-5,51528,-5
534808,-5,51528,-5
535314,-7,51528,-5
535781,-13,51528,-5
536247,-1,51528,-5
536713,-11,51528,-5
537176,-5,51528,-5
537643,-9,51528,-5
538108,0,51528,-5
538575,-12,51528,-5
539042,-5,51528,-5
539508,-10,51528,-5
539975,-14,51528,-5
540442,0,51528,-5
540909,-8,51528,-5
541376,-7,51528,-5
541839,-6,51528,-5
542310,-3,51528,-5
542776,-6,51528,-5
543242,-7,51528,-5
543709,-6,51528,-5
544190,-6,51528,-5
544638,-1,51528,-5
545122,-9,51528,-5
545589,0,51528,-5
546054,5,51528,-5
546520,0,51528,-5
546986,-6,51528,-5
547453,-7,51528,-5
547919,-6,51528,-5
548386,-6,51528,-5
548849,-7,51528,-5
549318,0,51528,-5
549785,-6,51528,-5
550321,-11,51528,-5
550803,1,51528,-5
551309,1,51528,-5
551776,0,51528,-5
552241,-6,51528,-5
552708,-9,51528,-5
553189,-8,51528,-5
553655,-6,51528,-5
554120,-14,51528,-5
554586,0,51528,-5
555051,-5,51528,-5
555518,0,51528,-5
555985,-4,51528,-5
556451,-10,51528,-5
556918,-1,51528,-5
557385,-6,51528,-5
557849,-8,51528,-5
558318,0,51528,-5
558784,-5,51528,-5
