2445033,-35,48203,-38
2445494,-32,48173,-38
2445961,-32,48142,-38
2446425,-36,48108,-38
2446892,-34,48072,-38
2447357,-35,48034,-38
2447823,-38,47989,-38
2448290,-39,47955,-38
2448757,-34,47915,-38
2449221,-35,47875,-38
2449690,-37,47836,-38
2450156,-35,47797,-38
2450622,-34,47754,-38
2451089,-38,47721,-38
2451551,-40,47683,-38
2452018,-39,47645,-38
2452498,-38,47606,-38
2452965,-38,47568,-38
2453430,-37,47526,-38
2453897,-40,47495,-38
2454362,-34,47460,-38
2454829,-42,47424,-38
2455294,-40,47388,-38
2455761,-38,47352,-38
2456225,-35,47314,-38
2456693,-45,47276,-38
2457176,-40,47238,-38
2457626,-41,47200,-38
2458093,-35,47163,-38
2458555,-39,47127,-38
2459022,-20,47092,-38
2459486,-37,47057,-38
2459953,-36,47022,-38
2460418,-38,46985,-38
2460885,-34,46948,-38
2461350,-50,46909,-38
2461817,-37,46867,-38
2462283,-37,46825,-38
2462749,-34,46781,-38
2463231,-39,46736,-38
2463681,-41,46691,-38
2464167,-34,46644,-38
2464688,-34,46591,-38
2465171,-32,46543,-38
2465621,-40,46489,-38
2466088,-38,46448,-38
2466550,-36,46397,-38
2467017,-44,46360,-38
2467481,-41,46320,-38
2467948,-35,46282,-38
2468432,-38,46239,-38
2468898,-38,46208,-38
2469364,-37,46172,-38
2469831,-39,46135,-38
2470297,-36,46098,-38
2470763,-32,46059,-38
2471227,-34,46021,-38
2471696,-36,45981,-38
2472162,-34,45942,-38
2472684,-32,45895,-38
2473151,-31,45854,-38
2473630,-30,45811,-38
2474097,-30,45766,-38
2474616,-29,45713,-38
2475083,-28,45665,-38
2475564,-28,45617,-38
2476031,-27,45569,-38
2476497,-41,45520,-38
2476964,-27,45472,-38
2477429,-42,45424,-38
2477895,-29,45376,-38
2478362,-44,45327,-38
2478829,-47,45278,-38
2479296,-44,45231,-38
2479762,-33,45185,-38
2480226,-34,45141,-38
2480695,-36,45100,-38
2481162,-36,45060,-38
2481683,-38,45015,-38
2482165,-31,44975,-38
2482616,-35,44935,-38
2483082,-53,44894,-38
2483563,-42,44851,-38
2484029,-28,44809,-38
2484492,-44,44766,-38
2484958,-24,44722,-38
2485424,-39,44677,-38
2485890,-22,44630,-38
2486357,-44,44581,-38
2486824,-39,44531,-38
2487291,-41,44480,-38
2487757,-45,44429,-38
2488221,-44,44372,-38
2488690,-30,44330,-38
2489157,-35,44281,-38
2489623,-36,44233,-38
2490089,-37,44184,-38
2490552,-36,44134,-38
2491018,-37,44085,-38
2491499,-36,44034,-38
2491966,-34,43985,-38
2492431,-40,43936,-38
2492897,-37,43887,-38
2493363,-39,43837,-38
2493830,-38,43788,-38
2494295,-38,43739,-38
2494762,-35,43689,-38
2495226,-40,43641,-38
2495694,-36,43593,-38
2496177,-40,43547,-38
2496683,-39,43494,-38
2497149,-33,43447,-38
2497616,-38,43400,-38
2498083,-35,43353,-38
2498563,-37,43306,-38
2499030,-39,43258,-38
2499492,-35,43209,-38
2499959,-38,43161,-38
2500425,-37,43113,-38
2500892,-38,43064,-38
2501358,-37,43014,-38
2501825,-41,42963,-38
2502290,-39,42911,-38
2502757,-38,42859,-38
2503220,-36,42806,-38
2503689,-35,42754,-38
2504172,-36,42701,-38
2504622,-36,42646,-38
2505089,-38,42592,-38
2505551,-37,42537,-38
2506018,-36,42483,-38
2506501,-42,42431,-38
2506949,-40,42380,-38
2507414,-41,42331,-38
2507899,-34,42282,-38
2508365,-38,42234,-38
2508832,-41,42186,-38
2509279,-46,42136,-38
2509764,-36,42086,-38
2510228,-45,42036,-38
2510697,-35,41985,-38
2511163,-37,41933,-38
2511685,-28,41872,-38
2512167,-37,41819,-38
2512617,-42,41765,-38
2513084,-38,41712,-38
2513547,-39,41659,-38
2514032,-36,41600,-38
2514493,-29,41556,-38
2514960,-35,41504,-38
2515425,-34,41451,-38
2515891,-38,41398,-38
2516356,-37,41343,-38
2516822,-41,41280,-38
2517289,-42,41232,-38
2517756,-43,41176,-38
2518220,-31,41119,-38
2518689,-29,41063,-38
2519156,-40,41006,-38
2519621,-45,40941,-38
2520088,-41,40893,-38
2520551,-48,40838,-38
2521017,-45,40784,-38
2521498,-42,40730,-38
2521946,-30,40677,-38
2522430,-42,40624,-38
2522896,-45,40571,-38
2523361,-31,40519,-38
2523828,-35,40460,-38
2524294,-37,40416,-38
2524760,-38,40365,-38
2525224,-41,40314,-38
2525692,-35,40262,-38
2526175,-32,40210,-38
2526681,-45,40149,-38
2527148,-42,40094,-38
2527615,-38,40040,-38
2528081,-22,39984,-38
2528562,-21,39926,-38
2529010,-35,39867,-38
2529495,-38,39807,-38
2529962,-30,39747,-38
2530426,-35,39689,-38
2530893,-39,39631,-38
2531358,-37,39575,-38
2531824,-37,39519,-38
2532290,-34,39463,-38
2532756,-39,39406,-38
2533219,-38,39350,-38
2533688,-44,39293,-38
2534171,-41,39228,-38
2534621,-39,39180,-38
2535087,-30,39123,-38
2535550,-39,39065,-38
2536016,-38,39008,-38
2536481,-38,38952,-38
2536966,-33,38897,-38
2537413,-34,38842,-38
2537879,-36,38787,-38
2538345,-31,38730,-38
2538812,-35,38673,-38
2539277,-36,38616,-38
2539744,-35,38558,-38
2540226,-37,38500,-38
2540695,-37,38442,-38
2541162,-36,38384,-38
2541683,-40,38316,-38
2542150,-34,38256,-38
2542686,-39,38187,-38
2543168,-40,38128,-38
2543618,-30,38069,-38
2544085,-39,38010,-38
2544547,-38,37951,-38
2545013,-44,37892,-38
2545478,-32,37834,-38
2545944,-44,37777,-38
2546409,-38,37714,-38
2546895,-41,37667,-38
2547343,-35,37612,-38
2547828,-37,37557,-38
2548295,-39,37502,-38
2548762,-48,37445,-38
2549226,-35,37380,-38
2549695,-33,37330,-38
2550143,-34,37271,-38
2550623,-41,37210,-38
2551089,-33,37148,-38
2551627,-35,37076,-38
2552075,-34,37014,-38
2552556,-37,36952,-38
2553023,-36,36891,-38
2553490,-41,36830,-38
2553957,-35,36769,-38
2554423,-38,36708,-38
2554889,-41,36645,-38
2555356,-42,36583,-38
2555823,-41,36521,-38
2556290,-31,36458,-38
2556756,-29,36395,-38
2557220,-28,36332,-38
2557689,-40,36269,-38
2558156,-39,36208,-38
2558678,-38,36140,-38
2559145,-29,36081,-38
2559624,-28,36022,-38
2560091,-28,35963,-38
2560628,-23,35895,-38
2561095,-45,35834,-38
2561612,-31,35765,-38
2562079,-37,35704,-38
2562560,-41,35643,-38
2563026,-35,35571,-38
2563475,-31,35517,-38
2563960,-41,35453,-38
2564425,-26,35390,-38
2564892,-48,35326,-38
2565356,-45,35263,-38
2565823,-20,35200,-38
2566287,-39,35136,-38
2566754,-32,35073,-38
2567217,-52,35011,-38
2567686,-40,34950,-38
2568169,-32,34891,-38
2568620,-40,34832,-38
2569087,-37,34772,-38
2569624,-36,34704,-38
2570090,-39,34644,-38
2570553,-37,34584,-38
2571019,-38,34523,-38
2571484,-35,34460,-38
2571950,-38,34397,-38
2572416,-38,34332,-38
2572882,-40,34268,-38
2573348,-39,34204,-38
2573815,-37,34142,-38
2574280,-31,34079,-38
2574747,-39,34016,-38
2575210,-37,33953,-38
2575679,-40,33890,-38
2576146,-38,33827,-38
2576626,-39,33764,-38
2577092,-34,33701,-38
2577611,-38,33629,-38
2578078,-48,33565,-38
2578559,-39,33503,-38
2579026,-35,33441,-38
2579492,-40,33381,-38
2579959,-41,33321,-38
2580424,-35,33252,-38
2580891,-36,33200,-38
2581357,-35,33140,-38
2581824,-30,33080,-38
2582291,-40,33020,-38
2582758,-40,32960,-38
2583222,-37,32899,-38
2583691,-44,32836,-38
2584157,-32,32773,-38
2584679,-39,32700,-38
2585146,-34,32636,-38
2585626,-46,32572,-38
2586092,-33,32506,-38
2586611,-31,32431,-38
2587078,-40,32365,-38
2587560,-32,32300,-38
2588008,-38,32236,-38
2588493,-34,32173,-38
2588959,-40,32111,-38
2589425,-35,32050,-38
2589892,-46,31988,-38
2590359,-44,31926,-38
2590826,-41,31863,-38
2591292,-32,31800,-38
2591740,-31,31737,-38
2592223,-28,31672,-38
2592692,-40,31607,-38
2593159,-27,31543,-38
2593681,-43,31462,-38
2594163,-28,31408,-38
2594613,-31,31336,-38
2595080,-46,31282,-38
2595542,-48,31218,-38
2596008,-32,31154,-38
2596491,-27,31090,-38
2596939,-35,31025,-38
2597423,-37,30960,-38
2597889,-36,30895,-38
2598354,-31,30829,-38
2598821,-29,30764,-38
2599288,-52,30699,-38
2599754,-42,30634,-38
2600219,-44,30570,-38
2600688,-33,30505,-38
2601154,-38,30439,-38
2601676,-36,30365,-38
2602143,-41,30299,-38
2602623,-34,30234,-38
2603089,-37,30168,-38
2603607,-44,30092,-38
2604092,-33,30025,-38
2604609,-35,29948,-38
2605076,-41,29880,-38
2605556,-33,29812,-38
2606023,-39,29743,-38
2606488,-38,29675,-38
2606954,-43,29608,-38
2607420,-40,29542,-38
2607886,-41,29477,-38
2608352,-40,29413,-38
2608818,-38,29350,-38
2609284,-37,29278,-38
2609750,-38,29224,-38
2610214,-37,29161,-38
2610683,-41,29099,-38
2611165,-37,29036,-38
2611615,-37,28973,-38
2612082,-39,28909,-38
2612544,-42,28845,-38
2613011,-37,28781,-38
2613476,-39,28718,-38
2613942,-35,28654,-38
2614407,-38,28590,-38
2614874,-36,28526,-38
2615358,-43,28462,-38
2615805,-40,28398,-38
2616290,-37,28334,-38
2616757,-36,28269,-38
2617225,-38,28204,-38
2617675,-35,28139,-38
2618141,-43,28073,-38
2618607,-40,28007,-38
2619074,-34,27942,-38
2619555,-51,27877,-38
2620021,-38,27812,-38
2620483,-38,27748,-38
2620949,-31,27683,-38
2621414,-40,27618,-38
2621881,-39,27553,-38
2622346,-38,27488,-38
2622813,-38,27422,-38
2623278,-38,27356,-38
2623744,-31,27289,-38
2624208,-43,27212,-38
2624677,-31,27155,-38
2625144,-30,27090,-38
2625609,-44,27024,-38
2626076,-46,26960,-38
2626557,-40,26895,-38
2627024,-43,26831,-38
2627491,-41,26768,-38
2627939,-41,26706,-38
2628425,-41,26645,-38
2628873,-28,26585,-38
2629339,-46,26524,-38
2629806,-30,26464,-38
2630291,-34,26403,-38
2630739,-35,26342,-38
2631222,-41,26271,-38
2631691,-34,26216,-38
2632139,-31,26151,-38
2632618,-44,26084,-38
2633085,-28,26018,-38
2633621,-37,25942,-38
2634088,-35,25877,-38
2634606,-32,25802,-38
2635073,-40,25737,-38
2635554,-40,25672,-38
2636021,-35,25606,-38
2636486,-36,25540,-38
2636952,-36,25474,-38
2637418,-35,25408,-38
2637884,-36,25342,-38
2638350,-37,25276,-38
2638816,-41,25203,-38
2639282,-40,25148,-38
2639749,-38,25085,-38
2640212,-35,25021,-38
2640681,-37,24957,-38
2641148,-37,24893,-38
2641683,-40,24819,-38
2642165,-37,24756,-38
2642616,-35,24691,-38
2643082,-36,24626,-38
2643544,-36,24561,-38
2644011,-39,24495,-38
2644475,-35,24430,-38
2644942,-32,24365,-38
2645407,-39,24300,-38
2645874,-39,24235,-38
2646340,-38,24171,-38
2646807,-37,24109,-38
2647274,-38,24047,-38
2647741,-43,23985,-38
2648223,-41,23924,-38
2648674,-40,23865,-38
2649140,-38,23805,-38
2649620,-36,23737,-38
2650087,-42,23686,-38
2650606,-41,23618,-38
2651073,-35,23558,-38
2651554,-35,23497,-38
2652021,-36,23435,-38
2652488,-37,23372,-38
2652955,-42,23308,-38
2653420,-34,23244,-38
2653887,-33,23181,-38
2654353,-31,23117,-38
2654819,-32,23045,-38
2655286,-36,22990,-38
2655753,-40,22926,-38
2656217,-31,22862,-38
2656686,-35,22798,-38
2657152,-34,22734,-38
2657675,-38,22660,-38
2658141,-39,22596,-38
2658621,-34,22531,-38
2659088,-34,22467,-38
2659605,-31,22394,-38
2660072,-40,22331,-38
2660553,-40,22268,-38
2661019,-47,22205,-38
2661487,-42,22142,-38
2661953,-40,22081,-38
2662420,-40,22019,-38
2662887,-28,21957,-38
2663354,-29,21895,-38
2663820,-32,21832,-38
2664287,-32,21770,-38
2664753,-35,21708,-38
2665217,-36,21645,-38
2665686,-39,21584,-38
2666153,-46,21521,-38
2666675,-31,21450,-38
2667142,-30,21389,-38
2667678,-39,21321,-38
2668160,-39,21262,-38
2668610,-38,21205,-38
2669077,-41,21146,-38
2669540,-40,21087,-38
2670007,-35,21027,-38
2670473,-40,20967,-38
2670940,-43,20907,-38
2671406,-38,20837,-38
2671873,-36,20784,-38
2672339,-35,20720,-38
2672806,-35,20655,-38
2673273,-39,20590,-38
2673739,-36,20525,-38
2674222,-37,20461,-38
2674673,-38,20396,-38
2675139,-37,20331,-38
2675619,-39,20266,-38
2676086,-40,20202,-38
2676603,-36,20130,-38
2677088,-32,20067,-38
2677606,-35,19996,-38
2678073,-36,19933,-38
2678553,-40,19871,-38
2679020,-40,19809,-38
2679485,-37,19749,-38
2679951,-36,19690,-38
2680417,-38,19633,-38
2680883,-36,19576,-38
2681349,-40,19518,-38
2681815,-37,19460,-38
2682281,-31,19402,-38
2682747,-34,19344,-38
2683211,-31,19285,-38
2683680,-39,19225,-38
2684146,-34,19165,-38
2684682,-36,19094,-38
2685164,-41,19032,-38
2685671,-36,18962,-38
2686137,-37,18901,-38
2686603,-39,18841,-38
2687070,-39,18781,-38
2687550,-42,18720,-38
2688017,-34,18659,-38
2688481,-41,18599,-38
2688948,-41,18539,-38
2689415,-33,18479,-38
2689882,-42,18420,-38
2690349,-32,18361,-38
2690815,-38,18303,-38
2691282,-38,18245,-38
2691749,-41,18187,-38
2692212,-39,18130,-38
2692681,-38,18073,-38
2693163,-39,18015,-38
2693614,-39,17956,-38
2694080,-42,17896,-38
2694542,-32,17837,-38
2695009,-43,17777,-38
2695473,-40,17718,-38
2695940,-29,17660,-38
2696405,-28,17602,-38
2696871,-28,17544,-38
2697336,-27,17486,-38
2697802,-39,17429,-38
2698269,-43,17372,-38
2698736,-26,17315,-38
2699219,-48,17257,-38
2699688,-28,17198,-38
2700154,-32,17139,-38
2700676,-49,17071,-38
2701143,-40,17014,-38
2701678,-38,16949,-38
2702160,-35,16892,-38
2702611,-34,16836,-38
2703077,-43,16780,-38
2703539,-40,16723,-38
2704006,-42,16667,-38
2704471,-43,16611,-38
2704938,-35,16555,-38
2705403,-47,16491,-38
2705870,-20,16442,-38
2706355,-34,16385,-38
2706803,-37,16327,-38
2707270,-40,16271,-38
2707737,-39,16215,-38
2708220,-36,16159,-38
2708670,-39,16103,-38
2709155,-37,16048,-38
2709677,-35,15985,-38
2710144,-39,15930,-38
2710679,-39,15868,-38
2711161,-37,15814,-38
2711612,-43,15760,-38
2712078,-38,15706,-38
2712541,-37,15651,-38
2713008,-39,15589,-38
2713473,-42,15541,-38
2713940,-38,15487,-38
2714405,-40,15432,-38
2714872,-37,15377,-38
2715339,-37,15322,-38
2715806,-35,15265,-38
2716272,-39,15208,-38
2716739,-40,15151,-38
2717203,-38,15094,-38
2717672,-35,15039,-38
2718139,-36,14984,-38
2718600,-38,14931,-38
2719085,-37,14878,-38
2719602,-40,14817,-38
2720069,-42,14763,-38
2720550,-43,14710,-38
2721017,-34,14651,-38
2721484,-41,14606,-38
2721951,-32,14553,-38
2722418,-40,14500,-38
2722885,-36,14446,-38
2723351,-48,14394,-38
2723817,-36,14335,-38
2724284,-40,14292,-38
2724751,-37,14242,-38
2725215,-37,14192,-38
2725684,-44,14143,-38
2726150,-41,14092,-38
2726673,-49,14033,-38
2727140,-45,13980,-38
2727676,-45,13920,-38
2728157,-40,13865,-38
2728608,-43,13810,-38
2729074,-38,13754,-38
2729537,-38,13696,-38
2730004,-34,13631,-38
2730470,-37,13582,-38
2730937,-40,13527,-38
2731403,-39,13472,-38
2731870,-37,13419,-38
2732337,-41,13366,-38
2732803,-34,13314,-38
2733270,-39,13262,-38
2733737,-36,13205,-38
2734220,-44,13162,-38
2734670,-33,13113,-38
2735137,-33,13066,-38
2735617,-30,13020,-38
2736083,-39,12973,-38
2736600,-28,12921,-38
2737086,-28,12874,-38
2737603,-42,12820,-38
2738070,-41,12772,-38
2738550,-26,12724,-38
2739017,-28,12676,-38
2739481,-30,12626,-38
2739948,-44,12575,-38
2740413,-46,12522,-38
2740880,-29,12468,-38
2741345,-33,12414,-38
2741812,-32,12360,-38
2742278,-37,12307,-38
2742744,-36,12254,-38
2743207,-36,12203,-38
2743676,-36,12151,-38
2744143,-33,12099,-38
2744679,-42,12041,-38
2745161,-46,11992,-38
2745611,-44,11943,-38
2746078,-41,11895,-38
2746540,-37,11848,-38
2747006,-39,11801,-38
2747471,-33,11754,-38
2747937,-35,11708,-38
2748402,-40,11662,-38
2748869,-34,11619,-38
2749336,-38,11576,-38
2749802,-37,11534,-38
2750269,-44,11492,-38
2750736,-34,11450,-38
2751200,-31,11406,-38
2751669,-35,11361,-38
2752136,-34,11315,-38
2752616,-37,11268,-38
2753082,-34,11221,-38
2753545,-37,11173,-38
2754012,-36,11122,-38
2754478,-37,11071,-38
2754945,-35,11018,-38
2755410,-38,10965,-38
2755876,-36,10912,-38
2756341,-39,10860,-38
2756808,-38,10809,-38
2757274,-37,10761,-38
2757740,-33,10713,-38
2758204,-37,10667,-38
2758673,-35,10622,-38
2759140,-42,10579,-38
2759607,-35,10530,-38
2760073,-40,10495,-38
2760536,-38,10456,-38
2761002,-40,10419,-38
2761469,-40,10383,-38
2761935,-43,10348,-38
2762400,-37,10312,-38
2762867,-38,10276,-38
2763350,-38,10238,-38
2763798,-39,10199,-38
2764281,-34,10159,-38
2764748,-39,10117,-38
2765211,-33,10075,-38
2765680,-42,10032,-38
2766146,-38,9987,-38
2766682,-33,9938,-38
2767164,-37,9892,-38
2767671,-34,9838,-38
2768137,-41,9789,-38
2768603,-42,9739,-38
2769070,-44,9690,-38
2769550,-37,9643,-38
2770017,-39,9598,-38
2770481,-38,9554,-38
2770948,-36,9511,-38
2771415,-34,9469,-38
2771882,-48,9427,-38
2772349,-34,9387,-38
2772815,-45,9347,-38
2773282,-35,9307,-38
2773748,-47,9269,-38
2774212,-45,9231,-38
2774681,-42,9194,-38
2775163,-34,9156,-38
2775669,-31,9107,-38
2776136,-37,9074,-38
2776603,-31,9029,-38
2777069,-33,8996,-38
2777550,-39,8958,-38
2777998,-39,8920,-38
2778464,-39,8883,-38
2778949,-38,8846,-38
2779414,-38,8805,-38
2779881,-33,8773,-38
2780346,-35,8735,-38
2780813,-38,8696,-38
2781279,-39,8656,-38
2781745,-41,8614,-38
2782208,-38,8572,-38
2782677,-41,8529,-38
2783144,-35,8486,-38
2783680,-42,8437,-38
2784162,-31,8393,-38
2784668,-29,8344,-38
2785135,-29,8300,-38
2785601,-45,8257,-38
2786067,-41,8215,-38
2786548,-41,8175,-38
2787014,-42,8136,-38
2787479,-45,8100,-38
2787946,-42,8065,-38
2788413,-28,8028,-38
2788879,-28,8001,-38
2789346,-40,7970,-38
2789813,-40,7938,-38
2790279,-43,7906,-38
2790746,-44,7875,-38
2791209,-45,7843,-38
2791678,-51,7810,-38
2792145,-44,7778,-38
2792681,-32,7741,-38
2793163,-35,7710,-38
2793669,-35,7673,-38
2794136,-33,7640,-38
2794602,-36,7607,-38
2795068,-38,7572,-38
2795530,-36,7537,-38
2795997,-35,7500,-38
2796480,-45,7463,-38
2796947,-33,7424,-38
2797414,-31,7385,-38
2797881,-27,7347,-38
2798348,-32,7309,-38
2798814,-37,7271,-38
2799281,-45,7234,-38
2799748,-42,7196,-38
2800212,-44,7158,-38
2800681,-40,7120,-38
2801128,-35,7083,-38
2801613,-41,7047,-38
2802080,-43,7013,-38
2802542,-37,6981,-38
2803008,-40,6952,-38
2803473,-35,6925,-38
2803940,-34,6900,-38
2804404,-38,6876,-38
2804871,-33,6851,-38
2805338,-38,6827,-38
2805804,-36,6802,-38
2806271,-43,6776,-38
2806737,-37,6749,-38
2807201,-32,6721,-38
2807670,-37,6691,-38
2808136,-36,6661,-38
2808672,-35,6625,-38
2809139,-37,6592,-38
2809675,-37,6555,-38
2810157,-34,6521,-38
2810607,-37,6486,-38
2811074,-35,6450,-38
2811537,-38,6413,-38
2812004,-36,6376,-38
2812470,-37,6339,-38
2812937,-39,6304,-38
2813403,-24,6269,-38
2813869,-41,6236,-38
2814336,-39,6206,-38
2814803,-41,6174,-38
2815270,-38,6151,-38
2815736,-41,6127,-38
2816200,-37,6104,-38
2816669,-39,6083,-38
2817136,-42,6061,-38
2817676,-34,6036,-38
2818158,-39,6012,-38
2818664,-34,5985,-38
2819131,-34,5960,-38
2819597,-37,5934,-38
2820063,-40,5906,-38
2820544,-38,5879,-38
2821010,-35,5850,-38
2821475,-38,5822,-38
2821941,-35,5793,-38
2822406,-37,5764,-38
2822873,-35,5734,-38
2823340,-37,5704,-38
2823806,-37,5673,-38
2824273,-36,5642,-38
2824740,-37,5611,-38
2825204,-37,5580,-38
2825673,-35,5549,-38
2826140,-38,5519,-38
2826676,-38,5487,-38
2827157,-41,5462,-38
2827664,-40,5435,-38
2828130,-41,5414,-38
2828596,-36,5395,-38
2829063,-36,5377,-38
2829544,-44,5359,-38
2830011,-45,5343,-38
2830476,-42,5326,-38
2830943,-41,5308,-38
2831410,-40,5286,-38
2831876,-32,5269,-38
2832343,-31,5248,-38
2833207,-40,5226,-19
2833676,-19,5182,-19
2834142,-17,5157,-19
2834664,-22,5131,-19
2835131,-19,5108,-19
2835612,-17,5088,-19
2836079,-14,5069,-19
2836542,-19,5053,-19
2837008,-17,5035,-19
2837475,-22,5022,-19
2837942,-13,5007,-19
2838409,-24,4993,-19
2838875,-25,4981,-19
2839342,-22,4968,-19
2839809,-15,4952,-19
2840274,-15,4938,-19
2840741,-18,4922,-19
2841203,-16,4906,-19
2841672,-14,4888,-19
2842139,-17,4869,-19
2842605,-17,4846,-19
2843071,-18,4828,-19
2843533,-20,4805,-19
2844000,-25,4783,-19
2844467,-27,4761,-19
2844934,-20,4737,-19
2845401,-26,4715,-19
2845868,-16,4694,-19
2846334,-31,4673,-19
2846801,-10,4654,-19
2847267,-23,4636,-19
2847734,-17,4618,-19
2848197,-22,4603,-19
2848667,-15,4588,-19
2849134,-12,4574,-19
2849600,-15,4560,-19
2850067,-7,4547,-19
2850529,-20,4534,-19
2850996,-14,4522,-19
2851480,-18,4509,-19
2851928,-23,4497,-19
2852394,-19,4485,-19
2852879,-23,4472,-19
2853344,-21,4459,-19
2853811,-19,4447,-19
2854276,-21,4435,-19
2854743,-13,4423,-19
2855206,-25,4412,-19
2855675,-21,4401,-19
2856141,-27,4391,-19
2856677,-25,4381,-19
2857159,-12,4372,-19
2857665,-12,4364,-19
2858132,-20,4357,-19
2858598,-21,4350,-19
2859065,-10,4346,-19
2859545,-21,4341,-19
2860012,-13,4337,-19
2860476,-27,4334,-19
2860943,-20,4330,-19
2861410,-21,4326,-19
2861877,-18,4323,-19
2862344,-25,4320,-19
2862810,-7,4317,-19
2863277,-19,4313,-19
2863743,-12,4310,-19
2864207,-19,4306,-19
2864676,-12,4302,-19
2865142,-18,4298,-19
2865678,-25,4294,-19
2866160,-20,4290,-19
2866667,-22,4286,-19
2867133,-20,4282,-19
2867599,-21,4279,-19
2868066,-27,4275,-19
2868546,-18,4272,-19
2868994,-19,4268,-19
2869478,-11,4266,-19
2869944,-19,4264,-19
2870411,-22,4262,-19
2870878,-19,4260,-19
2871345,-19,4258,-19
2871812,-18,4258,-19
2872279,-24,4257,-19
2872745,-20,4256,-19
2873209,-23,4256,-19
2873678,-21,4256,-19
2874160,-22,4256,-19
2874666,-24,4258,-19
2875133,-20,4260,-19
2875599,-19,4263,-19
2876066,-21,4266,-19
2876528,-19,4269,-19
2877014,-24,4272,-19
2877478,-22,4276,-19
2877945,-21,4279,-19
2878409,-23,4283,-19
2878876,-19,4287,-19
2879342,-24,4292,-19
2879809,-20,4296,-19
2880275,-23,4300,-19
2880742,-19,4304,-19
2881206,-22,4308,-19
2881675,-18,4313,-19
2882141,-20,4317,-19
2882677,-20,4322,-19
2883159,-18,4327,-19
2883665,-20,4333,-19
2884132,-19,4338,-19
2884598,-13,4345,-19
2885065,-13,4351,-19
2885545,-21,4357,-19
2886012,-13,4364,-19
2886476,-13,4371,-19
2886943,-20,4377,-19
2887410,-19,4385,-19
2887876,-15,4393,-19
2888343,-20,4401,-19
2888810,-21,4409,-19
2889277,-21,4417,-19
2889743,-20,4425,-19
2890207,-19,4433,-19
2890676,-20,4442,-19
2891143,-19,4450,-19
2891660,-19,4461,-19
2892127,-23,4470,-19
2892611,-22,4479,-19
2893078,-21,4489,-19
2893540,-16,4499,-19
2894006,-20,4509,-19
2894471,-20,4520,-19
2894938,-7,4531,-19
2895403,-13,4543,-19
2895870,-15,4555,-19
2896337,-15,4568,-19
2896803,-19,4581,-19
2897270,-30,4596,-19
2897737,-21,4612,-19
2898201,-19,4628,-19
2898670,-12,4646,-19
2899136,-33,4665,-19
2899672,-24,4687,-19
2900154,-11,4707,-19
2900660,-19,4731,-19
2901161,-25,4752,-19
2901667,1,4775,-19
2902134,-15,4795,-19
2902600,-27,4814,-19
2903067,-21,4832,-19
2903529,-11,4849,-19
2903996,-22,4866,-19
2904461,-18,4878,-19
2904928,-24,4891,-19
2905395,-16,4903,-19
2905861,-26,4914,-19
2906328,-22,4924,-19
2906795,-29,4934,-19
2907262,-16,4943,-19
2907729,-23,4953,-19
2908211,-18,4964,-19
2908661,-27,4976,-19
2909128,-24,4989,-19
2909594,-16,5003,-19
2910060,-17,5019,-19
2910542,-24,5038,-19
2911008,-16,5059,-19
2911473,-20,5081,-19
2911940,-18,5105,-19
2912404,-19,5131,-19
2912871,-19,5157,-19
2913338,-18,5183,-19
2913805,-18,5210,-19
2914271,-18,5236,-19
2914738,-12,5261,-19
2915201,-15,5284,-19
2915670,-22,5306,-19
2916137,-14,5326,-19
2916673,-18,5347,-19
2917139,-16,5365,-19
2917675,-17,5384,-19
2918157,-17,5399,-19
2918664,-17,5417,-19
2919130,-16,5433,-19
2919596,-18,5449,-19
2920062,-20,5466,-19
2920544,-17,5484,-19
2920992,-18,5505,-19
2921458,-17,5522,-19
2921925,-20,5542,-19
2922392,-17,5563,-19
2922858,-20,5585,-19
2923325,-17,5608,-19
2923810,-18,5630,-19
2924277,-19,5652,-19
2924725,-21,5674,-19
2925208,-19,5696,-19
2925658,-16,5718,-19
2926125,-17,5739,-19
2926591,-19,5765,-19
2927076,-19,5784,-19
2927538,-19,5807,-19
2928005,-22,5830,-19
2928469,-18,5855,-19
2928936,-16,5881,-19
2929400,-18,5907,-19
2929867,-19,5934,-19
2930334,-22,5962,-19
2930801,-18,5989,-19
2931267,-18,6016,-19
2931734,-17,6043,-19
2932198,-17,6069,-19
2932667,-17,6094,-19
2933134,-16,6118,-19
2933670,-18,6145,-19
2934136,-16,6169,-19
2934672,-16,6197,-19
2935139,-16,6222,-19
2935660,-16,6251,-19
2936127,-24,6279,-19
2936607,-16,6307,-19
2937073,-15,6335,-19
2937536,-23,6363,-19
2938003,-14,6391,-19
2938469,-14,6418,-19
2938936,-26,6445,-19
2939401,-26,6471,-19
2939867,-13,6496,-19
2940332,-13,6520,-19
2940798,-13,6543,-19
2941263,-13,6565,-19
2941730,-25,6588,-19
2942193,-12,6612,-19
2942662,-12,6636,-19
2943129,-13,6661,-19
2943595,-33,6688,-19
2944062,-29,6716,-19
2944543,-25,6744,-19
2944991,-33,6778,-19
2945457,-13,6804,-19
2945943,-13,6834,-19
2946391,-14,6864,-19
2946857,-16,6894,-19
2947324,-14,6924,-19
2947791,-12,6954,-19
2948256,-15,6985,-19
2948741,-15,7017,-19
2949204,-29,7050,-19
2949673,-30,7083,-19
2950140,-33,7117,-19
2950662,-15,7155,-19
2951129,-17,7187,-19
2951591,-18,7218,-19
2952058,-18,7247,-19
2952539,-18,7275,-19
