0.788,0.6488942644,0.6520403338,0.656,-0.0769290361
0.79,0.6507792583,0.6518828882,0.656,-0.0724493723
0.792,0.6497152935,0.6517409996,0.656,-0.0678325047
0.794,0.6500214209,0.6515919233,0.656,-0.0630692965
0.796,0.6495609593,0.6514573929,0.656,-0.0588565352
0.798,0.6512059055,0.6513355225,0.656,-0.0543370354
0.8,0.6509370624,0.651208705,0.656,-0.0498817598
0.802,0.6524842421,0.6510984322,0.656,-0.046430179
0.804,0.6531622937,0.6509950365,0.656,-0.0432360682
0.806,0.6534715936,0.6509005786,0.656,-0.0399268597
0.808,0.6532214944,0.6508020756,0.656,-0.0364629223
0.81,0.6524825741,0.6507170501,0.656,-0.033653292
0.812,0.6525044082,0.6506381375,0.656,-0.0310630256
0.814,0.6514952487,0.6505671679,0.656,-0.0286243867
0.816,0.6517120356,0.6504955865,0.656,-0.0262607524
0.818,0.648326636,0.650434538,0.656,-0.0244932071
0.82,0.6491710279,0.6503785012,0.656,-0.0228757765
0.822,0.6503524479,0.6503233357,0.656,-0.021113207
0.824,0.6512741407,0.6502767148,0.656,-0.019701791
0.826,0.6509792563,0.6502318404,0.656,-0.0186177961
0.828,0.6505927468,0.6501904773,0.656,-0.0177494352
0.83,0.6505854092,0.6501515473,0.656,-0.0170445706
0.832,0.6501303905,0.6501139736,0.656,-0.0162637234
0.834,0.6504084435,0.650078544,0.656,-0.0156854712
0.836,0.6504065316,0.6500443795,0.656,-0.0151044634
0.838,0.6507522369,0.65001239,0.656,-0.0144712317
0.84,0.6505053179,0.6499798944,0.656,-0.0138419519
0.842,0.6505045813,0.6499498933,0.656,-0.0133446306
0.844,0.6497443622,0.6499210365,0.656,-0.0129256351
0.846,0.6499950668,0.6498941669,0.656,-0.0124835615
0.848,0.6521263153,0.6498668713,0.656,-0.0119733958
0.85,0.6521163496,0.6498422045,0.656,-0.011564907
0.852,0.6519075684,0.6498191315,0.656,-0.0111903393
0.854,0.6531072746,0.6497987623,0.656,-0.0108427513
0.856,0.652597176,0.6497786668,0.656,-0.0106031759
0.858,0.6534418662,0.6497593477,0.656,-0.0103954722
0.86,0.6540143096,0.6497400753,0.656,-0.0101239047
0.862,0.6550846977,0.6497219203,0.656,-0.0097826902
0.864,0.654462239,0.6497022661,0.656,-0.0094548358
0.866,0.6545791045,0.6496835461,0.656,-0.0091288529
0.868,0.6547879979,0.6496659374,0.656,-0.0088205033
0.87,0.6554635978,0.6496499383,0.656,-0.0084820498
0.872,0.6555092542,0.6496337771,0.656,-0.0082133294
0.874,0.6544854918,0.6496181391,0.656,-0.0079271295
0.876,0.6544083818,0.6496022898,0.656,-0.0076102351
0.878,0.6527373451,0.6495859708,0.656,-0.0071697083
0.88,0.6533271779,0.6495702267,0.656,-0.0068672729
0.882,0.6538263661,0.6495560559,0.656,-0.0066277328
0.884,0.6536463375,0.6495430472,0.656,-0.0064152144
0.886,0.6532742332,0.6495293925,0.656,-0.0062394102
0.888,0.6537896132,0.6495154763,0.656,-0.0060938845
0.89,0.6546856188,0.6495015957,0.656,-0.0059019629
0.892,0.6542103098,0.6494884589,0.656,-0.0056966812
0.894,0.6544312693,0.649475906,0.656,-0.0055057536
0.896,0.6548429437,0.6494642293,0.656,-0.0053379607
0.898,0.6585607708,0.6494530505,0.656,-0.005167039
0.9,0.6573478695,0.6494421463,0.656,-0.0049419177
0.902,0.6568743803,0.6494309959,0.656,-0.0047026722
0.904,0.6562844736,0.6494192302,0.656,-0.0044725909
0.906,0.6558641086,0.6494091166,0.656,-0.0043407561
0.908,0.6471486245,0.6493996272,0.6464663374,-0.0042446017
0.91,0.6372948796,0.6493839884,0.6387100114,-0.0046921859
0.912,0.6316474538,0.6493579406,0.6311044904,-0.0059027818
0.914,0.6240856674,0.6493242007,0.6232128052,-0.0076432401
0.916,0.6110052461,0.6492820214,0.6141968266,-0.0098828915
0.918,0.6049043939,0.6492470338,0.6067155404,-0.0115800783
0.92,0.5951271499,0.6492133795,0.5987564599,-0.0129784624
0.922,0.5872750836,0.6491788648,0.5907230217,-0.0143591015
0.924,0.5817068095,0.6491392203,0.5826246734,-0.0160696989
0.926,0.5743051699,0.6490885478,0.574712552,-0.0187283627
0.928,0.5665299541,0.6490334043,0.5666285905,-0.0212282902
0.93,0.5592821926,0.6489719202,0.5584944254,-0.0239560265
0.932,0.5515955113,0.6489046041,0.5503179365,-0.0268517728
0.934,0.5426535212,0.6488257801,0.5428071674,-0.0308101666
0.936,0.5327884841,0.6487416092,0.5346368777,-0.0344549159
0.938,0.5248991759,0.6486459292,0.5264436184,-0.0386314672
0.94,0.5142241024,0.6485366374,0.5182310081,-0.0433980997
0.942,0.5078693664,0.6484047532,0.5109269256,-0.0502008412
0.944,0.4978916384,0.6482672401,0.5027216337,-0.0562406585
