0.152,-0.1296867145,-0.0570597182,-0.144,-0.0002402035
0.154,-0.1295238845,-0.0570593914,-0.144,-0.0003327215
0.156,-0.1283117712,-0.057058789,-0.144,-0.0004502309
0.158,-0.1284311266,-0.0570584651,-0.144,-0.0005457492
0.16,-0.1280696729,-0.0570581629,-0.144,-0.0006425935
0.162,-0.1288083447,-0.0570581581,-0.144,-0.0007191946
0.164,-0.1289560577,-0.0570585588,-0.144,-0.0007549932
0.166,-0.1291859494,-0.057059022,-0.144,-0.0007936028
0.168,-0.1311199348,-0.0570595869,-0.144,-0.0008233882
0.17,-0.1319739814,-0.0570607132,-0.144,-0.0008081919
0.172,-0.1314657594,-0.057061655,-0.144,-0.0007610043
0.174,-0.1317508122,-0.0570618398,-0.144,-0.000654829
0.176,-0.1302280707,-0.0570619052,-0.144,-0.0005415651
0.178,-0.1307019213,-0.0570625167,-0.144,-0.0004700288
0.18,-0.1308121122,-0.0570637841,-0.144,-0.0004301443
0.182,-0.1321309317,-0.0570649434,-0.144,-0.0003912379
0.184,-0.132692444,-0.0570659241,-0.144,-0.000335943
0.186,-0.1338279799,-0.0570667002,-0.144,-0.0002637724
0.188,-0.133675754,-0.0570677311,-0.144,-0.0001826829
0.19,-0.133363403,-0.057068898,-0.144,-0.0001326965
0.192,-0.1335409834,-0.0570697568,-0.144,-9.89865e-05
0.194,-0.1335820428,-0.0570706449,-0.144,-5.98119e-05
0.196,-0.1329059968,-0.0570712161,-0.144,-1.28367e-05
0.198,-0.1335518696,-0.0570717263,-0.144,3.93674e-05
0.2,-0.1336468042,-0.0570727551,-0.144,5.47511e-05
0.202,-0.1333905861,-0.0570744342,-0.144,5.3194e-05
0.204,-0.1323385035,-0.0570749969,-0.144,1.44228e-05
0.206,-0.1335494667,-0.057074547,-0.144,3.74504e-05
0.208,-0.1341183858,-0.0570742606,-0.144,4.6651e-05
0.21,-0.1371761109,-0.0570749951,-0.144,-2.19513e-05
0.212,-0.1360580341,-0.0570757543,-0.144,-8.71804e-05
0.214,-0.1358945791,-0.0570766862,-0.144,-0.0001615644
0.216,-0.1355395697,-0.0570774558,-0.144,-0.0002200371
0.218,-0.1353671132,-0.0570781748,-0.144,-0.0002806644
0.22,-0.1350994477,-0.0570789602,-0.144,-0.0003346226
0.222,-0.1341627303,-0.0570797577,-0.144,-0.0003858504
0.224,-0.1345864656,-0.057080636,-0.144,-0.0004394527
0.226,-0.1336590512,-0.0570814409,-0.144,-0.0004840515
0.228,-0.1335705241,-0.0570821558,-0.144,-0.0005334066
0.23,-0.1336798318,-0.0570829732,-0.144,-0.0005730781
0.232,-0.1332641777,-0.0570838085,-0.144,-0.0006106601
0.234,-0.1336474536,-0.05708463,-0.144,-0.0006440149
0.236,-0.134058546,-0.057085343,-0.144,-0.0006833918
0.238,-0.133573179,-0.0570861753,-0.144,-0.0007116933
0.24,-0.1324388095,-0.0570869749,-0.144,-0.0007342996
0.242,-0.1350674973,-0.0570878092,-0.144,-0.0007565319
0.244,-0.1338578269,-0.0570884337,-0.144,-0.0007782231
0.246,-0.1343410307,-0.0570888985,-0.144,-0.0007679589
0.248,-0.1326865531,-0.0570883735,-0.144,-0.0006834507
0.25,-0.1341189763,-0.0570880761,-0.144,-0.0006185757
0.252,-0.1359602046,-0.057088256,-0.144,-0.0005737024
0.254,-0.1359621704,-0.0570893626,-0.144,-0.0004560652
0.256,-0.1372571495,-0.0570903857,-0.144,-0.000315973
0.258,-0.1360175985,-0.057090988,-0.144,-0.0002277582
0.26,-0.1340956567,-0.0570910095,-0.144,-0.0001810676
0.262,-0.1333958699,-0.0570910672,-0.144,-0.0001308296
0.264,-0.1331160673,-0.0570911713,-0.144,-6.17512e-05
0.266,-0.1330822499,-0.0570915573,-0.144,1.43971e-05
0.268,-0.1313545402,-0.0570918323,-0.144,8.4824e-05
0.27,-0.1314950466,-0.0570919289,-0.144,0.0001432833
0.272,-0.1314341741,-0.0570918721,-0.144,0.0001967537
0.274,-0.1311035762,-0.0570918521,-0.144,0.0002464367
0.276,-0.1316347988,-0.0570920075,-0.144,0.0003103732
0.278,-0.1314937173,-0.0570924176,-0.144,0.0003958783
0.28,-0.1334589069,-0.0570921018,-0.144,0.0004254977
0.282,-0.1330846721,-0.0570912997,-0.144,0.00041829
0.284,-0.1336379043,-0.0570907808,-0.144,0.0004297052
0.286,-0.1332956436,-0.0570913892,-0.144,0.0005269264
0.288,-0.1328117456,-0.0570916672,-0.144,0.0005932988
0.29,-0.1304050609,-0.0570908462,-0.144,0.0005844252
0.292,-0.1312837623,-0.0570900274,-0.144,0.0005728582
0.294,-0.1314607337,-0.0570892232,-0.144,0.0005594795
0.296,-0.132447695,-0.0570884672,-0.144,0.0005371848
0.298,-0.133428388,-0.0570876515,-0.144,0.0005170411
0.3,-0.1336571707,-0.0570868395,-0.144,0.0004941859
0.302,-0.135120557,-0.0570860333,-0.144,0.0004687006
0.304,-0.1338651042,-0.0570852516,-0.144,0.0004331234
0.306,-0.133531371,-0.0570844461,-0.144,0.0004016818
0.308,-0.1338426618,-0.0570836478,-0.144,0.0003675098
0.31,-0.1346298608,-0.0570828577,-0.144,0.000330685
0.312,-0.1357833401,-0.0570820241,-0.144,0.0002809473
0.314,-0.1340156947,-0.0570812354,-0.144,0.0002381724
0.316,-0.133931845,-0.0570804571,-0.144,0.0001927194
0.318,-0.1346790378,-0.0570796899,-0.144,0.0001446376
0.32,-0.1352030043,-0.0570787886,-0.144,8.08011e-05
0.322,-0.1322210109,-0.0570780233,-0.144,2.67233e-05
0.324,-0.133460104,-0.0570773645,-0.144,-2.29416e-05
0.326,-0.1329950884,-0.0570769961,-0.144,-5.31419e-05
0.328,-0.1332932806,-0.0570772675,-0.144,-2.07842e-05
0.33,-0.132879556,-0.0570771787,-0.144,4.08787e-05
0.332,-0.1326080335,-0.0570767971,-0.144,6.64465e-05
0.334,-0.1332914506,-0.0570764098,-0.144,9.06919e-05
0.336,-0.1329170058,-0.0570760341,-0.144,0.0001148757
0.338,-0.1330683111,-0.0570755904,-0.144,0.0001403725
0.34,-0.1354462089,-0.0570751975,-0.144,0.0001602555
0.342,-0.1339018001,-0.0570748004,-0.144,0.000178795
0.344,-0.134146313,-0.0570744261,-0.144,0.0001980114
0.346,-0.1331869629,-0.0570740014,-0.144,0.0002156256
0.348,-0.1346846361,-0.0570736003,-0.144,0.0002298248
0.35,-0.1344536965,-0.0570731962,-0.144,0.0002426751
0.352,-0.1356724821,-0.0570728204,-0.144,0.0002565355
0.354,-0.1367085677,-0.0570724117,-0.144,0.000266757
0.356,-0.1356352227,-0.0570720051,-0.144,0.0002753315
0.358,-0.1343641915,-0.0570715971,-0.144,0.0002825871
0.36,-0.131768323,-0.0570712179,-0.144,0.0002907318
0.362,-0.1328851344,-0.0570708069,-0.144,0.0002952473
0.364,-0.1327965867,-0.057070883,-0.144,0.0002627955
0.366,-0.1322052231,-0.0570708552,-0.144,0.0002385836
0.368,-0.1321560679,-0.0570708431,-0.144,0.0002151079
0.37,-0.1315624068,-0.0570708209,-0.144,0.0001904956
0.372,-0.1319444329,-0.0570708837,-0.144,0.0001599899
0.374,-0.1315542493,-0.0570708672,-0.144,0.0001358664
0.376,-0.1306231593,-0.0570708423,-0.144,0.0001106208
0.378,-0.1300537155,-0.0570708315,-0.144,8.60451e-05
0.38,-0.1295673782,-0.0570708812,-0.144,5.74018e-05
0.382,-0.1285324747,-0.057070876,-0.144,3.32967e-05
0.384,-0.1292819502,-0.0570708376,-0.144,6.2825e-06
0.386,-0.130051545,-0.0570708378,-0.144,-1.82684e-05
0.388,-0.1305110598,-0.0570708738,-0.144,-4.50681e-05
0.39,-0.1297618892,-0.0570708794,-0.144,-6.91791e-05
0.392,-0.1278502867,-0.0570708271,-0.144,-9.80543e-05
0.394,-0.1290966367,-0.0570708379,-0.144,-0.0001226428
0.396,-0.1287958954,-0.0570708542,-0.144,-0.0001472071
0.398,-0.1282448457,-0.0570708759,-0.144,-0.0001717991
0.4,-0.1292234609,-0.0570708093,-0.144,-0.0002025928
0.402,-0.1281509556,-0.0570704529,-0.144,-0.0001994483
0.404,-0.1271776369,-0.0570700964,-0.144,-0.0001975584
0.406,-0.1269248506,-0.0570700218,-0.144,-0.0002174967
0.408,-0.1275689932,-0.0570701414,-0.144,-0.0002375006
0.41,-0.1272923103,-0.0570705394,-0.144,-0.0002357966
0.412,-0.1281433223,-0.0570709434,-0.144,-0.0002322622
0.414,-0.126916199,-0.0570713308,-0.144,-0.0002261975
0.416,-0.127487093,-0.0570717318,-0.144,-0.0002199295
0.418,-0.1282344872,-0.057072142,-0.144,-0.0002115081
0.42,-0.1279555724,-0.0570725433,-0.144,-0.0002022726
0.422,-0.1290083591,-0.0570729261,-0.144,-0.0001904346
0.424,-0.1287161619,-0.0570733235,-0.144,-0.0001785525
0.426,-0.1291008785,-0.0570737499,-0.144,-0.0001629686
0.428,-0.1290015927,-0.0570741463,-0.144,-0.0001479995
0.43,-0.1298585057,-0.0570745272,-0.144,-0.0001307887
0.432,-0.1292851493,-0.0570749182,-0.144,-0.0001132803
0.434,-0.1272828433,-0.0570753702,-0.1411223128,-9.05657e-05
0.436,-0.1237691027,-0.0570750912,-0.1340871327,-1.96723e-05
0.438,-0.1203804406,-0.0570690093,-0.1283058909,0.0004763435
0.44,-0.1124943469,-0.0570529626,-0.1224451056,0.0016672495
0.442,-0.1077263823,-0.057025003,-0.1165134155,0.0036416087
0.444,-0.1010330442,-0.0569767153,-0.1101103367,0.0070588897
0.446,-0.0932040116,-0.0569264499,-0.1041892289,0.0103247102
0.448,-0.0877730456,-0.056870467,-0.0982106775,0.0137814713
0.45,-0.0807681657,-0.0568123648,-0.0921802331,0.0171447646
0.452,-0.0736664254,-0.0567501004,-0.0862348817,0.021011645
0.454,-0.0671407362,-0.0566970099,-0.0802122245,0.0235664619
0.456,-0.0610427205,-0.0566479189,-0.074141525,0.0256015452
0.458,-0.055008558,-0.0566028339,-0.0680349396,0.0271531618
0.46,-0.0503076336,-0.0565634417,-0.0623921745,0.0286708346
0.462,-0.0445629466,-0.0565211369,-0.0562888776,0.0297023936
0.464,-0.0398443326,-0.0564771928,-0.0501595875,0.0306986822
0.466,-0.0330182476,-0.0564299579,-0.0440183238,0.0317738191
0.468,-0.0259938522,-0.056383322,-0.0382873885,0.0331835561
0.47,-0.0199240276,-0.0563306775,-0.0324024988,0.0343005293
0.472,-0.0156558483,-0.0562775254,-0.0262477675,0.0352613228
0.474,-0.0096560833,-0.0562241623,-0.0200881272,0.0360384915
0.476,-0.0036397643,-0.0561706632,-0.0139325056,0.0366433653
0.478,0.0015623683,-0.0561218951,-0.0084637266,0.0371870093
0.48,0.0078709595,-0.0560657689,-0.0023072626,0.0375999361
0.482,0.0127328195,-0.0560071877,0.003834462,0.0380457021
0.484,0.0199702983,-0.0559459606,0.0099544012,0.0384847497
0.486,0.0245863057,-0.0558854822,0.0155679062,0.0389388133
0.488,0.030125899,-0.0558196151,0.0216928955,0.039201807
0.49,0.0395143933,-0.0557521727,0.0277860015,0.0393555972
0.492,0.0461106071,-0.055683463,0.0338333828,0.0393760056
0.494,0.0507885847,-0.0556152122,0.0401564334,0.0392324664
0.496,0.0562872196,-0.0555471476,0.0457881788,0.0386895336
0.498,0.0632125034,-0.0554766328,0.0517997351,0.0381027466
0.5,0.0698027475,-0.0554047728,0.0577531091,0.0373877434
0.502,0.0740245448,-0.0553289306,0.0643792128,0.036487925
0.504,0.0791846118,-0.0552519861,0.0700517174,0.0355899229
0.506,0.0843929537,-0.0551720329,0.0759539869,0.0346658082
0.508,0.0903698871,-0.0550903018,0.081783546,0.0336085472
0.51,0.0978231339,-0.0550028303,0.0887771025,0.0320180324
0.512,0.1032850301,-0.0549187921,0.094565843,0.0304886595
0.514,0.1079624785,-0.0548399044,0.096,0.0292470322
0.516,0.1110850647,-0.0547475542,0.096,0.026928305
0.518,0.1131657212,-0.0546656143,0.096,0.0253965944
0.52,0.1097195193,-0.0545921488,0.096,0.0244432878
0.522,0.1107016334,-0.0545272133,0.096,0.0243330133
0.524,0.11101111,-0.054474985,0.096,0.0249787776
0.526,0.1095508861,-0.0544301817,0.096,0.0262299849
0.528,0.109639586,-0.0543889993,0.096,0.0277886235
0.53,0.1098545896,-0.0543464316,0.096,0.0294997526
0.532,0.1084049099,-0.0543070781,0.096,0.0314412683
0.534,0.1066926682,-0.0542569834,0.096,0.0326572684
0.536,0.1054404683,-0.0542010602,0.096,0.033434569
0.538,0.1060997302,-0.0541388007,0.096,0.0338294744
0.54,0.1062464328,-0.0540715295,0.096,0.0340587435
0.542,0.1064182429,-0.054001234,0.096,0.0341450912
0.544,0.1062949637,-0.0539289075,0.096,0.0343536521
0.546,0.1062657337,-0.0538557649,0.096,0.0348311875
0.548,0.1064394117,-0.0537783201,0.096,0.0357955873
0.55,0.1058496902,-0.0536987212,0.096,0.037145622
0.552,0.1062144341,-0.0536087876,0.096,0.0388649817
0.554,0.104465573,-0.053507622,0.096,0.0410659544
0.556,0.1031313396,-0.0533847637,0.096,0.0444804041
0.558,0.1014933477,-0.0532572869,0.096,0.0480055584
0.56,0.1010793983,-0.0531176675,0.096,0.0521165115
0.562,0.1019026333,-0.0529673732,0.096,0.0568668927
0.564,0.1003545568,-0.0528076255,0.096,0.0620953856
0.566,0.102235677,-0.0526310808,0.096,0.069018633
0.568,0.106023989,-0.0524562582,0.096,0.0747506295
0.57,0.1025969875,-0.0522731578,0.096,0.0806289878
0.572,0.1019752217,-0.0520668227,0.096,0.08768267
0.574,0.1009443098,-0.0518593048,0.096,0.0940821448
0.576,0.1015539809,-0.0516404378,0.096,0.1018340046
0.578,0.099826591,-0.0513868579,0.096,0.1102490743
0.58,0.0984796436,-0.0511032155,0.096,0.1200668623
0.582,0.0998117859,-0.0507635481,0.096,0.1332604606
0.584,0.0999531405,-0.0504394368,0.096,0.1465319387
0.586,0.1005049703,-0.050079733,0.096,0.1596024604
0.588,0.099804891,-0.0496963159,0.096,0.1732276731
0.59,0.0991572857,-0.0492591745,0.096,0.1894251398
0.592,0.0993168469,-0.0488327552,0.096,0.2032768073
0.594,0.0982138611,-0.0484175161,0.096,0.2178576593
0.596,0.0972706943,-0.0479649197,0.096,0.2309044854
0.598,0.0965897899,-0.0475335188,0.096,0.2410575365
0.6,0.0973356727,-0.0471018574,0.096,0.2498958357
0.602,0.097263265,-0.0466918747,0.096,0.2590945169
0.604,0.0964245456,-0.0462624606,0.096,0.2650905754
0.606,0.0955477088,-0.0458316234,0.096,0.2698504779
0.608,0.0949721031,-0.0453998055,0.096,0.2733387359
0.61,0.0938169042,-0.0449857092,0.096,0.2769872139
0.612,0.0939331625,-0.044567534,0.096,0.2768425757
0.614,0.0946049235,-0.0441365624,0.096,0.2763570137
0.616,0.0953468648,-0.0437058737,0.096,0.2744936904
0.618,0.0932343353,-0.0432765955,0.096,0.2714388418
0.62,0.0930341622,-0.0428766291,0.096,0.2660358158
0.622,0.0924339402,-0.0424501037,0.096,0.2604627592
0.624,0.0923994412,-0.0420268028,0.096,0.2538641519
0.626,0.0912238448,-0.041606605,0.096,0.246334553
0.628,0.0904650685,-0.0412043285,0.096,0.2358171846
0.63,0.0899687186,-0.0407893992,0.096,0.226758338
0.632,0.0896593541,-0.0403802932,0.096,0.217406473
0.634,0.0908550756,-0.0399768172,0.096,0.2080490563
0.636,0.0907786243,-0.0395765364,0.096,0.1967883558
0.638,0.0914050927,-0.0391733423,0.096,0.1886201984
0.64,0.0914537212,-0.0387629181,0.096,0.1816611594
0.642,0.0900817161,-0.0383359418,0.096,0.1764783093
0.644,0.0900359771,-0.0378879687,0.096,0.1730949742
0.646,0.0902794059,-0.0374012659,0.096,0.1695111971
0.648,0.0877743585,-0.0368977714,0.096,0.1696413057
0.65,0.087420287,-0.0363923521,0.096,0.169506501
0.652,0.0881016702,-0.0358472084,0.096,0.1687955967
0.654,0.0892806782,-0.0352779495,0.096,0.1732895388
0.656,0.0888132418,-0.0347284456,0.096,0.1771795228
0.658,0.0892896394,-0.0341813962,0.096,0.1828405721
0.66,0.0904287428,-0.0336390436,0.096,0.1905799481
0.662,0.0900109944,-0.0330999808,0.096,0.2005447233
0.664,0.0900444692,-0.0325275427,0.096,0.2152178327
0.666,0.0904359501,-0.0319881177,0.096,0.2287272218
0.668,0.0905371109,-0.0314524657,0.096,0.2432403175
0.67,0.0883801111,-0.0309514702,0.096,0.2603848961
0.672,0.0887173735,-0.0304170072,0.096,0.2773839642
0.674,0.087963241,-0.0299090195,0.096,0.2915505862
0.676,0.0881923802,-0.0294319159,0.096,0.3065440877
0.678,0.0879132328,-0.0289231635,0.096,0.3170078546
0.68,0.0871055259,-0.028425479,0.096,0.3247836344
0.682,0.0865377117,-0.0279323127,0.096,0.3304971218
0.684,0.085244586,-0.0274733666,0.096,0.3361496581
0.686,0.0848528348,-0.0269935148,0.096,0.3375732214
0.688,0.083787681,-0.0265199397,0.096,0.3370686307
0.69,0.0828070741,-0.0260506189,0.096,0.334908716
0.692,0.0828476024,-0.0255980311,0.096,0.3327249207
0.694,0.0829522185,-0.0251494759,0.096,0.3258797047
0.696,0.0822648052,-0.0246598867,0.096,0.3206634193
0.698,0.0835691145,-0.024158137,0.096,0.3149931252
0.7,0.0839083801,-0.0236424459,0.096,0.3090925236
0.702,0.0836359233,-0.0231210034,0.096,0.3014611193
0.704,0.0846550043,-0.0225582171,0.096,0.295440406
0.706,0.0852003608,-0.0219746861,0.096,0.2895063052
0.708,0.0852656462,-0.0213586659,0.096,0.2821689107
0.71,0.0864050581,-0.0207459076,0.096,0.2750719585
0.712,0.0861955053,-0.0201377825,0.096,0.2664733168
0.714,0.0859927343,-0.0195318448,0.096,0.2568865473
0.716,0.0862345407,-0.0189062406,0.096,0.2436500246
0.718,0.0864048386,-0.0183330199,0.096,0.2312635539
0.72,0.0862960745,-0.0177709935,0.096,0.2195581268
0.722,0.0879069961,-0.0172291308,0.096,0.2091912413
0.724,0.0874201089,-0.0167033853,0.096,0.2008703859
0.726,0.0856445452,-0.0161864923,0.096,0.1945303372
0.728,0.0843625041,-0.01564258,0.096,0.1889725205
0.73,0.0842804998,-0.0151392919,0.096,0.186210213
0.732,0.0838159013,-0.0146510472,0.096,0.184841012
0.734,0.0830571967,-0.0141733853,0.096,0.1837646783
0.736,0.0835084733,-0.0137249072,0.096,0.1849722024
0.738,0.0831353277,-0.0133102337,0.096,0.18557084
0.74,0.0821889179,-0.0129212208,0.096,0.1863350248
0.742,0.0817206417,-0.0125568478,0.096,0.1876288856
0.744,0.0817150862,-0.012221231,0.096,0.1906708462
0.746,0.0807729894,-0.0118922522,0.096,0.1944496909
0.748,0.080986548,-0.0115678536,0.096,0.1990599803
0.75,0.0830867775,-0.0112433276,0.096,0.2040756767
0.752,0.0824653317,-0.0109382919,0.096,0.210291828
0.754,0.082769751,-0.0106068886,0.096,0.2148399448
0.756,0.0826938608,-0.0102682933,0.096,0.2187172762
0.758,0.0825206434,-0.0099183766,0.096,0.2215728437
0.76,0.0828860523,-0.0095661402,0.096,0.2241410092
0.762,0.0833806891,-0.0091834331,0.096,0.224468799
0.764,0.0849199472,-0.0087821917,0.096,0.2237455714
0.766,0.0849816444,-0.0083671444,0.096,0.2216068285
0.768,0.0863255785,-0.0079291192,0.096,0.2190159621
0.77,0.0873693928,-0.0074805224,0.096,0.2154579053
0.772,0.0877612368,-0.0070298943,0.096,0.2109153554
0.774,0.0882872196,-0.0065740565,0.096,0.2044831705
0.776,0.0890521012,-0.0061463614,0.096,0.1981223796
0.778,0.0886647163,-0.005741517,0.096,0.1909130883
0.78,0.0885698575,-0.0053619946,0.096,0.1831836061
0.782,0.0887012278,-0.0049962538,0.096,0.1747116298
0.784,0.0886613979,-0.0046806528,0.096,0.16690793
0.786,0.0882797373,-0.004373242,0.096,0.1612299688
0.788,0.0880102718,-0.0040830583,0.096,0.1565105185
0.79,0.0873690859,-0.0038046482,0.096,0.1521666046
0.792,0.0876060073,-0.0035396323,0.096,0.1462819792
0.794,0.0878094027,-0.0032708027,0.096,0.1407513082
0.796,0.0884984201,-0.0030046903,0.096,0.1342387938
0.798,0.0884238776,-0.0027270697,0.096,0.1257430529
0.8,0.0885386346,-0.0024800595,0.096,0.1168653719
0.802,0.0855695716,-0.002233946,0.096,0.1090492145
0.804,0.0862565775,-0.0020073559,0.096,0.1019170455
0.806,0.0857860458,-0.0018032665,0.096,0.0956686523
0.808,0.0860893833,-0.0016143088,0.096,0.0897792035
0.81,0.0862912201,-0.0014543225,0.096,0.0853095399
0.812,0.0863470015,-0.0013181609,0.096,0.0806161112
0.814,0.087322633,-0.0011809784,0.096,0.0767258359
0.816,0.0870689114,-0.001040807,0.096,0.0721060038
0.818,0.0874624864,-0.0009050985,0.096,0.0672666679
0.82,0.0879487034,-0.0007685834,0.096,0.0616569901
0.822,0.0886264312,-0.0006338214,0.096,0.0554739791
0.824,0.0886227798,-0.0005056926,0.096,0.0492098008
0.826,0.0892011278,-0.0003883304,0.096,0.043173722
0.828,0.0893482998,-0.000288672,0.096,0.0370867443
0.83,0.0892501383,-0.0001933215,0.096,0.0318325098
0.832,0.0896861861,-9.5249e-05,0.096,0.0259911923
0.834,0.0892516373,-2.02672e-05,0.096,0.020987891
0.836,0.0891536022,5.16289e-05,0.096,0.0164829544
0.838,0.0896374377,0.0001151339,0.096,0.0121994375
0.84,0.0896392968,0.000169099,0.096,0.0081796145
0.842,0.0895378036,0.0002121631,0.096,0.0045984295
0.844,0.0895336688,0.0002428307,0.096,0.0016420784
0.846,0.0895007525,0.0002647629,0.096,-0.0008318162
0.848,0.0889132663,0.0002678605,0.096,-0.0019347742
0.85,0.0889101235,0.0002612367,0.096,-0.0022993269
0.852,0.0884248518,0.0002489493,0.096,-0.0021973694
0.854,0.0880923451,0.0002346061,0.096,-0.0020027451
0.856,0.0877062476,0.0002236362,0.096,-0.0018995097
0.858,0.0871154528,0.0002190099,0.096,-0.002247509
0.86,0.0870868252,0.0002198277,0.096,-0.0030678564
0.862,0.0874634551,0.0002238102,0.096,-0.0040603016
0.864,0.0889602499,0.0002306785,0.096,-0.0052981355
0.866,0.0888661468,0.000229612,0.096,-0.0059627328
0.868,0.0884872319,0.0002232184,0.096,-0.0063102775
0.87,0.088429874,0.0002136282,0.096,-0.0063842192
0.872,0.0888423492,0.0002029625,0.096,-0.0063712167
0.874,0.088756694,0.0001923554,0.096,-0.0063270082
0.876,0.0885762269,0.0001831881,0.096,-0.0063575576
0.878,0.0884964721,0.0001753457,0.096,-0.0063887716
0.88,0.088408317,0.0001673417,0.096,-0.0065014971
0.882,0.0901991166,0.0001570141,0.096,-0.0064668298
0.884,0.0885774336,0.0001458339,0.096,-0.0063292046
0.886,0.0890572506,0.0001341952,0.096,-0.0061137258
0.888,0.0895392147,0.0001225949,0.096,-0.0058562419
