0.084,-0.4565522438,-0.0569520415,-0.464,-0.5930336786
0.086,-0.457904655,-0.0581675203,-0.464,-0.6093308756
0.088,-0.4585067061,-0.0594096878,-0.464,-0.6250301203
0.09,-0.4587832826,-0.0606440545,-0.464,-0.6416689707
0.092,-0.4583488915,-0.0619226056,-0.464,-0.6557888534
0.094,-0.4574150079,-0.0632493958,-0.464,-0.6715878004
0.096,-0.457349421,-0.064593017,-0.464,-0.6867679482
0.098,-0.4568976331,-0.0659796886,-0.464,-0.7032438265
0.1,-0.4572779013,-0.0673849819,-0.464,-0.7229545851
0.102,-0.4593649097,-0.0688843436,-0.464,-0.7423688148
0.104,-0.4598889265,-0.0703783362,-0.464,-0.7579330887
0.106,-0.4597414391,-0.0718981587,-0.464,-0.7722311169
0.108,-0.4596766669,-0.0734487238,-0.464,-0.7858279924
0.11,-0.4596943875,-0.0750523752,-0.464,-0.8007314193
0.112,-0.4594219167,-0.0766675154,-0.464,-0.8145686564
0.114,-0.4590817505,-0.0782867043,-0.464,-0.8316113632
0.116,-0.4590891834,-0.0799593735,-0.464,-0.8477648206
0.118,-0.4589349796,-0.0816898503,-0.464,-0.8658019236
0.12,-0.4594211165,-0.0834198654,-0.464,-0.8801733964
0.122,-0.4587980055,-0.0851485593,-0.464,-0.8942673604
0.124,-0.4627010493,-0.086919423,-0.464,-0.905880746
0.126,-0.4593546179,-0.0887245379,-0.464,-0.9192253479
0.128,-0.4579001558,-0.0905431049,-0.464,-0.932545979
0.13,-0.4603646243,-0.0924087119,-0.464,-0.9463193602
0.132,-0.4617040931,-0.0943242762,-0.464,-0.9626861794
0.134,-0.4634010832,-0.0962704555,-0.464,-0.974802458
0.136,-0.4651038669,-0.0982286589,-0.464,-0.9863886068
0.138,-0.4650013286,-0.1001946735,-0.464,-0.9981674906
0.14,-0.4641527189,-0.1021759517,-0.464,-1.0132356153
0.142,-0.4630239213,-0.1042002878,-0.464,-1.0249874988
0.144,-0.4633036546,-0.1062623456,-0.464,-1.0365120749
0.146,-0.463401558,-0.1083516958,-0.464,-1.0480046551
0.148,-0.4633759596,-0.1104386375,-0.464,-1.060710059
0.15,-0.4628463123,-0.1125777364,-0.464,-1.0730875734
0.152,-0.4626415029,-0.1147173534,-0.464,-1.0843226715
0.154,-0.4614017424,-0.1168816759,-0.464,-1.095715718
0.156,-0.4588069181,-0.1190791,-0.464,-1.1065428584
0.158,-0.4594424813,-0.1213061927,-0.464,-1.1185346658
0.16,-0.4609357133,-0.1235531572,-0.464,-1.1278725387
0.162,-0.4607352431,-0.1258132793,-0.464,-1.1379703325
0.164,-0.4602303487,-0.1280699667,-0.464,-1.1506074767
0.166,-0.4597590978,-0.1303641776,-0.464,-1.1617968031
0.168,-0.458561526,-0.1326956942,-0.464,-1.1731816371
0.17,-0.4589587573,-0.135046503,-0.464,-1.1821765413
0.172,-0.4591458611,-0.1374301335,-0.464,-1.1901973279
0.174,-0.4608332026,-0.139844774,-0.464,-1.200151575
0.176,-0.4617859941,-0.1422677388,-0.464,-1.2088459755
0.178,-0.4626480256,-0.144696466,-0.464,-1.2185861299
0.18,-0.4618033634,-0.147124307,-0.464,-1.2290349227
0.182,-0.4590035824,-0.1495420089,-0.464,-1.2405233455
0.184,-0.4573311318,-0.1520181621,-0.464,-1.2498719305
0.186,-0.4588578075,-0.1545170025,-0.464,-1.2578338494
0.188,-0.4596203126,-0.1570436616,-0.464,-1.2657937798
0.19,-0.4609979085,-0.1595768399,-0.464,-1.2745909612
0.192,-0.4613148409,-0.162143989,-0.464,-1.2835481122
0.194,-0.4603565813,-0.1647029269,-0.464,-1.2919246354
0.196,-0.4583253628,-0.1672698679,-0.464,-1.3005235567
0.198,-0.45766317,-0.1698407015,-0.464,-1.3112531803
0.2,-0.4566859706,-0.1724512504,-0.464,-1.3191218962
0.202,-0.4577820616,-0.1750976391,-0.464,-1.3259998093
0.204,-0.4589789973,-0.1777717388,-0.464,-1.3323270322
0.206,-0.460871005,-0.1804512932,-0.464,-1.3388222879
0.208,-0.4615193622,-0.183148541,-0.464,-1.3455404182
0.21,-0.4601711047,-0.1858273287,-0.464,-1.3517561903
0.212,-0.4574798702,-0.188492845,-0.464,-1.3591760925
0.214,-0.4552868786,-0.1911972094,-0.464,-1.3659407222
0.216,-0.4549736649,-0.1939255204,-0.464,-1.3720186705
0.218,-0.4560053507,-0.196680514,-0.464,-1.3779140191
0.22,-0.4559353528,-0.1994399425,-0.464,-1.3844127273
0.222,-0.4566724626,-0.2022218934,-0.464,-1.3908781298
0.224,-0.4556336251,-0.2049971289,-0.464,-1.3967264907
0.226,-0.4544880239,-0.2077808903,-0.464,-1.4025188328
0.228,-0.4548626957,-0.2105808423,-0.464,-1.4078002789
0.23,-0.4557461489,-0.2133905505,-0.464,-1.4135744579
0.232,-0.4552541225,-0.2162339593,-0.464,-1.4194139257
0.234,-0.4540104999,-0.2190785105,-0.464,-1.4247999654
0.236,-0.4530852109,-0.2219281216,-0.464,-1.4300047799
0.238,-0.4504911538,-0.2247818406,-0.464,-1.435340671
0.24,-0.4497087948,-0.2276550639,-0.464,-1.4398273169
0.242,-0.4510722898,-0.2305274877,-0.464,-1.4436986456
0.244,-0.4510337785,-0.2334040249,-0.464,-1.4477318062
0.246,-0.449382915,-0.2362957002,-0.464,-1.4519607457
0.248,-0.4485527774,-0.2391946309,-0.464,-1.4563406367
0.25,-0.4486114604,-0.2421107908,-0.464,-1.460144861
0.252,-0.4496253687,-0.245024493,-0.464,-1.4632648181
0.254,-0.4480258882,-0.2479322749,-0.464,-1.4670240456
0.256,-0.447676323,-0.2508504631,-0.464,-1.4703576329
0.258,-0.4473804004,-0.2537676822,-0.464,-1.4732745401
0.26,-0.4469982628,-0.2566934074,-0.464,-1.4755529792
0.262,-0.447746685,-0.259631189,-0.464,-1.4770293144
0.264,-0.4497311627,-0.262576014,-0.464,-1.4782050574
0.266,-0.4483283251,-0.2655226948,-0.464,-1.4793759889
0.268,-0.448429083,-0.2684650919,-0.464,-1.4807410245
0.27,-0.4477945208,-0.2714030576,-0.464,-1.4816176259
0.272,-0.4489052378,-0.2743394826,-0.464,-1.4822722249
0.274,-0.4491778555,-0.2772818113,-0.464,-1.4821406467
0.276,-0.4507917923,-0.2802362189,-0.464,-1.482303619
0.278,-0.451458016,-0.2831948803,-0.464,-1.4822911951
0.28,-0.4533665815,-0.2861534924,-0.464,-1.4824580323
0.282,-0.4524173728,-0.2891038728,-0.464,-1.4824942485
0.284,-0.451463529,-0.2920407215,-0.464,-1.4820014862
0.286,-0.4497625576,-0.294976519,-0.464,-1.4810485271
0.288,-0.4443018529,-0.297914922,-0.464,-1.4793998084
0.29,-0.4442496766,-0.3008655757,-0.464,-1.477352074
0.292,-0.4461434196,-0.303832135,-0.464,-1.4756772855
0.294,-0.4483160783,-0.3068040325,-0.464,-1.4738481413
0.296,-0.4487897564,-0.3097570852,-0.464,-1.4725336452
0.298,-0.4476475345,-0.3126896238,-0.464,-1.4707506752
0.3,-0.4477664267,-0.3156124292,-0.464,-1.4685410407
0.302,-0.4471401145,-0.3185377461,-0.464,-1.4658025606
0.304,-0.4484100299,-0.321465462,-0.464,-1.4633601964
0.306,-0.4499018385,-0.3243965638,-0.464,-1.4611829549
0.308,-0.4516472985,-0.3273261876,-0.464,-1.4590491584
0.31,-0.4513285231,-0.330239862,-0.464,-1.4565100713
0.312,-0.4531704538,-0.3331371272,-0.464,-1.4532587757
0.314,-0.4546636579,-0.3360157574,-0.464,-1.4498636219
0.316,-0.4575164503,-0.338883369,-0.464,-1.4457077338
0.318,-0.4599079528,-0.3417575158,-0.464,-1.4423838334
0.32,-0.460032646,-0.344639653,-0.464,-1.4385957265
0.322,-0.4591678543,-0.3475096698,-0.464,-1.4348321798
0.324,-0.4594973794,-0.3503766385,-0.464,-1.4313111941
0.326,-0.4610599551,-0.3532250863,-0.464,-1.4278076367
0.328,-0.4617543466,-0.3560547345,-0.464,-1.4237912462
0.33,-0.4609873255,-0.358866859,-0.464,-1.4180682268
0.332,-0.460733309,-0.3616780875,-0.464,-1.4132360501
0.334,-0.4612373435,-0.3644819881,-0.464,-1.4084205897
0.336,-0.461267434,-0.3672858648,-0.464,-1.4030330977
0.338,-0.461299844,-0.3700727694,-0.464,-1.3976714488
0.34,-0.463382116,-0.372834912,-0.464,-1.3909654883
0.342,-0.4632276561,-0.3755920032,-0.464,-1.3846374697
0.344,-0.4638478217,-0.3783319225,-0.464,-1.3780332832
0.346,-0.4626007436,-0.3810577892,-0.464,-1.3699631821
0.348,-0.4639489702,-0.383780409,-0.464,-1.3636927076
0.35,-0.4643702068,-0.3864978319,-0.464,-1.3570242554
0.352,-0.465390111,-0.3891980395,-0.464,-1.3495879993
0.354,-0.4640600119,-0.3918875424,-0.464,-1.3404841028
0.356,-0.4633874958,-0.3945288739,-0.464,-1.331474731
0.358,-0.4617915153,-0.3971749337,-0.464,-1.3241312214
0.36,-0.4610548559,-0.3998118579,-0.464,-1.3175134059
0.362,-0.4617235646,-0.402441466,-0.464,-1.3108140163
0.364,-0.4621546171,-0.4050694152,-0.464,-1.3022210582
0.366,-0.4636839596,-0.4076536067,-0.464,-1.2924896431
0.368,-0.4682853725,-0.410230637,-0.464,-1.2830562373
0.37,-0.4672733982,-0.412792646,-0.464,-1.2727801583
0.372,-0.4684505441,-0.4153013046,-0.464,-1.2633087253
0.374,-0.4675623044,-0.41780928,-0.464,-1.2557127164
0.376,-0.4678309336,-0.4203068278,-0.464,-1.2481536366
0.378,-0.4686172403,-0.4228091562,-0.464,-1.2391117008
0.38,-0.4687031935,-0.42528322,-0.464,-1.2299620483
0.382,-0.4683246843,-0.4277142984,-0.464,-1.2189862947
0.384,-0.4681044195,-0.430135148,-0.464,-1.2095891914
0.386,-0.4670934896,-0.4325411909,-0.464,-1.2000382002
0.388,-0.4643679909,-0.4349026546,-0.464,-1.1906417181
0.39,-0.465200883,-0.4372709814,-0.464,-1.1821641948
0.392,-0.4636758731,-0.4396239433,-0.464,-1.1726640462
0.394,-0.4638537654,-0.4419539506,-0.464,-1.162011202
0.396,-0.4634185093,-0.4442560206,-0.464,-1.148410305
0.398,-0.4632124258,-0.446538242,-0.464,-1.1381514953
0.4,-0.462911337,-0.448800157,-0.464,-1.1287225878
0.402,-0.4620436133,-0.4510581678,-0.464,-1.1191548275
0.404,-0.4632072519,-0.4532654166,-0.464,-1.1094260671
0.406,-0.463396429,-0.4554561683,-0.464,-1.0994550168
0.408,-0.462926951,-0.4576184557,-0.464,-1.0878653199
0.41,-0.4626168201,-0.459773712,-0.464,-1.0741762729
0.412,-0.4618095101,-0.4618687508,-0.464,-1.0603841699
0.414,-0.4600005554,-0.4639664243,-0.464,-1.048894241
0.416,-0.4604426021,-0.466043626,-0.464,-1.0380853713
0.418,-0.4622938822,-0.4680852853,-0.464,-1.0261327691
0.42,-0.4602748995,-0.4701394367,-0.464,-1.0136555404
0.422,-0.4586678936,-0.4721466473,-0.464,-1.0013770607
0.424,-0.4555129155,-0.4741254106,-0.464,-0.9882084359
0.426,-0.4590039085,-0.476077035,-0.464,-0.9722358734
0.428,-0.4574430468,-0.4780091094,-0.464,-0.9603846385
0.43,-0.4578063826,-0.479916369,-0.464,-0.9488710625
0.432,-0.4569694389,-0.4817982354,-0.464,-0.9365583532
0.434,-0.4554891656,-0.4836536716,-0.4521644006,-0.9228512421
0.436,-0.4367662771,-0.4855021894,-0.4286265408,-0.9069397367
0.438,-0.4159023814,-0.4872718025,-0.4046027681,-0.8914782356
0.44,-0.3925363112,-0.4889609555,-0.3802573012,-0.8734702603
0.442,-0.3647272564,-0.4904987411,-0.3520615825,-0.8474890921
0.444,-0.3408276116,-0.4919878756,-0.3275686029,-0.8202196111
0.446,-0.3169736286,-0.493398097,-0.3042222161,-0.7850418064
0.448,-0.2903888424,-0.4946717996,-0.2793647901,-0.7462228358
0.45,-0.2641135403,-0.4958531523,-0.2543172726,-0.7038390444
0.452,-0.2366890927,-0.4969328884,-0.2295437647,-0.6518850887
0.454,-0.2083201482,-0.4980552397,-0.2045712618,-0.6141665679
0.456,-0.1833187434,-0.4991618995,-0.1794221665,-0.5799404322
0.458,-0.1586668823,-0.5002377321,-0.1541140376,-0.5477935321
0.46,-0.1340746499,-0.5012124545,-0.1287187828,-0.5114790462
0.462,-0.1127262656,-0.5022359959,-0.1053855134,-0.4734456795
0.464,-0.0877937856,-0.5031209853,-0.0800096675,-0.4372020946
0.466,-0.0619965888,-0.5039108939,-0.0545484435,-0.3987198193
0.468,-0.0388120273,-0.5045917132,-0.0318406972,-0.3483065845
0.47,-0.0126521698,-0.5052041628,-0.0064119658,-0.3074017959
0.472,0.0141200045,-0.5057580782,0.0190446104,-0.2666562985
0.474,0.0397604543,-0.5062658222,0.0445057227,-0.2264634166
0.476,0.0620827529,-0.5067912332,0.0686971249,-0.1815244195
0.478,0.0852904323,-0.5071173123,0.0924530196,-0.1383835491
0.48,0.1107593494,-0.507416468,0.1178385255,-0.099740417
0.482,0.1351136367,-0.5076188947,0.1431592293,-0.0608225073
0.484,0.1617275306,-0.5077902868,0.1680195965,-0.0149326582
0.486,0.185802012,-0.5077252714,0.1914013942,0.0338242623
0.488,0.2103240404,-0.5076454438,0.216609245,0.0792603671
0.49,0.2349245854,-0.5074851875,0.2416850313,0.1249506956
0.492,0.2581936976,-0.5072659753,0.2656394211,0.1800462308
0.494,0.2813821944,-0.5069517714,0.2907597347,0.2220492953
0.496,0.305910923,-0.5065451821,0.3157202261,0.2627048713
0.498,0.3350368256,-0.5061056126,0.3425617081,0.3086634199
0.5,0.3580062594,-0.5054113884,0.3660578038,0.3553617997
0.502,0.3815527191,-0.5046644473,0.3908719849,0.3994926241
0.504,0.4039582805,-0.5038046115,0.415444075,0.4450041672
0.506,0.4345700018,-0.5029027199,0.4437572081,0.4950321268
0.508,0.4570342941,-0.5017529676,0.4676051203,0.5428954808
0.51,0.4802170656,-0.5005817239,0.4920034306,0.5828069371
0.512,0.5043643128,-0.499316364,0.5160872154,0.6209866322
0.514,0.5244866691,-0.4979399469,0.528,0.6577323824
0.516,0.5271569089,-0.4963591375,0.528,0.6994557781
0.518,0.5279898542,-0.4947458479,0.528,0.7369112122
0.52,0.5302114935,-0.4930475491,0.528,0.7770423121
0.522,0.5310235017,-0.4913362653,0.528,0.8244910122
0.524,0.5326956038,-0.4894376861,0.528,0.8787708968
0.526,0.5319785013,-0.4875989606,0.528,0.9301610074
0.528,0.5313554447,-0.4857207603,0.528,0.9862949845
0.53,0.5289595981,-0.4837717771,0.528,1.0454094922
0.532,0.5268377354,-0.4817168127,0.528,1.1195175762
0.534,0.5231031738,-0.4794718344,0.528,1.1765124374
0.536,0.5240611443,-0.4770610061,0.528,1.2308791144
0.538,0.5255718005,-0.4745029013,0.528,1.2832219636
0.54,0.526743879,-0.4718127147,0.528,1.3465548416
0.542,0.5271172735,-0.4690423882,0.528,1.3968150828
0.544,0.5268998,-0.4661951227,0.528,1.447682918
0.546,0.5250576242,-0.463264819,0.528,1.5002679595
0.548,0.5223290612,-0.4602492799,0.528,1.5685149422
0.55,0.5205909875,-0.4571069437,0.528,1.6246894036
0.552,0.518936366,-0.4538333216,0.528,1.6808481146
0.554,0.519036529,-0.4503363984,0.528,1.7421542314
0.556,0.5208956897,-0.4468012577,0.528,1.7943547378
0.558,0.5216107639,-0.4432370346,0.528,1.8507781312
0.56,0.5203548428,-0.4394858329,0.528,1.8998393102
0.562,0.5194240566,-0.4355526328,0.528,1.9551896959
0.564,0.5181511825,-0.4315964255,0.528,2.0062114379
0.566,0.5188662325,-0.4276285409,0.528,2.0665878103
0.568,0.519499489,-0.4234581865,0.528,2.1216425832
0.57,0.5178988073,-0.4190880397,0.528,2.1826496047
0.572,0.5168953203,-0.4147867742,0.528,2.2406028348
0.574,0.5163915907,-0.4102830961,0.528,2.2884179922
0.576,0.5164551506,-0.4056723053,0.528,2.3344824514
0.578,0.5163872498,-0.4008809389,0.528,2.3860941322
0.58,0.5156516014,-0.3961466758,0.528,2.4395977642
0.582,0.5146799258,-0.3912415014,0.528,2.4896161396
0.584,0.5149597858,-0.3862378975,0.528,2.5415337582
0.586,0.5145860328,-0.3810561936,0.528,2.5990554128
0.588,0.5157116422,-0.3759329191,0.528,2.6551157683
0.59,0.5173328311,-0.3706085287,0.528,2.7025341032
0.592,0.5184628949,-0.3650978669,0.528,2.7539590958
0.594,0.5185464106,-0.3595549352,0.528,2.7990095491
0.596,0.5209324905,-0.353988634,0.528,2.849867096
0.598,0.523113245,-0.3482647287,0.528,2.8957260259
0.6,0.5220982597,-0.3424588813,0.528,2.9418657801
0.602,0.5205268441,-0.3364987092,0.528,2.9923242076
0.604,0.5180735902,-0.3305921072,0.528,3.0421432453
0.606,0.5174281767,-0.3245021501,0.528,3.0846513598
0.608,0.5169831419,-0.3183056567,0.528,3.127077036
0.61,0.5176104555,-0.3119427167,0.528,3.1740928303
0.612,0.5180657014,-0.3056334622,0.528,3.2209571149
0.614,0.517907536,-0.2991798673,0.528,3.2623715309
0.616,0.5178440545,-0.2926535746,0.528,3.3036083114
0.618,0.5191268897,-0.2859874831,0.528,3.3492148938
0.62,0.5197574227,-0.2793655402,0.528,3.3947756018
0.622,0.5200993329,-0.2725723712,0.528,3.4337394116
0.624,0.5200517534,-0.2656784989,0.528,3.4716367652
0.626,0.5213881123,-0.258629535,0.528,3.5137519862
0.628,0.5232808747,-0.2516268366,0.528,3.5558935622
0.63,0.5262564756,-0.2444936648,0.528,3.5936911588
0.632,0.5262887257,-0.2373009304,0.528,3.6310495048
0.634,0.5260873793,-0.2300508422,0.528,3.6768260598
0.636,0.524797088,-0.2227056647,0.528,3.7126144667
0.638,0.5251280614,-0.2152696067,0.528,3.7474785975
0.64,0.5271905674,-0.207689074,0.528,3.7854321188
0.642,0.5296878687,-0.2001446193,0.528,3.8225894964
0.644,0.5291697159,-0.1924847646,0.528,3.8558689021
0.646,0.5285329431,-0.1847698626,0.528,3.8899071057
0.648,0.5277667206,-0.1769464739,0.528,3.9283347165
0.65,0.529798428,-0.1691724495,0.528,3.9670043472
0.652,0.5308752246,-0.1612519841,0.528,3.9988552314
0.654,0.5301367005,-0.1532436981,0.528,4.0290793916
0.656,0.5308892642,-0.1451077405,0.528,4.0618304114
0.658,0.5309726227,-0.1369933649,0.528,4.0946744857
0.66,0.5314535109,-0.1287740767,0.528,4.1244810795
0.662,0.5325006329,-0.1205022234,0.528,4.154968697
0.664,0.5319258881,-0.112137176,0.528,4.1891716558
0.666,0.5322028436,-0.1038163831,0.528,4.2227013889
0.668,0.5332522276,-0.095383001,0.528,4.2507806833
0.67,0.5340811815,-0.0868490343,0.528,4.280868516
0.672,0.5340793458,-0.0783453121,0.528,4.3111909586
0.674,0.5329655153,-0.0697302035,0.528,4.3381326884
0.676,0.5318320977,-0.0610559079,0.528,4.3658349953
0.678,0.5302042166,-0.0522756428,0.528,4.3968879602
0.68,0.529099726,-0.0434786053,0.528,4.4238058783
0.682,0.5306877428,-0.0346722208,0.528,4.452434477
0.684,0.5318324943,-0.025768812,0.528,4.4764426243
0.686,0.5323779262,-0.0168156333,0.528,4.499797003
0.688,0.5295657579,-0.007788941,0.528,4.5256522482
0.69,0.5285566296,0.0012115814,0.528,4.5521848509
0.692,0.5287908374,0.0103121611,0.528,4.5758082875
0.694,0.5305510215,0.0194714715,0.528,4.5990868498
0.696,0.5311631616,0.0287120223,0.528,4.6234464464
0.698,0.5296728278,0.0379153418,0.528,4.6461085292
0.7,0.5282220157,0.0471889245,0.528,4.6647462539
0.702,0.52732475,0.0564942933,0.528,4.6825762243
0.704,0.5288039422,0.0658653331,0.528,4.702404698
0.706,0.5296715672,0.0752180826,0.528,4.7236063691
0.708,0.5294539009,0.0846533003,0.528,4.7427436728
0.71,0.5263971843,0.0941263536,0.528,4.7613825796
0.712,0.5286249674,0.1036559377,0.528,4.7796283451
0.714,0.5282369122,0.1131549354,0.528,4.7958664317
0.716,0.5289826754,0.1227029423,0.528,4.8084631359
0.718,0.526491104,0.132276503,0.528,4.8208622765
0.72,0.5245697257,0.1418651066,0.528,4.8363444404
0.722,0.5240669427,0.1515093256,0.528,4.8490848511
0.724,0.525946689,0.1611897271,0.528,4.8617180024
0.726,0.5274710492,0.1708954262,0.528,4.8734910047
0.728,0.5258846576,0.1805954958,0.528,4.8855438666
0.73,0.5240674693,0.1903167851,0.528,4.8930504557
0.732,0.5228168099,0.200049363,0.528,4.8986919641
0.734,0.5227994563,0.2098035749,0.528,4.9042337368
0.736,0.5233465969,0.2195703452,0.528,4.9113328356
0.738,0.5238779408,0.2293752846,0.528,4.9187097334
0.74,0.5261472953,0.2392067204,0.528,4.9268533036
0.742,0.5256950738,0.249043501,0.528,4.9341217652
0.744,0.5270654425,0.2588633431,0.528,4.9398989923
0.746,0.5259502946,0.2686935076,0.528,4.9421060255
0.748,0.5236003367,0.2785296843,0.528,4.9424348807
0.75,0.5221032976,0.2883747758,0.528,4.942368664
0.752,0.5206341104,0.2982416935,0.528,4.9424203298
0.754,0.5212166199,0.3081278295,0.528,4.9440751125
0.756,0.5214119492,0.3180186112,0.528,4.9464929595
0.758,0.5208263602,0.3278903861,0.528,4.9486654146
0.76,0.5222533121,0.3377480326,0.528,4.9484711555
0.762,0.5211222747,0.3475977189,0.528,4.9462265965
0.764,0.5194054186,0.3574470159,0.528,4.942886007
0.766,0.5194006371,0.3672954505,0.528,4.9390177374
0.768,0.5223074203,0.3771713072,0.528,4.9361189418
0.77,0.5220854866,0.3870510102,0.528,4.934790117
0.772,0.5214696864,0.3969169029,0.528,4.9339316421
0.774,0.5212700174,0.4067656834,0.528,4.9329444182
0.776,0.5207650314,0.4165766745,0.528,4.9286255175
0.778,0.5201799861,0.4263869168,0.528,4.9228013026
0.78,0.5208189472,0.4361890631,0.528,4.9155681526
0.782,0.5218244302,0.4459955123,0.528,4.9083081368
0.784,0.5226471465,0.455804143,0.528,4.9011872094
0.786,0.5232992316,0.4655989091,0.528,4.8965673987
0.788,0.5225590261,0.4753622659,0.528,4.8922367651
0.79,0.5249395108,0.485098725,0.528,4.8869851036
0.792,0.5226981483,0.4948007642,0.528,4.877802285
0.794,0.5227297312,0.5045097523,0.528,4.8685035594
0.796,0.5234307452,0.5142165297,0.528,4.8584327706
0.798,0.5252468033,0.5239136277,0.528,4.8488228949
0.8,0.5268789523,0.5335926342,0.528,4.8374205653
0.802,0.5293620049,0.5432328968,0.528,4.8286166905
0.804,0.5304692835,0.5528270501,0.528,4.8190494042
0.806,0.5272197001,0.5623822057,0.528,4.8079837606
0.808,0.5281770453,0.5719072271,0.528,4.7914464086
0.81,0.5292684921,0.5814419219,0.528,4.7770560203
0.812,0.5300573712,0.5909718213,0.528,4.7620535224
0.814,0.5319646191,0.6004805608,0.528,4.7437053628
0.816,0.5329268362,0.6099421778,0.528,4.7294853007
0.818,0.531732955,0.6193450754,0.528,4.7153273072
0.82,0.5295174029,0.6286880301,0.528,4.7010458842
0.822,0.5273038902,0.6379591732,0.528,4.6828183064
0.824,0.527113018,0.6472730984,0.528,4.6633197543
0.826,0.5273731851,0.6565497048,0.528,4.6439991463
0.828,0.5291308969,0.6658011399,0.528,4.6235524302
0.83,0.5303222405,0.6749738602,0.528,4.5999375442
0.832,0.5319870038,0.6841560518,0.528,4.5768615384
0.834,0.5332536739,0.6932407523,0.528,4.5567872842
0.836,0.5323371477,0.7022685419,0.528,4.5366426616
0.838,0.5357197355,0.7112408185,0.528,4.5095483101
0.84,0.535008929,0.7201980967,0.528,4.4856038118
0.842,0.5388485842,0.7291228151,0.528,4.4599882622
0.844,0.540398161,0.7380015421,0.528,4.4334660739
0.846,0.540978673,0.746817308,0.528,4.400322218
0.848,0.5397802263,0.7555665415,0.528,4.3743549549
0.85,0.5391310593,0.7642476563,0.528,4.3494890073
0.852,0.5391108252,0.7728765609,0.528,4.3247832275
0.854,0.5393084142,0.7814588791,0.528,4.2998690892
0.856,0.537454483,0.7900096177,0.528,4.2663440835
0.858,0.5373289641,0.7985145601,0.528,4.2374592316
0.86,0.537276455,0.8069591405,0.528,4.2071067663
0.862,0.5371193785,0.8153267854,0.528,4.1766204707
0.864,0.5353884409,0.8236052442,0.528,4.139885876
0.866,0.5334440229,0.8318238346,0.528,4.1113143681
0.868,0.5329150439,0.8399864853,0.528,4.0823820406
0.87,0.5310541445,0.8480972204,0.528,4.0526616987
0.872,0.5294501993,0.8561594279,0.528,4.0140382214
0.874,0.5288978382,0.864166249,0.528,3.9828174762
0.876,0.5279632208,0.8721063048,0.528,3.9521182558
0.878,0.5296191915,0.8799695725,0.528,3.9221998093
0.88,0.5304641626,0.8877433667,0.528,3.8848134584
0.882,0.5275687969,0.895452704,0.528,3.8540546825
0.884,0.5245098348,0.9031036816,0.528,3.8218526039
0.886,0.5276867634,0.9106447846,0.528,3.7844282446
0.888,0.5284494914,0.9182427543,0.528,3.7467580664
0.89,0.5292735786,0.9257156905,0.528,3.7142224022
0.892,0.5287713971,0.9331089551,0.528,3.6824370011
