0.158,0.5248259619,0.1665084175,0.528,1.5347265128
0.16,0.5239334553,0.1695805987,0.528,1.5458596591
0.162,0.5238889117,0.1726755596,0.528,1.5563811607
0.164,0.5239714136,0.1757705839,0.528,1.5675592002
0.166,0.5249273089,0.1789158808,0.528,1.5780541738
0.168,0.5248644978,0.1820677746,0.528,1.5878155208
0.17,0.5239475778,0.1852432656,0.528,1.5976610619
0.172,0.524225714,0.1884455086,0.528,1.6095374447
0.174,0.5233162433,0.1916738306,0.528,1.6184928662
0.176,0.5223224136,0.1949208422,0.528,1.6271775687
0.178,0.52323009,0.1981807445,0.528,1.6361405098
0.18,0.5221015702,0.201450073,0.528,1.6474913204
0.182,0.5185717578,0.2047379818,0.528,1.6565888179
0.184,0.5181592248,0.2080481209,0.528,1.6655964178
0.186,0.5188378899,0.2113868496,0.528,1.6751183254
0.188,0.5172072972,0.2147185977,0.528,1.6836061027
0.19,0.5124137724,0.2180841254,0.528,1.6902641192
0.192,0.5135075317,0.2214700151,0.528,1.6969778067
0.194,0.5130628457,0.2248522307,0.528,1.7050770094
0.196,0.5104765306,0.2282651145,0.528,1.7132351621
0.198,0.5094804413,0.2316769544,0.528,1.7201434571
0.2,0.5082933458,0.2351042959,0.528,1.7262183068
0.202,0.5088431466,0.2385515605,0.528,1.7330316821
0.204,0.5081119673,0.2420204689,0.528,1.7383005202
0.206,0.5079577736,0.2454994135,0.528,1.7437190886
0.208,0.5078269643,0.2489832169,0.528,1.7496968764
0.21,0.5096893564,0.2524766544,0.528,1.7568052734
0.212,0.5070914264,0.2559531441,0.528,1.7640331641
0.214,0.5085159511,0.2594612087,0.528,1.7698056585
0.216,0.510041501,0.2630029809,0.528,1.7755847451
0.218,0.5119478432,0.2665575356,0.528,1.7801436826
0.22,0.5129312676,0.2701083074,0.528,1.7847312862
0.222,0.514012242,0.2736608868,0.528,1.7882840753
0.224,0.5153901264,0.2772133916,0.528,1.7916542415
0.226,0.5151547194,0.2807755355,0.528,1.7950344115
0.228,0.5163347935,0.2843442789,0.528,1.79852225
0.23,0.5150577068,0.2879342744,0.528,1.8010271565
0.232,0.5156553524,0.2915360759,0.528,1.8032241711
0.234,0.5146858339,0.2951408879,0.528,1.8055676796
0.236,0.5148904215,0.2987405585,0.528,1.8074815402
0.238,0.5165786277,0.3023367839,0.528,1.8095326533
0.24,0.5154740728,0.3059389188,0.528,1.8112536001
0.242,0.5161048972,0.3095478441,0.528,1.8126638749
0.244,0.5172776925,0.3131649928,0.528,1.8134592256
0.246,0.5181989932,0.3167854266,0.528,1.8138054808
0.248,0.518604128,0.3204046405,0.528,1.8139593979
0.25,0.5188499578,0.3240273184,0.528,1.8145404966
0.252,0.5198502384,0.3276516451,0.528,1.8156835794
0.254,0.5204919611,0.3312817448,0.528,1.8167361394
0.256,0.5219261068,0.3349180171,0.528,1.8179071423
0.258,0.522373314,0.3385560981,0.528,1.818990143
0.26,0.5223106795,0.3421883779,0.528,1.8194716819
0.262,0.5256415606,0.3458199491,0.528,1.8195840863
0.264,0.5268073178,0.349450155,0.528,1.8199149991
0.266,0.5272416027,0.3530828349,0.528,1.8202226217
0.268,0.5301059513,0.3567183348,0.528,1.8197700898
0.27,0.5337991712,0.3603467698,0.528,1.8184402772
0.272,0.5361506179,0.3639605485,0.528,1.8166864139
0.274,0.5362487841,0.367577892,0.528,1.8154397652
0.276,0.5396938768,0.3711986637,0.528,1.8143210082
0.278,0.5394685934,0.3748228732,0.528,1.812968381
0.28,0.5395884711,0.378447048,0.528,1.8111702604
0.282,0.5414680205,0.3820599115,0.528,1.8084539367
0.284,0.5416902209,0.385657829,0.528,1.8057763416
0.286,0.5405638457,0.3892450251,0.528,1.8027679972
0.288,0.5402652128,0.3928245173,0.528,1.7997173928
0.29,0.5392056451,0.3963972099,0.528,1.7960320164
0.292,0.5407426746,0.3999725925,0.528,1.7926781028
0.294,0.5415083846,0.4035373254,0.528,1.78913638
0.296,0.5402235156,0.4070877,0.528,1.7854382634
0.298,0.5383724544,0.4106164572,0.528,1.7813483552
0.3,0.5378984384,0.41415703,0.528,1.7779462028
0.302,0.5372549221,0.4176996916,0.528,1.7738280858
0.304,0.5380495203,0.4212281865,0.528,1.7685112703
0.306,0.5382494934,0.4247612268,0.528,1.7629274889
0.308,0.5379936343,0.4282706817,0.528,1.7578167143
0.31,0.5406451118,0.4317626413,0.528,1.75232251
0.312,0.5400488696,0.4352391525,0.528,1.7466782109
0.314,0.5361585098,0.438699708,0.528,1.7391930871
0.316,0.5356202391,0.4421615721,0.528,1.7330289417
0.318,0.5332547855,0.445614149,0.528,1.7265988625
0.32,0.5350284851,0.4490422328,0.528,1.71906047
0.322,0.5340081252,0.4524739481,0.528,1.7109523246
0.324,0.5315316947,0.4558774304,0.528,1.7031867088
0.326,0.5289336192,0.4592678385,0.528,1.6951032758
0.328,0.5292077194,0.4626511168,0.528,1.6851332428
0.33,0.5294684424,0.4660169593,0.528,1.6774092135
0.332,0.527448348,0.4693645664,0.528,1.6700159428
0.334,0.5273269363,0.4726933184,0.528,1.66261142
0.336,0.5247416372,0.4759830058,0.528,1.6540435234
0.338,0.5236668873,0.4792755717,0.528,1.6451114444
0.34,0.5227103701,0.4825430102,0.528,1.6365228141
0.342,0.5196566803,0.4857965123,0.528,1.6278398372
0.344,0.5188468192,0.4890321569,0.528,1.6175076723
0.346,0.5183554365,0.4922522445,0.528,1.6095218604
0.348,0.5176950848,0.4954545115,0.528,1.6011894907
0.35,0.5172628058,0.4986386754,0.528,1.5917341176
0.352,0.5145717247,0.5018110142,0.528,1.5798436079
0.354,0.5147054545,0.5049197967,0.528,1.567439016
0.356,0.5122102597,0.5080261584,0.528,1.557124181
0.358,0.5136005102,0.5111196748,0.528,1.5478183501
0.36,0.5141393295,0.5141992418,0.528,1.539046076
0.362,0.5150554523,0.5172531231,0.528,1.5272040946
0.364,0.5152459892,0.5202834661,0.528,1.5161475357
0.366,0.516005498,0.5232875538,0.528,1.5041451809
0.368,0.5163817798,0.5262694886,0.528,1.4921253082
0.37,0.5154196715,0.5292276898,0.528,1.4778725371
0.372,0.514961524,0.5321691963,0.528,1.4668323192
0.374,0.5148103855,0.5350933361,0.528,1.4558596991
0.376,0.5147629977,0.5379946663,0.528,1.4443699296
0.378,0.5169986758,0.540866264,0.528,1.4295869769
0.38,0.5176145752,0.5437002317,0.528,1.4176388342
0.382,0.5186493087,0.5465006643,0.528,1.4052908622
0.384,0.5170531158,0.5492914278,0.528,1.3913238071
0.386,0.5155247341,0.5520155235,0.528,1.3767139913
0.388,0.515146626,0.5547397299,0.528,1.3637428604
0.39,0.5145786322,0.5574458078,0.528,1.3506426869
0.392,0.515626635,0.5601264516,0.528,1.3373332122
0.394,0.5191585269,0.5627770411,0.528,1.3203129371
0.396,0.522536341,0.5653940162,0.528,1.3066965978
0.398,0.5236376802,0.5679737164,0.528,1.2925099041
0.4,0.5220013968,0.5705398482,0.528,1.2761785179
0.402,0.5212583149,0.5730345492,0.528,1.2589514163
0.404,0.5241454169,0.5755320591,0.528,1.2435586736
0.406,0.5266384807,0.5780019931,0.528,1.2282918137
0.408,0.5280986757,0.5804635088,0.528,1.2118230041
0.41,0.5286318999,0.5828399555,0.528,1.1951234774
0.412,0.5289700301,0.5851986127,0.528,1.1796837492
0.414,0.5290133879,0.5875210582,0.528,1.1638570768
0.416,0.5288652225,0.5898429398,0.528,1.1462497687
0.418,0.5291432795,0.592094902,0.528,1.1285232106
0.42,0.5301168016,0.5943427744,0.528,1.1127358009
0.422,0.5325928648,0.5965549385,0.528,1.0969516266
0.424,0.5329789313,0.5987511246,0.528,1.0794352719
0.426,0.5325042875,0.6008510676,0.528,1.0614693766
0.428,0.5315567775,0.602941217,0.528,1.0451657191
0.43,0.5297434192,0.605004705,0.528,1.0285021968
0.432,0.5285801286,0.6070519291,0.528,1.011695516
0.434,0.5128134488,0.60910075,0.4987710481,0.9923210063
0.436,0.4870194379,0.6110626379,0.4690953494,0.9740071734
0.438,0.4598935306,0.6129200893,0.4390073065,0.9523529553
0.44,0.4267186441,0.6145767386,0.4038353484,0.9201543486
0.442,0.3999706793,0.616183424,0.3750197385,0.8827756545
0.444,0.3677352397,0.6176213173,0.3445858192,0.8396034556
0.446,0.3352180798,0.6189228684,0.3138236844,0.7898560227
0.448,0.2972118048,0.6200160425,0.280397883,0.7298191838
0.45,0.2681475524,0.6212705553,0.2517026521,0.6799878744
0.452,0.23935466,0.6224611044,0.2206922611,0.6385315144
0.454,0.2086290354,0.6236158023,0.189449163,0.5998646546
0.456,0.1796006569,0.6246538641,0.1575045929,0.5569934646
0.458,0.1511080525,0.6257545114,0.1287169641,0.5139061473
0.46,0.1187444748,0.6267121892,0.0973427794,0.4730664329
0.462,0.0885546619,0.6275730389,0.0658229826,0.4293127131
0.464,0.0587428481,0.628317015,0.0342138847,0.3821014531
0.466,0.0327550213,0.628922023,0.0059490472,0.3190987236
0.468,0.0038363199,0.6294592215,-0.0256176846,0.2682790808
0.47,-0.0277235855,0.6299252046,-0.0572324488,0.2189924652
0.472,-0.0603855044,0.6303185592,-0.0888716801,0.1708096442
0.474,-0.0905582084,0.6306262651,-0.1168511149,0.110186839
0.476,-0.1226722034,0.6308292125,-0.1484819059,0.0604513928
0.478,-0.1539712046,0.6309332639,-0.180075989,0.0091008601
0.48,-0.1835923423,0.6309362149,-0.2116006819,-0.043581067
0.482,-0.2129731028,0.6309257612,-0.2424289961,-0.1037706801
0.484,-0.2422864345,0.6306297413,-0.2715352174,-0.1634007688
0.486,-0.2743509601,0.6303061419,-0.3029075053,-0.2167976359
0.488,-0.3067334201,0.6298710807,-0.3341244075,-0.2698933103
0.49,-0.3381425831,0.6294161613,-0.3660481412,-0.3305622686
0.492,-0.3665871559,0.6286704388,-0.3949709577,-0.3915191261
0.494,-0.3968009928,0.6278928131,-0.426016789,-0.4466887586
0.496,-0.4265963333,0.6269928355,-0.4568158653,-0.5013737201
0.498,-0.4604308427,0.6260550813,-0.4901856041,-0.5620889968
0.5,-0.4901463366,0.6248045617,-0.5192051972,-0.6220180087
0.502,-0.5208866709,0.6235084726,-0.549770787,-0.6754009517
0.504,-0.5499722529,0.6220776427,-0.5800045846,-0.7289573609
0.506,-0.5839772,0.6205904192,-0.6151276852,-0.7888019833
0.508,-0.6127800151,0.6187878225,-0.644534661,-0.8492736605
0.51,-0.6425231622,0.6169451717,-0.6744754668,-0.9010840941
0.512,-0.6702769579,0.6149585723,-0.704,-0.9508155721
0.514,-0.6810666189,0.6128073537,-0.704,-0.9970575425
0.516,-0.6803826388,0.6105243587,-0.704,-1.0436075581
0.518,-0.6831036945,0.6080231659,-0.704,-1.1023118475
0.52,-0.6852625232,0.605639788,-0.704,-1.1626074569
0.522,-0.6879007051,0.6031497515,-0.704,-1.2239401457
0.524,-0.6850008329,0.6006173545,-0.704,-1.29193735
0.526,-0.6825379131,0.5979074658,-0.704,-1.3750579694
0.528,-0.6777825616,0.5953291567,-0.704,-1.4625301991
0.53,-0.677518554,0.5924044213,-0.704,-1.5356725952
0.532,-0.6784357655,0.5891663065,-0.704,-1.6128971666
0.534,-0.6796920854,0.5858640446,-0.704,-1.6786037361
0.536,-0.6823735271,0.5824970372,-0.704,-1.749613579
0.538,-0.6829555318,0.5788867017,-0.704,-1.8125201665
0.54,-0.6824446508,0.5750356142,-0.704,-1.8848040395
0.542,-0.6843466999,0.5711811013,-0.704,-1.9501786409
0.544,-0.685462083,0.5672218207,-0.704,-2.0176183978
0.546,-0.6863050799,0.5632779022,-0.704,-2.0963705168
0.548,-0.6877156148,0.5589602247,-0.704,-2.1744614237
0.55,-0.6872003545,0.5545884824,-0.704,-2.2425528567
0.552,-0.6872716952,0.5500545817,-0.704,-2.3088726961
0.554,-0.6836177815,0.5454843234,-0.704,-2.3822141819
0.556,-0.6844841444,0.5406726035,-0.704,-2.4475039828
0.558,-0.6852809485,0.5356237595,-0.704,-2.521092229
0.56,-0.6870001211,0.5305480962,-0.704,-2.5868745641
0.562,-0.6855935004,0.5253349351,-0.704,-2.6521572491
0.564,-0.6852456197,0.5200878388,-0.704,-2.72512431
0.566,-0.6844285194,0.5144829415,-0.704,-2.7974273127
0.568,-0.6850061213,0.5088380103,-0.704,-2.8616246043
0.57,-0.6853867594,0.5030531331,-0.704,-2.9257265807
0.572,-0.6862951439,0.4972423274,-0.704,-2.9976936912
0.574,-0.6866996079,0.4910974364,-0.704,-3.0683038968
0.576,-0.685384134,0.484931662,-0.704,-3.1297097561
0.578,-0.6841691391,0.4786376044,-0.704,-3.1902600749
0.58,-0.6838151831,0.4723111231,-0.704,-3.2580452424
0.582,-0.6844911016,0.4656499748,-0.704,-3.3258636562
0.584,-0.6855719419,0.4589608114,-0.704,-3.3866788038
0.586,-0.6864640563,0.4521455295,-0.704,-3.4478474856
0.588,-0.6873362877,0.445300107,-0.704,-3.5161827339
0.59,-0.6838559835,0.4382220054,-0.704,-3.5757075939
0.592,-0.6853745404,0.4309223062,-0.704,-3.6414194124
0.594,-0.6875034219,0.423597795,-0.704,-3.6991144214
0.596,-0.691592901,0.4161548594,-0.704,-3.756429014
0.598,-0.6936703118,0.4086916724,-0.704,-3.8217044664
0.6,-0.6927635352,0.4009032778,-0.704,-3.8870653551
0.602,-0.6937483626,0.3930768047,-0.704,-3.9448967275
0.604,-0.694919178,0.3851256032,-0.704,-4.0020945032
0.606,-0.6963270055,0.3771526497,-0.704,-4.065219015
0.608,-0.6957935703,0.3688871306,-0.704,-4.1276372155
0.61,-0.6961155835,0.360611944,-0.704,-4.182250212
0.612,-0.6965718847,0.3523174436,-0.704,-4.2436369758
0.614,-0.6959356905,0.3438063379,-0.704,-4.2977209916
0.616,-0.6960729629,0.3350798805,-0.704,-4.359013994
0.618,-0.6985722248,0.3263229311,-0.704,-4.4135749071
0.62,-0.6991346167,0.3175508561,-0.704,-4.4748086314
0.622,-0.699838376,0.3085839406,-0.704,-4.5277862663
0.624,-0.7004195517,0.2994270715,-0.704,-4.5861168805
0.626,-0.7005508264,0.2902394742,-0.704,-4.6374938809
0.628,-0.6999969824,0.2810268222,-0.704,-4.6951185624
0.63,-0.7010701835,0.2716138869,-0.704,-4.7459842742
0.632,-0.7015942777,0.2620918379,-0.704,-4.7969279258
0.634,-0.7030058417,0.2523984637,-0.704,-4.8521273307
0.636,-0.7030488578,0.2426878189,-0.704,-4.8994610742
0.638,-0.702775882,0.2329611287,-0.704,-4.9521957352
0.64,-0.7014381367,0.2229786146,-0.704,-5.0037617152
0.642,-0.7023385433,0.2129608762,-0.704,-5.0499568381
0.644,-0.7039796604,0.202840447,-0.704,-5.0960650767
0.646,-0.7046856026,0.1927130042,-0.704,-5.1473646286
0.648,-0.7039467281,0.1823607169,-0.704,-5.1967441117
0.65,-0.705377073,0.1720021489,-0.704,-5.2399805031
0.652,-0.7045378357,0.161561392,-0.704,-5.2819652733
0.654,-0.7039292993,0.1510906715,-0.704,-5.3285033613
0.656,-0.7054887641,0.1403700552,-0.704,-5.3733478965
0.658,-0.7068077391,0.1296198198,-0.704,-5.4126260779
0.66,-0.7070872419,0.118797117,-0.704,-5.4506588868
0.662,-0.7066025339,0.1079814978,-0.704,-5.4921085556
0.664,-0.7065324839,0.0969772058,-0.704,-5.5314388301
0.666,-0.7050134683,0.0859491383,-0.704,-5.5667353508
0.668,-0.703103704,0.0748399794,-0.704,-5.6020992158
0.67,-0.7068569129,0.0636430241,-0.704,-5.6365900368
0.672,-0.7074537462,0.0524266745,-0.704,-5.6746459081
0.674,-0.7065380546,0.0410387929,-0.704,-5.7097090928
0.676,-0.704901036,0.0296391812,-0.704,-5.7395200487
0.678,-0.7025211585,0.0181791646,-0.704,-5.7685415658
0.68,-0.7031620991,0.0067092425,-0.704,-5.8016875798
0.682,-0.70303544,-0.0049269194,-0.704,-5.834641314
0.684,-0.7025327056,-0.0165792303,-0.704,-5.8637125051
0.686,-0.7006049634,-0.0282904125,-0.704,-5.8911629106
0.688,-0.700776241,-0.0400089865,-0.704,-5.9203142922
0.69,-0.6999182496,-0.0518832361,-0.704,-5.9471884887
0.692,-0.7002575946,-0.0637793537,-0.704,-5.9708641098
0.694,-0.7007783986,-0.075733263,-0.704,-5.9949145005
0.696,-0.7014472865,-0.0876894874,-0.704,-6.0226100599
0.698,-0.7006702313,-0.0997207353,-0.704,-6.045991238
0.7,-0.6996945813,-0.111816409,-0.704,-6.07001271
0.702,-0.6990011539,-0.1239324279,-0.704,-6.0901397855
0.704,-0.698878552,-0.136071285,-0.704,-6.1127721676
0.706,-0.6997163308,-0.1483109822,-0.704,-6.1337027122
0.708,-0.7000778464,-0.1606335476,-0.704,-6.1577854404
0.71,-0.7007301177,-0.1729443441,-0.704,-6.1782210152
0.712,-0.6999000126,-0.1852735158,-0.704,-6.197116841
0.714,-0.6984068069,-0.1976025689,-0.704,-6.2160897162
0.716,-0.6982725732,-0.2100278379,-0.704,-6.2323070645
0.718,-0.6984695122,-0.2224828961,-0.704,-6.2474417169
0.72,-0.6989722974,-0.2349515431,-0.704,-6.2653634685
0.722,-0.697918681,-0.2474669264,-0.704,-6.2811063234
0.724,-0.6971558462,-0.2599916207,-0.704,-6.2960667148
0.726,-0.6968495593,-0.272543298,-0.704,-6.3099223552
0.728,-0.6971699158,-0.2850858334,-0.704,-6.3235209278
0.73,-0.6955359009,-0.2977032127,-0.704,-6.3345120119
0.732,-0.6969471387,-0.31037215,-0.704,-6.3458952605
0.734,-0.6991282151,-0.3230421712,-0.704,-6.3559351117
0.736,-0.6982087227,-0.3356920981,-0.704,-6.3675985483
0.738,-0.6973545618,-0.3483648196,-0.704,-6.3761385007
0.74,-0.6975902357,-0.3610555904,-0.704,-6.3831816954
0.742,-0.6974226803,-0.373770855,-0.704,-6.3880460475
0.744,-0.6971431498,-0.3864969114,-0.704,-6.3930530578
0.746,-0.6981150623,-0.3992483432,-0.704,-6.3969661372
0.748,-0.6982728911,-0.41200353,-0.704,-6.4010185507
0.75,-0.6974196789,-0.4247565918,-0.704,-6.4047164014
0.752,-0.6975457842,-0.4375117665,-0.704,-6.4075808381
0.754,-0.6992528764,-0.4502657167,-0.704,-6.4089579278
0.756,-0.7005067246,-0.4630244599,-0.704,-6.4069794993
0.758,-0.7004468358,-0.4757929705,-0.704,-6.4046116813
0.76,-0.7002803917,-0.4885609011,-0.704,-6.4022737846
0.762,-0.7003022319,-0.5013261867,-0.704,-6.4012129053
0.764,-0.7014608835,-0.5140923295,-0.704,-6.3995243648
0.766,-0.7034782824,-0.5268590716,-0.704,-6.3966167437
0.768,-0.7038775442,-0.5396152178,-0.704,-6.3912961021
0.77,-0.7033574253,-0.5523546294,-0.704,-6.3840898969
0.772,-0.7029197199,-0.565056428,-0.704,-6.3756874913
0.774,-0.702163526,-0.5777700726,-0.704,-6.370026813
0.776,-0.7027327872,-0.590486356,-0.704,-6.3656044357
0.778,-0.7026715959,-0.6032125771,-0.704,-6.3604506591
0.78,-0.7046098253,-0.6159345942,-0.704,-6.3515471142
0.782,-0.7025838321,-0.6286100689,-0.704,-6.3409467996
0.784,-0.702006122,-0.6412393514,-0.704,-6.3292561069
0.786,-0.7002448012,-0.6538148547,-0.704,-6.317869101
0.788,-0.700684932,-0.6664131417,-0.704,-6.3098770229
0.79,-0.7010853518,-0.6790165006,-0.704,-6.3030937653
0.792,-0.7036818657,-0.6916031498,-0.704,-6.2937720756
0.794,-0.7044713891,-0.7041735873,-0.704,-6.2823542097
0.796,-0.7045986751,-0.7167218542,-0.704,-6.2672258585
0.798,-0.7030911997,-0.7291937857,-0.704,-6.2531787977
0.8,-0.7034916866,-0.741629173,-0.704,-6.2402368612
0.802,-0.7045340734,-0.7540338038,-0.704,-6.2264973835
0.804,-0.704627583,-0.7664561355,-0.704,-6.2142905181
0.806,-0.7054573376,-0.7788820843,-0.704,-6.1984535154
0.808,-0.7068890745,-0.7912362006,-0.704,-6.1822640986
0.81,-0.7076339944,-0.8035273165,-0.704,-6.1653239323
0.812,-0.7058404584,-0.815754564,-0.704,-6.1441476765
0.814,-0.7030705496,-0.8279730897,-0.704,-6.127814261
0.816,-0.7047829425,-0.8401718592,-0.704,-6.1117715591
0.818,-0.7044330244,-0.852316234,-0.704,-6.0919771648
0.82,-0.7045016846,-0.8644703835,-0.704,-6.0701540292
0.822,-0.7037399803,-0.8765431812,-0.704,-6.0487492262
0.824,-0.7031448132,-0.8885642726,-0.704,-6.0269674632
0.826,-0.7035996769,-0.9005413869,-0.704,-6.0054136417
0.828,-0.7060437867,-0.9124655393,-0.704,-5.9787490879
0.83,-0.7064134012,-0.9243555209,-0.704,-5.956752874
0.832,-0.7044041921,-0.9361952921,-0.704,-5.9335743502
0.834,-0.7041307063,-0.9479848044,-0.704,-5.9085189357
0.836,-0.7029433219,-0.9597645476,-0.704,-5.8789590497
0.838,-0.702934003,-0.9714617768,-0.704,-5.8519456174
0.84,-0.7043781856,-0.983113202,-0.704,-5.8255394394
0.842,-0.7067077955,-0.9946600252,-0.704,-5.7966320149
0.844,-0.7054315134,-1.0062179833,-0.704,-5.7675958632
0.846,-0.7040087958,-1.0176766939,-0.704,-5.7395112923
0.848,-0.7024980128,-1.0290243144,-0.704,-5.7048165086
0.85,-0.7030704643,-1.0403820621,-0.704,-5.6729289535
0.852,-0.7033395525,-1.0517467479,-0.704,-5.6373717197
0.854,-0.7057237512,-1.0629998574,-0.704,-5.6077410399
0.856,-0.7047658878,-1.0741780672,-0.704,-5.5794055789
0.858,-0.7045918961,-1.0852200227,-0.704,-5.5467241309
0.86,-0.7062383689,-1.0962491329,-0.704,-5.5155629251
0.862,-0.7083356642,-1.1072291745,-0.704,-5.482272984
0.864,-0.7094028117,-1.118160499,-0.704,-5.4476107356
0.866,-0.7093748058,-1.1290342181,-0.704,-5.4060012843
0.868,-0.7098425261,-1.1398296599,-0.704,-5.3753643381
0.87,-0.7085156954,-1.1505418531,-0.704,-5.3467110143
0.872,-0.7066725108,-1.1612245178,-0.704,-5.3144575965
0.874,-0.7067099543,-1.1717989071,-0.704,-5.2828283678
0.876,-0.707152227,-1.1822611676,-0.704,-5.2447481729
0.878,-0.7077523074,-1.1927269427,-0.704,-5.2096897473
0.88,-0.7051710614,-1.2031216812,-0.704,-5.175518544
0.882,-0.7049551901,-1.2134834044,-0.704,-5.1395796573
0.884,-0.7049889691,-1.2236613812,-0.704,-5.1049282094
0.886,-0.7042179381,-1.2338279897,-0.704,-5.074159385
0.888,-0.7040289924,-1.2439427467,-0.704,-5.0419088556
0.89,-0.7031620466,-1.2539966225,-0.704,-5.0082561679
0.892,-0.7039444168,-1.2639821801,-0.704,-4.9656748224
0.894,-0.7056583413,-1.2738837383,-0.704,-4.9326243564
0.896,-0.7044025942,-1.2837020759,-0.704,-4.900656076
0.898,-0.7036357015,-1.2934945564,-0.704,-4.865176891
0.9,-0.7019872965,-1.303117827,-0.704,-4.8273093676
0.902,-0.7033018458,-1.312740023,-0.704,-4.7926946933
0.904,-0.7039358713,-1.3222985089,-0.704,-4.7580057705
0.906,-0.6937215968,-1.3317675046,-0.6828432573,-4.7229552344
0.908,-0.6679752404,-1.3411985627,-0.6548443808,-4.6834841904
0.91,-0.6392173221,-1.3504560915,-0.6262062719,-4.6446610487
