0.162,0.3967471311,0.0986002773,0.4,1.3905335673
0.164,0.3975298613,0.1013456046,0.4,1.4018893828
0.166,0.3988129233,0.1041427145,0.4,1.4115391761
0.168,0.4013164187,0.1069699947,0.4,1.4204289819
0.17,0.3980695681,0.1098319834,0.4,1.429135309
0.172,0.3978328626,0.1126781631,0.4,1.4372318671
0.174,0.3991063145,0.1155423604,0.4,1.4446407684
0.176,0.3985412878,0.1184198476,0.4,1.4526131203
0.178,0.3982863892,0.1213270593,0.4,1.4622426683
0.18,0.3974292139,0.1242465343,0.4,1.4711671449
0.182,0.3993125945,0.1271726598,0.4,1.4808587923
0.184,0.4004486251,0.1301349277,0.4,1.4884908528
0.186,0.4000570726,0.1331114164,0.4,1.4947190579
0.188,0.3988605609,0.136107853,0.4,1.5008109111
0.19,0.3983899276,0.1391024965,0.4,1.506634998
0.192,0.4012201827,0.1421223045,0.4,1.5118787365
0.194,0.3990978511,0.1451502227,0.4,1.5172636348
0.196,0.3989702279,0.1481911749,0.4,1.5235926868
0.198,0.3997537698,0.151212132,0.4,1.5302331
0.2,0.3991485573,0.154252742,0.4,1.535427947
0.202,0.3973911504,0.1573062116,0.4,1.5398767219
0.204,0.3982246612,0.1603797811,0.4,1.5442962389
0.206,0.3981860149,0.1634578017,0.4,1.5481387284
0.208,0.3988699731,0.1665381345,0.4,1.552394552
0.21,0.3978782123,0.169633659,0.4,1.5561165325
0.212,0.3986070928,0.1727359717,0.4,1.5601048378
0.214,0.3998981074,0.1758452805,0.4,1.5641375771
0.216,0.3993307613,0.1789492693,0.4,1.5681445191
0.218,0.3983626989,0.182073768,0.4,1.5713646796
0.22,0.3977610262,0.1852105845,0.4,1.5744850779
0.222,0.3992524,0.188363632,0.4,1.5774956897
0.224,0.3981020321,0.191517662,0.4,1.5801313742
0.226,0.395307146,0.1946769126,0.4,1.5821951551
0.228,0.3935848897,0.1978304364,0.4,1.5845293587
0.23,0.3921125379,0.2009875893,0.4,1.5873017877
0.232,0.3939277083,0.2041485014,0.4,1.5899704222
0.234,0.3913876538,0.2073133166,0.4,1.5926696999
0.236,0.3902465161,0.2104936592,0.4,1.5945420164
0.238,0.3934224068,0.2136856264,0.4,1.5957301672
0.24,0.3897584298,0.2168784258,0.4,1.5960092744
0.242,0.3914092192,0.2200682778,0.4,1.5958605207
0.244,0.3915852514,0.2232551941,0.4,1.5961935949
0.246,0.3942569785,0.2264439217,0.4,1.5972864354
0.248,0.3928610153,0.2296330545,0.4,1.5984906707
0.25,0.3940113291,0.2328218259,0.4,1.5991225506
0.252,0.3948066118,0.2360054137,0.4,1.5979786866
0.254,0.395012353,0.2391846965,0.4,1.5959822132
0.256,0.3956873162,0.2423547338,0.4,1.5937723335
0.258,0.3954452531,0.2455189985,0.4,1.5921724783
0.26,0.3937864047,0.2486764982,0.4,1.5911371299
0.262,0.3944390399,0.2518391428,0.4,1.5907957876
0.264,0.3940669206,0.2550026098,0.4,1.5903239843
0.266,0.395899867,0.2581685466,0.4,1.5889692913
0.268,0.393622685,0.2613300738,0.4,1.5864550624
0.27,0.3928488288,0.264469202,0.4,1.5828112129
0.272,0.3900578338,0.267607842,0.4,1.5799752651
0.274,0.3922287062,0.2707486708,0.4,1.577629757
0.276,0.392963292,0.273894255,0.4,1.5755820152
0.278,0.3932203909,0.277030996,0.4,1.5728080667
0.28,0.3933099857,0.2801612931,0.4,1.5691787297
0.282,0.3930054406,0.2832727739,0.4,1.564099821
0.284,0.3934493807,0.2863758555,0.4,1.5580590861
0.286,0.3907887808,0.2894555968,0.4,1.5515886187
0.288,0.3887726489,0.2925473523,0.4,1.5466124564
0.29,0.3890181286,0.2956341708,0.4,1.5418920569
0.292,0.3890818086,0.2987099937,0.4,1.537189238
0.294,0.387015999,0.3017833984,0.4,1.5311174343
0.296,0.3869414319,0.304825063,0.4,1.5242956147
0.298,0.388165882,0.3078567914,0.4,1.5177822722
0.3,0.3880480153,0.310867708,0.4,1.5109506855
0.302,0.3872744447,0.3138631384,0.4,1.5025534773
0.304,0.3869388389,0.3168543537,0.4,1.4961555207
0.306,0.388351994,0.3198433375,0.4,1.4900184445
0.308,0.3883418014,0.3228244951,0.4,1.4837483569
0.31,0.388838336,0.3257996618,0.4,1.4763512323
0.312,0.3876346987,0.3287260401,0.4,1.4682792554
0.314,0.3896919332,0.3316374745,0.4,1.4603592781
0.316,0.3906389475,0.3345269966,0.4,1.4522158941
0.318,0.3871995158,0.3374006955,0.4,1.4442547916
0.32,0.3919418348,0.3402604263,0.4,1.435610255
0.322,0.3926901057,0.343130179,0.4,1.4282467902
0.324,0.3943265044,0.3459948694,0.4,1.4200987049
0.326,0.3934892208,0.3488186931,0.4,1.4130018525
0.328,0.3924919778,0.351616641,0.4,1.4054909462
0.33,0.3926846106,0.3543819539,0.4,1.396398369
0.332,0.3927469524,0.3571667782,0.4,1.38658446
0.334,0.3924236589,0.3599266768,0.4,1.3768459095
0.336,0.3920959069,0.3626747369,0.4,1.3669302108
0.338,0.392290085,0.3653906505,0.4,1.356384828
0.34,0.3915505382,0.3681171883,0.4,1.3466159851
0.342,0.3905157166,0.3708035622,0.4,1.3383777432
0.344,0.3894038659,0.3734610945,0.4,1.3297623089
0.346,0.3884902343,0.3760740008,0.4,1.3190080584
0.348,0.3904177689,0.3786842342,0.4,1.3085623018
0.35,0.3926218521,0.3812951799,0.4,1.2959484991
0.352,0.3907202302,0.3838717857,0.4,1.2851517068
0.354,0.3904219832,0.3864281028,0.4,1.2756320032
0.356,0.3890874548,0.3889508504,0.4,1.2663926659
0.358,0.3893833672,0.3914815633,0.4,1.2574924946
0.36,0.3905320615,0.3939768411,0.4,1.2480583524
0.362,0.3904162141,0.3964273171,0.4,1.2347553861
0.364,0.3892774996,0.3988739815,0.4,1.2219900049
0.366,0.3909390673,0.4013161464,0.4,1.2078580658
0.368,0.3929277413,0.403707892,0.4,1.1962805099
0.37,0.3930859127,0.4060796714,0.4,1.1858539562
0.372,0.3922274111,0.4084146623,0.4,1.174501366
0.374,0.3929614764,0.4107413283,0.4,1.1636565797
0.376,0.3932186939,0.4130580959,0.4,1.1506252911
0.378,0.3930009905,0.4153358428,0.4,1.1380990305
0.38,0.3926183275,0.4175691058,0.4,1.1231808337
0.382,0.3936501826,0.4198185224,0.4,1.1082667767
0.384,0.3928511323,0.4220180633,0.4,1.0955432354
0.386,0.39300804,0.4241855375,0.4,1.0837251939
0.388,0.3914875473,0.4262983147,0.4,1.0702167722
0.39,0.3917399953,0.428401261,0.4,1.057541453
0.392,0.390183048,0.4305015458,0.4,1.0423572763
0.394,0.3895834484,0.4325638166,0.4,1.0276072176
0.396,0.3895469506,0.4345986722,0.4,1.0121118522
0.398,0.3885444542,0.4365988147,0.4,0.9962376444
0.4,0.3865962722,0.4385822545,0.4,0.979181936
0.402,0.3855996683,0.4404804588,0.4,0.9629277322
0.404,0.3840454373,0.4423762687,0.4,0.9490411128
0.406,0.3831108131,0.4442457894,0.4,0.9347199337
0.408,0.3832949841,0.446089719,0.4,0.9196465252
0.41,0.3826115984,0.4479057651,0.4,0.9006366273
0.412,0.3824262707,0.4496963637,0.4,0.8856242998
0.414,0.3833062087,0.4514575207,0.4,0.8703399841
0.416,0.38438412,0.4531774942,0.4,0.8546627965
0.418,0.384572012,0.4548466525,0.4,0.8345125355
0.42,0.3864255152,0.4564756167,0.4,0.8183949441
0.422,0.3863445011,0.4580763796,0.4,0.8027059324
0.424,0.3863533578,0.4596643294,0.4,0.7874550918
0.426,0.3863965402,0.4612450332,0.4,0.7686483599
0.428,0.3875715167,0.4627945988,0.4,0.753186481
0.43,0.3872913392,0.4643067609,0.4,0.7369964729
0.432,0.3898728898,0.4657738997,0.4,0.7207352474
0.434,0.3900745239,0.4671984594,0.4,0.705148445
0.436,0.3856344103,0.4686082904,0.3930996376,0.6890113865
0.438,0.3787326441,0.4699652241,0.3861025002,0.6754719292
0.44,0.3703628619,0.4712632388,0.3777726791,0.6585875105
0.442,0.3647966693,0.4725815608,0.3710339239,0.6393167851
0.444,0.3582099326,0.4738330812,0.3639725435,0.6207386446
0.446,0.350125354,0.4750017436,0.356034142,0.5990813677
0.448,0.3432880771,0.4761535727,0.3489278913,0.5796425345
0.45,0.3357166846,0.4772511464,0.3417522039,0.5604202391
0.452,0.3270271251,0.4783236694,0.3350227004,0.5392225303
0.454,0.3195082063,0.4792917304,0.3274382831,0.5161179759
0.456,0.312351076,0.4802615641,0.3202092074,0.4951443039
0.458,0.3048583371,0.4811913011,0.3129309904,0.4736954386
0.46,0.2988221505,0.4820729348,0.3061684757,0.4464487474
0.462,0.2913105816,0.4829201161,0.2988833617,0.424548472
0.464,0.2840739665,0.4837213732,0.2915709264,0.4028418446
0.466,0.2761289981,0.484478535,0.2842300791,0.38150049
0.468,0.2704189466,0.4852318692,0.2774039969,0.3576271973
0.47,0.2623582379,0.4858837174,0.2703201837,0.3332954788
0.472,0.2559953894,0.4865355649,0.2629241948,0.3119667715
0.474,0.2495864285,0.4871491541,0.255501211,0.2910858885
0.476,0.2427880308,0.4876963725,0.2485244894,0.2682149041
0.478,0.2361017826,0.4882446078,0.241120417,0.2479541474
0.48,0.2294026949,0.4887591188,0.2337288536,0.2280918953
0.482,0.2223600954,0.4892734852,0.2265565514,0.2062208535
0.484,0.2152174672,0.4896881744,0.2196963861,0.1860710551
0.486,0.2070227803,0.4900895888,0.212334972,0.1678600154
0.488,0.2002959141,0.4904497581,0.2050112809,0.1492686083
0.49,0.1933073298,0.4907966577,0.1976087626,0.1276520446
0.492,0.1867166305,0.4910241024,0.1908237634,0.1064689314
0.494,0.1788755279,0.4912331076,0.1835336232,0.0871426714
0.496,0.1704374855,0.4914025698,0.1763013829,0.06705207
0.498,0.162168525,0.4915715497,0.1685847474,0.0430113617
0.5,0.156072373,0.49162193,0.161803695,0.0184095708
0.502,0.1486441272,0.4916496672,0.1546348103,-0.0036981645
0.504,0.14233346,0.491619276,0.1475474823,-0.0248255891
0.506,0.1343756151,0.4915660401,0.1394684257,-0.0469483285
0.508,0.1283307887,0.4914042199,0.1326531426,-0.0687559798
0.51,0.120500963,0.4912332011,0.1256631328,-0.0886498396
0.512,0.1145937526,0.4910138539,0.1187763704,-0.1094617243
0.514,0.1073811512,0.4907423861,0.112,-0.1305104866
0.516,0.1055372994,0.4903777687,0.112,-0.1526194005
0.518,0.1042305702,0.4900114642,0.112,-0.1700508767
0.52,0.1046444233,0.4896423473,0.112,-0.1887044839
0.522,0.10554696,0.4892190771,0.112,-0.2061827192
0.524,0.1077162573,0.488713157,0.112,-0.2278438739
0.526,0.1080112105,0.4882221603,0.112,-0.2505435155
0.528,0.1065500299,0.4876604102,0.112,-0.2719773426
0.53,0.1062645954,0.4870208002,0.112,-0.2967674202
0.532,0.1092227447,0.4863873831,0.112,-0.3186668421
0.534,0.1089796775,0.4857598226,0.112,-0.3431450396
0.536,0.1088230538,0.485069464,0.112,-0.364385836
0.538,0.109709859,0.4843497061,0.112,-0.3851392114
0.54,0.109891745,0.4835992881,0.112,-0.4113744126
0.542,0.110681664,0.4827896077,0.112,-0.4331465623
0.544,0.1110065798,0.4819298473,0.112,-0.4553532763
0.546,0.1107620621,0.4810267267,0.112,-0.4774906023
0.548,0.1121517373,0.480050383,0.112,-0.5016639253
0.55,0.1125853877,0.4791073162,0.112,-0.5259203963
0.552,0.1127114053,0.4780842033,0.112,-0.546360443
0.554,0.1130202886,0.4770170001,0.112,-0.5663478177
0.556,0.1128977121,0.4759317581,0.112,-0.5892758039
0.558,0.1132988008,0.4747533353,0.112,-0.6092732958
0.56,0.1145532151,0.4735253715,0.112,-0.6286372638
0.562,0.1142313439,0.4722192545,0.112,-0.6494009667
0.564,0.1138423547,0.4709280841,0.112,-0.6688298124
0.566,0.1144260779,0.4695672158,0.112,-0.685070287
0.568,0.111371976,0.4681392253,0.112,-0.7032444843
0.57,0.1108732015,0.466704605,0.112,-0.7195147643
0.572,0.1108892928,0.4652646738,0.112,-0.737847886
0.574,0.1133635405,0.4637623939,0.112,-0.754428912
0.576,0.1132714388,0.4621923359,0.112,-0.7734728475
0.578,0.1136302106,0.4606154163,0.112,-0.7907245654
0.58,0.1138499788,0.4590319224,0.112,-0.8107425227
0.582,0.1143984123,0.4573897445,0.112,-0.828734393
0.584,0.1141314622,0.4556867554,0.112,-0.8484509734
0.586,0.1134419473,0.4539772595,0.112,-0.8653094142
0.588,0.1134743445,0.4522618508,0.112,-0.8835159476
0.59,0.1126550162,0.4504571856,0.112,-0.9018143579
0.592,0.1118592643,0.4486451887,0.112,-0.9191565767
0.594,0.1122132773,0.4467950403,0.112,-0.9376524566
0.596,0.1115823492,0.4449319356,0.112,-0.9584253358
0.598,0.1116363391,0.4429940769,0.112,-0.975433631
0.6,0.110077139,0.4409913177,0.112,-0.992938094
0.602,0.1098513051,0.4389862447,0.112,-1.0077236188
0.604,0.1072698782,0.4369862327,0.112,-1.0252961351
0.606,0.1076440045,0.4349372532,0.112,-1.04215539
0.608,0.109679318,0.4328332242,0.112,-1.0615017621
0.61,0.1105443495,0.4307520593,0.112,-1.0816613857
0.612,0.1106965437,0.4285969713,0.112,-1.099381118
0.614,0.1107905331,0.4263966205,0.112,-1.1164741681
0.616,0.1112667245,0.4241525208,0.112,-1.1324238131
0.618,0.1108010358,0.421843536,0.112,-1.149186332
0.62,0.1099310421,0.4195560878,0.112,-1.1653830324
0.622,0.1093562155,0.4172239399,0.112,-1.1801408539
0.624,0.1082473576,0.4148448483,0.112,-1.197020801
0.626,0.1078675449,0.4124543009,0.112,-1.2123894286
0.628,0.1034939852,0.4100528911,0.112,-1.2299498372
0.63,0.1024270616,0.4075873153,0.112,-1.2447595572
0.632,0.1024893983,0.4050854632,0.112,-1.2585494288
0.634,0.1025790778,0.4025314787,0.112,-1.2732902478
0.636,0.1024574068,0.3999791945,0.112,-1.2865161671
0.638,0.1028193768,0.3974090711,0.112,-1.2999457749
0.64,0.10253851,0.3948127678,0.112,-1.3133396567
0.642,0.1027525506,0.3921898384,0.112,-1.3300715682
0.644,0.1028391457,0.3895255079,0.112,-1.3433681977
0.646,0.1022676985,0.3868268827,0.112,-1.3563865184
0.648,0.1063084195,0.3841249985,0.112,-1.3707309728
0.65,0.1074317026,0.3813815632,0.112,-1.38280097
0.652,0.1076752744,0.3785970737,0.112,-1.3955470545
0.654,0.105599838,0.375804909,0.112,-1.4070227197
0.656,0.1060231217,0.3730038075,0.112,-1.4206443997
0.658,0.1055462214,0.3701566353,0.112,-1.4330507904
0.66,0.1062334997,0.3672855454,0.112,-1.4458281107
0.662,0.1066430651,0.364366017,0.112,-1.4599218354
0.664,0.1066798381,0.3614611396,0.112,-1.4733374183
0.666,0.1068886329,0.3585079435,0.112,-1.48458898
0.668,0.1071052897,0.3555237919,0.112,-1.4953615484
0.67,0.1080826736,0.3525103695,0.112,-1.5091887459
0.672,0.107153242,0.3494787706,0.112,-1.5207002929
0.674,0.1057380086,0.3464345714,0.112,-1.5323804356
0.676,0.1054119795,0.3433610023,0.112,-1.5450292253
0.678,0.1067267419,0.3402814235,0.112,-1.5556839149
0.68,0.1069861447,0.337189352,0.112,-1.5671806748
0.682,0.1055470164,0.3340478312,0.112,-1.5769021426
0.684,0.1060200229,0.3308825582,0.112,-1.5866063726
0.686,0.1063077624,0.3276970951,0.112,-1.5965746886
0.688,0.1060062504,0.3244892459,0.112,-1.6092509833
0.69,0.1060143497,0.3212615533,0.112,-1.6195007333
0.692,0.1052719714,0.3180169494,0.112,-1.6297705882
0.694,0.1051139756,0.3147546203,0.112,-1.6401404169
0.696,0.1051226771,0.3114573792,0.112,-1.6513561271
0.698,0.1053141228,0.3081731833,0.112,-1.662371082
0.7,0.1063082473,0.3048504448,0.112,-1.6714532532
0.702,0.1067350861,0.3015075835,0.112,-1.6802057252
0.704,0.1080775671,0.2981584626,0.112,-1.6902544603
0.706,0.1087869795,0.2947756448,0.112,-1.6994769189
0.708,0.1123334809,0.2913765632,0.112,-1.7089979181
0.71,0.1130788348,0.2879422877,0.112,-1.7195499159
0.712,0.1124024507,0.2845027567,0.112,-1.7287246464
0.714,0.1109727344,0.2810615576,0.112,-1.7385477756
0.716,0.1102795483,0.2775891504,0.112,-1.7466225185
0.718,0.1094891501,0.2741007633,0.112,-1.7540243357
0.72,0.1081080689,0.270600333,0.112,-1.7609071098
0.722,0.1075579481,0.2670951069,0.112,-1.7691497163
0.724,0.1077156986,0.2635796848,0.112,-1.7754381694
0.726,0.1075820094,0.2600567614,0.112,-1.7812772564
0.728,0.1065986453,0.2565189342,0.112,-1.7867370013
0.73,0.1054373385,0.2529536085,0.112,-1.7921381998
0.732,0.1057143621,0.2493852962,0.112,-1.7972215104
0.734,0.1067499481,0.2457956463,0.112,-1.8014797161
0.736,0.1076496267,0.2421938175,0.112,-1.8064069165
0.738,0.1089794388,0.2385905151,0.112,-1.8108337167
0.74,0.1087019375,0.2349766907,0.112,-1.8154556139
0.742,0.1085626621,0.2313600602,0.112,-1.820920232
0.744,0.108679125,0.2277164434,0.112,-1.8255956766
0.746,0.1086772328,0.224054571,0.112,-1.8304688963
0.748,0.1082198079,0.2203946666,0.112,-1.8345223593
0.75,0.1078710535,0.216741081,0.112,-1.8392561315
0.752,0.1085497217,0.2130695159,0.112,-1.8436596491
0.754,0.1104871588,0.209396124,0.112,-1.8469864448
0.756,0.1106112206,0.2057192949,0.112,-1.8497868501
0.758,0.1083957529,0.2020284779,0.112,-1.8513509392
0.76,0.1071352743,0.1983336406,0.112,-1.8526690255
0.762,0.1059977363,0.1946378876,0.112,-1.8538021355
0.764,0.1062447174,0.1909365851,0.112,-1.8551389952
0.766,0.1057489746,0.1872312038,0.112,-1.8566302395
0.768,0.1053439628,0.1835304726,0.112,-1.8582493161
0.77,0.1054026746,0.179826697,0.112,-1.8593009121
0.772,0.1053729253,0.1761255145,0.112,-1.8597042293
0.774,0.1057403869,0.1724270629,0.112,-1.8596756772
0.776,0.1057489488,0.1687286465,0.112,-1.8594683434
0.778,0.1066584243,0.165023828,0.112,-1.8590694483
0.78,0.1064701822,0.161316122,0.112,-1.8582668011
0.782,0.105817625,0.1576053737,0.112,-1.8574023563
0.784,0.1062002588,0.1538998999,0.112,-1.8565321861
0.786,0.1062273744,0.1501974068,0.112,-1.8559242024
0.788,0.1060753793,0.1464960289,0.112,-1.8555997012
0.79,0.1058087983,0.1427970768,0.112,-1.8557228179
0.792,0.1050882887,0.1390973813,0.112,-1.8558606451
0.794,0.1054966609,0.1353992629,0.112,-1.8556072977
0.796,0.1061556974,0.1317064822,0.112,-1.8546130136
0.798,0.106811718,0.1280240084,0.112,-1.8526112252
0.8,0.1080760096,0.1243597459,0.112,-1.8489959735
0.802,0.1092008999,0.1206970984,0.112,-1.8447605286
0.804,0.1089929042,0.1170432715,0.112,-1.8398377313
0.806,0.1094484059,0.1133903304,0.112,-1.8345434078
0.808,0.1091070757,0.1097515677,0.112,-1.8285386171
0.81,0.1096793391,0.106103651,0.112,-1.8229122055
0.812,0.1084183145,0.1024707402,0.112,-1.8177642223
0.814,0.1056440542,0.0988462538,0.112,-1.8126252437
0.816,0.1055202369,0.095237348,0.112,-1.8056822968
0.818,0.104928651,0.0916413553,0.112,-1.7995219784
0.82,0.1046441958,0.0880656878,0.112,-1.7929390628
0.822,0.1051444023,0.0845104495,0.112,-1.7861033177
0.824,0.1063378509,0.0809721494,0.112,-1.7795516162
0.826,0.1068985567,0.0774426288,0.112,-1.7721252699
0.828,0.1074120871,0.073913231,0.112,-1.766411866
0.83,0.1072628595,0.070391502,0.112,-1.7608091979
0.832,0.1070921027,0.0668719194,0.112,-1.7545796905
0.834,0.106608277,0.0633780996,0.112,-1.7481041755
0.836,0.1072135598,0.0598862157,0.112,-1.7418484261
0.838,0.1083678943,0.0564064922,0.112,-1.7352089022
0.84,0.1096488538,0.0529289102,0.112,-1.7273501068
0.842,0.109867903,0.0494903043,0.112,-1.7192559703
0.844,0.1083308498,0.0460639382,0.112,-1.711827298
0.846,0.107012683,0.042650133,0.112,-1.7030362826
0.848,0.1059213979,0.0392735961,0.112,-1.6943565558
0.85,0.1055905849,0.035919905,0.112,-1.6849585137
0.852,0.1047333479,0.0326034983,0.112,-1.6733060606
0.854,0.1041243471,0.0292806417,0.112,-1.6628864352
0.856,0.1041187614,0.0259625341,0.112,-1.6513303656
0.858,0.1026657742,0.0226801892,0.112,-1.6409154576
0.86,0.1027510455,0.019418353,0.112,-1.6304094959
0.862,0.1025421555,0.0161778696,0.112,-1.6201696598
0.864,0.1014535042,0.012965483,0.112,-1.6071663609
0.866,0.1005826277,0.0097798698,0.112,-1.5961780607
0.868,0.101247814,0.0066235916,0.112,-1.5851374677
0.87,0.1028789444,0.0034953618,0.112,-1.574292381
0.872,0.1040312503,0.0004002929,0.112,-1.5613834213
0.874,0.1054514983,-0.0026812891,0.112,-1.5511123929
0.876,0.1049608493,-0.0057438445,0.112,-1.5405024814
0.878,0.1068931803,-0.0087883167,0.112,-1.5290726202
0.88,0.1067566238,-0.0118285026,0.112,-1.515323367
0.882,0.1061119449,-0.0148051587,0.112,-1.4999796085
0.884,0.1065999639,-0.0177797507,0.112,-1.4856496365
0.886,0.1071006216,-0.0207269129,0.112,-1.471426186
0.888,0.1088614596,-0.0236719831,0.112,-1.4561545622
0.89,0.1088500899,-0.0265448682,0.112,-1.4411680718
0.892,0.109450064,-0.0294117615,0.112,-1.4279608779
0.894,0.1113755004,-0.0322477818,0.112,-1.4146621939
0.896,0.1110553726,-0.0350800748,0.112,-1.399211404
0.898,0.1096323111,-0.037866011,0.112,-1.3849640994
0.9,0.1078319614,-0.0405980906,0.112,-1.3679086045
0.902,0.106405585,-0.0433228584,0.112,-1.3516329548
0.904,0.1046103932,-0.0460168684,0.112,-1.3351885663
0.906,0.104252152,-0.0487025932,0.112,-1.3175114173
0.908,0.0991682555,-0.0513264709,0.1002185955,-1.3024774241
0.91,0.0852725265,-0.0539318516,0.0843249308,-1.2889260049
0.912,0.0694381019,-0.0565295497,0.0682348851,-1.2773161172
0.914,0.0516877578,-0.059155514,0.0500015175,-1.2671267407
0.916,0.0367007617,-0.0617941075,0.0339795553,-1.2632161635
0.918,0.0225953205,-0.0644734224,0.0177771213,-1.2639780873
0.92,0.0050949961,-0.0672540386,-0.0001868414,-1.2734819729
0.922,-0.0102345953,-0.0700704785,-0.0153400328,-1.2852283432
0.924,-0.0280694265,-0.0728954871,-0.0316350466,-1.2995468086
0.926,-0.0420844118,-0.0756774329,-0.0480733396,-1.3103326478
0.928,-0.0577713325,-0.0783933299,-0.0646289327,-1.3155533121
0.93,-0.071441159,-0.0810478387,-0.0816153944,-1.3161036969
0.932,-0.0828788238,-0.0836523806,-0.0968463667,-1.313289716
0.934,-0.0982450783,-0.0862209628,-0.1134995733,-1.3096080621
0.936,-0.1138223076,-0.0887736616,-0.1302704916,-1.3061810771
0.938,-0.1294147571,-0.0913241308,-0.1467013757,-1.3038379598
0.94,-0.1459208886,-0.0939156492,-0.1634430453,-1.3054306914
