431261,-12,51540,-1
431748,3,51540,-1
432212,0,51540,-1
432682,0,51540,-1
433130,-2,51540,-1
433610,1,51540,-1
434077,0,51540,-1
434538,-7,51540,-1
435005,1,51540,-1
435470,-6,51540,-1
435937,-2,51540,-1
436402,0,51540,-1
436869,1,51540,-1
437334,1,51540,-1
437801,-3,51540,-1
438267,-4,51540,-1
438734,-6,51540,-1
439198,0,51540,-1
439668,-6,51540,-1
440134,0,51540,-1
440597,2,51540,-1
441063,-10,51540,-1
441543,0,51540,-1
442010,0,51540,-1
442475,-1,51540,-1
442942,-2,51540,-1
443408,4,51540,-1
443874,-4,51540,-1
444341,-1,51540,-1
444807,-2,51540,-1
445271,-3,51540,-1
445739,0,51540,-1
446221,-6,51540,-1
446747,0,51540,-1
447211,0,51540,-1
447680,0,51540,-1
448146,-5,51540,-1
448663,-1,51541,-1
449130,5,51541,-1
449612,-3,51541,-1
450078,2,51541,-1
450540,3,51541,-1
451007,0,51541,-1
451474,1,51541,-1
451940,-3,51541,-1
452407,-1,51541,-1
452874,-1,51541,-1
453341,-9,51541,-1
453807,0,51541,-1
454271,-2,51541,-1
454740,2,51541,-1
455222,-2,51541,-1
455730,-6,51541,-1
456212,1,51541,-1
456662,-8,51541,-1
457129,-3,51541,-1
457610,-4,51541,-1
458077,-5,51541,-1
458539,-2,51541,-1
459006,-2,51541,-1
459470,-1,51541,-1
459937,-1,51541,-1
460404,0,51541,-1
460870,-2,51541,-1
461337,-3,51541,-1
461804,-3,51541,-1
462267,-8,51541,-1
462736,5,51541,-1
463218,0,51542,-1
463744,-6,51543,-1
464208,-8,51543,-1
464677,-5,51543,-1
465143,-8,51543,-1
465680,-2,51543,-1
466146,2,51543,-1
466665,-2,51543,-1
467132,1,51543,-1
467613,1,51543,-1
468079,-1,51543,-1
468542,-9,51543,-1
469008,0,51543,-1
469474,0,51543,-1
469941,2,51543,-1
470406,-4,51543,-1
470873,4,51543,-1
471339,0,51543,-1
471805,-1,51543,-1
472269,0,51543,-1
472737,-5,51543,-1
473200,4,51543,-1
473670,-7,51543,-1
474136,1,51543,-1
474674,0,51543,-1
475140,1,51543,-1
475678,1,51543,-1
476145,-2,51543,-1
476663,-2,51543,-1
477130,-2,51543,-1
477611,0,51543,-1
478078,0,51543,-1
478541,-1,51543,-1
479008,-7,51543,-1
479474,2,51543,-1
480396,-3,51543,-23
480862,-19,51543,-23
481328,-9,51543,-23
481795,-14,51542,-23
482258,-25,51539,-23
482726,-21,51535,-23
483208,-22,51529,-23
483659,-23,51522,-23
484126,-26,51515,-23
484606,-29,51507,-23
485072,-25,51498,-23
485535,-25,51490,-23
486002,-19,51480,-23
486466,-27,51471,-23
486933,-13,51461,-23
487398,-25,51453,-23
487864,-22,51444,-23
488329,-25,51434,-23
488796,-19,51428,-23
489259,-28,51421,-23
489728,-22,51416,-23
490210,-25,51411,-23
490660,-24,51407,-23
491127,-22,51404,-23
491608,-28,51402,-23
492075,-22,51401,-23
492537,-19,51400,-23
493003,-31,51400,-23
493468,-29,51400,-23
493934,-22,51400,-23
494401,-23,51400,-23
494868,-26,51402,-23
495334,-22,51404,-23
495801,-30,51405,-23
496264,-29,51406,-23
496732,-21,51407,-23
497215,-21,51407,-23
497666,-24,51407,-23
498132,-10,51407,-23
498668,-19,51407,-23
499135,-21,51406,-23
499672,-25,51402,-23
500139,-19,51399,-23
500676,-15,51396,-23
501143,-23,51392,-23
501662,-25,51388,-23
502129,-24,51383,-23
502665,-21,51378,-23
503132,-19,51373,-23
503594,-9,51368,-23
504061,-19,51363,-23
504523,-24,51358,-23
505009,-29,51353,-23
505475,-24,51348,-23
505941,-23,51342,-23
506408,-19,51337,-23
506856,-24,51332,-23
507341,-18,51327,-23
507808,-24,51322,-23
508275,-14,51317,-23
508722,-20,51312,-23
509205,-21,51307,-23
509675,-21,51302,-23
510142,-25,51297,-23
510661,-20,51292,-23
511128,-21,51286,-23
511590,-23,51282,-23
512057,-19,51277,-23
512538,-24,51272,-23
513005,-16,51268,-23
513471,-19,51263,-23
513937,-23,51258,-23
514403,-21,51252,-23
514870,-21,51247,-23
515336,-22,51242,-23
515802,-20,51237,-23
516269,-23,51231,-23
516736,-24,51226,-23
517200,-20,51219,-23
517669,-26,51213,-23
518136,-18,51208,-23
518673,-24,51200,-23
519140,-27,51194,-23
519658,-26,51187,-23
520125,-19,51180,-23
520606,-18,51174,-23
521073,-25,51168,-23
521536,-20,51162,-23
522002,-22,51156,-23
522469,-12,51150,-23
522936,-26,51144,-23
523403,-18,51139,-23
523870,-22,51134,-23
524336,-18,51129,-23
524802,-23,51124,-23
525268,-21,51119,-23
525735,-25,51114,-23
526198,-23,51110,-23
526667,-24,51105,-23
527134,-18,51100,-23
527671,-19,51094,-23
528138,-21,51089,-23
528657,-24,51083,-23
529123,-22,51078,-23
529605,-23,51072,-23
530071,-22,51067,-23
530533,-26,51061,-23
530999,-23,51054,-23
531464,-23,51048,-23
531931,-23,51042,-23
532396,-7,51035,-23
532863,-23,51028,-23
533329,-24,51020,-23
533795,-22,51012,-23
534259,-24,51005,-23
534727,-21,50995,-23
535209,-22,50988,-23
535660,-22,50978,-23
536127,-25,50969,-23
536663,-22,50958,-23
537129,-23,50947,-23
537592,-22,50938,-23
538059,-23,50927,-23
538540,-26,50915,-23
539006,-23,50903,-23
539472,-20,50891,-23
539938,-21,50877,-23
540404,-21,50866,-23
540871,-23,50853,-23
541336,-23,50840,-23
541803,-21,50827,-23
542270,-17,50815,-23
542736,-24,50803,-23
543200,-22,50792,-23
543670,-24,50781,-23
544136,-23,50772,-23
544655,-23,50761,-23
545122,-25,50754,-23
545602,-24,50747,-23
546069,-24,50741,-23
546532,-23,50736,-23
546999,-27,50731,-23
547465,-18,50727,-23
547932,-23,50724,-23
548398,-23,50720,-23
548865,-23,50717,-23
549331,-21,50714,-23
549798,-22,50710,-23
550265,-23,50706,-23
550731,-23,50701,-23
551195,-21,50698,-23
551664,-24,50693,-23
552130,-23,50688,-23
552593,-24,50684,-23
553060,-23,50679,-23
553521,-22,50674,-23
554006,-24,50669,-23
554471,-24,50664,-23
554938,-22,50659,-23
555405,-19,50654,-23
555871,-22,50648,-23
556338,-19,50643,-23
556804,-23,50637,-23
557268,-23,50632,-23
557736,-19,50626,-23
558218,-23,50620,-23
558725,-24,50613,-23
559189,-24,50606,-23
559658,-23,50599,-23
560124,-24,50592,-23
560587,-22,50584,-23
561054,-23,50576,-23
561534,-20,50568,-23
562000,-23,50559,-23
562465,-20,50550,-23
562932,-24,50540,-23
563399,-19,50529,-23
563865,-23,50518,-23
564332,-22,50505,-23
564799,-25,50492,-23
565263,-20,50477,-23
565731,-23,50462,-23
566214,-20,50445,-23
566720,-23,50424,-23
567187,-24,50405,-23
567671,-22,50385,-23
568119,-22,50364,-23
568601,-22,50343,-23
569067,-20,50323,-23
569529,-21,50302,-23
569995,-24,50281,-23
570460,-22,50261,-23
570927,-24,50240,-23
571392,-24,50221,-23
571858,-24,50202,-23
572325,-24,50183,-23
572792,-25,50165,-23
573256,-25,50148,-23
573724,-27,50129,-23
574207,-24,50115,-23
574658,-24,50099,-23
575125,-25,50084,-23
575662,-24,50069,-23
576128,-24,50056,-23
576591,-22,50045,-23
577058,-22,50034,-23
577520,-23,50024,-23
