147810,1,56715
148392,0,56715
148939,4,56715
149457,-2,56715
150005,1,56715
150517,4,56715
151065,-1,56715
151672,3,56715
152187,-2,56715
152742,-2,56714
153328,1,56714
153876,4,56714
154461,-4,56714
155009,-2,56714
155584,2,56714
156132,0,56714
156715,17,56714
157266,-3,56714
157782,-2,56714
158334,-2,56712
158850,1,56712
159402,5,56712
159918,1,56711
160467,3,56710
161015,-1,56710
161590,5,56709
162137,1,56708
162722,-2,56708
163275,3,56708
163791,5,56708
164343,4,56708
164923,-2,56708
165473,5,56708
165988,2,56708
166530,3,56708
167078,3,56708
167655,-3,56708
168199,1,56708
168718,1,56708
169266,-1,56708
169813,0,56708
170396,4,56708
170944,-9,56708
171527,-1,56708
172075,-1,56707
172683,0,56706
173263,6,56706
173810,-4,56706
174394,-19,56706
174942,7,56706
175526,2,56706
176073,-1,56706
176650,7,56706
177194,0,56706
177745,-3,56705
178329,3,56704
178876,1,56704
179462,-1,56702
180009,0,56700
180522,-2,56700
181069,-3,56698
181677,-1,56698
182262,-1,56697
182809,-9,56696
183330,-2,56696
183878,2,56696
184463,-1,56696
185011,0,56696
185586,1,56696
186134,3,56696
186750,1,56696
187332,-5,56696
187879,-3,56696
188465,5,56696
189013,0,56696
189589,5,56696
190137,2,56696
190721,-2,56696
191268,5,56696
191816,0,56696
192401,2,56696
192949,1,56696
193532,0,56696
194080,4,56696
194656,6,56696
195200,1,56696
195787,26,56696
196337,5,56696
196884,1,56696
197469,-1,56696
197985,2,56696
198529,0,56696
199077,4,56696
199652,-2,56696
200200,-1,56696
200787,-6,56696
201340,1,56696
201855,0,56696
202409,-1,56696
202925,6,56696
203474,4,56696
203990,3,56696
204532,-1,56696
205079,-1,56696
205656,4,56696
206201,7,56696
206788,0,56696
207336,1,56696
207851,-11,56696
208399,1,56696
208946,5,56696
209528,0,56696
210076,7,56696
210685,0,56696
211264,5,56696
211812,-3,56696
212394,3,56696
212942,-2,56696
213460,-1,56696
214007,2,56696
214552,-1,56697
215132,-1,56697
215749,6,56697
216329,0,56697
216876,2,56697
217397,6,56697
217945,-1,56697
218464,4,56697
219012,0,56697
219588,4,56697
220135,-1,56697
220752,-1,56697
221333,6,56697
221881,1,56697
222466,6,56697
223014,0,56697
223591,5,56697
224168,4,56697
224723,1,56697
225271,1,56697
225818,0,56699
226402,2,56699
226950,2,56699
227533,3,56699
228081,1,56700
228657,1,56701
229201,3,56701
229752,7,56701
230336,3,56701
230883,0,56701
231469,1,56701
232017,5,56701
232593,4,56701
233141,-3,56701
233725,-1,56701
234272,-2,56701
234820,-2,56701
235405,0,56701
235953,6,56701
236536,-2,56701
237084,2,56701
237660,-1,56701
238204,-1,56701
238791,0,56702
239340,3,56703
239888,0,56703
240473,-3,56703
240989,-3,56703
241533,-1,56703
242081,-3,56703
242688,0,56703
243273,2,56703
243821,0,56703
244406,-1,56703
244954,4,56703
245537,0,56703
246084,2,56703
246660,8,56703
247205,-1,56703
247792,-1,56703
248343,3,56703
248859,1,56703
249412,-5,56703
249927,-3,56703
250477,4,56703
250993,-2,56703
251535,-4,56703
252082,4,56703
252691,0,56703
253275,1,56703
253791,3,56703
254340,11,56703
254888,1,56703
255467,-2,56703
256015,4,56703
256621,4,56703
257231,-21,56703
257814,-4,56703
258329,5,56703
258877,0,56703
259395,0,56703
259943,-1,56703
260461,0,56703
261009,4,56703
261553,6,56703
262133,-1,56703
262750,4,56703
263331,-1,56703
263878,5,56703
264399,2,56702
264947,1,56702
265466,0,56702
266014,0,56702
266525,4,56702
267073,1,56702
267682,-3,56702
268197,1,56702
268751,0,56702
269338,1,56702
269885,-2,56702
270471,2,56702
271018,-3,56702
271593,1,56702
272141,1,56702
272757,0,56702
273340,-2,56702
273887,0,56702
274473,-1,56702
275020,0,56702
275597,-1,56702
276145,1,56702
276729,8,56702
277285,4,56702
277865,-4,56702
278412,6,56702
278927,9,56702
279480,0,56702
279996,3,56702
280540,3,56702
281088,4,56702
281664,5,56702
282210,3,56702
282798,-1,56702
283350,6,56702
283930,0,56702
284481,0,56702
284996,-2,56702
285539,7,56702
286086,0,56702
286663,-1,56702
287210,1,56702
287797,5,56702
288350,-3,56702
288930,7,56702
289479,0,56702
289995,-2,56702
290537,-1,56702
291084,5,56702
291661,-3,56702
292238,2,56702
292821,3,56702
293401,6,56702
293948,2,56702
294465,4,56702
295013,-2,56702
295558,-3,56702
296137,4,56702
296755,-3,56702
297334,-1,56702
297882,3,56702
298401,1,56702
298948,-3,56702
299467,-2,56702
300015,0,56702
300559,1,56702
301139,3,56702
301756,5,56702
302337,3,56702
302884,3,56702
303405,-2,56702
303953,-4,56702
304536,5,56702
305084,1,56702
305661,0,56702
306205,-1,56702
306824,4,56702
307405,4,56702
307953,0,56702
308536,6,56702
309083,0,56702
309693,0,56702
310272,6,56702
310820,-1,56702
311403,5,56702
311950,0,56702
312469,-1,56702
313017,1,56702
313529,2,56702
314076,-2,56702
314686,-1,56702
315271,3,56702
315819,3,56702
316340,3,56702
316888,-1,56702
317473,5,56702
318021,1,56702
318596,0,56702
319144,5,56702
319728,1,56702
320278,-3,56702
320825,-1,56702
321411,2,56702
321958,-3,56702
322541,1,56702
323089,5,56702
323664,0,56702
324210,-1,56702
324797,2,56702
325347,-3,56702
325863,0,56702
326416,5,56702
326931,17,56702
327485,-1,56702
328000,-1,56702
328543,-2,56702
329090,0,56702
329667,6,56702
330214,27,56702
330801,-1,56702
331354,2,56702
331934,2,56702
332484,-1,56702
333000,2,56702
333542,2,56702
334090,6,56702
334666,5,56702
335243,3,56702
335827,0,56702
336406,4,56702
336954,-3,56702
337534,-4,56702
338081,-1,56702
338691,-2,56702
339270,1,56702
339818,6,56702
340335,3,56702
340882,-3,56702
341403,7,56702
341951,2,56702
342470,5,56702
343017,4,56702
343529,-2,56702
344076,-4,56702
344684,3,56702
345198,0,56702
345753,5,56702
346274,-1,56702
346822,3,56702
347405,2,56702
347953,-5,56702
348468,-3,56702
349015,0,56702
349556,0,56702
350136,-2,56702
350754,0,56701
351272,0,56700
351820,0,56700
352335,5,56700
352882,1,56700
353400,5,56700
353947,2,56700
354466,1,56700
355014,-1,56700
355558,-4,56700
356138,4,56700
356755,-1,56700
357334,2,56700
357882,-3,56700
358403,0,56700
358950,3,56700
359469,0,56700
360017,3,56700
360560,4,56700
361140,-2,56700
361747,5,56700
362268,0,56700
362815,-2,56700
363335,0,56700
363883,2,56700
364400,0,56700
364948,7,56700
365495,7,56700
366075,0,56700
366683,-2,56700
367229,6,56700
367812,0,56700
368359,-1,56700
368939,5,56700
369488,1,56700
370004,1,56700
370548,-1,56700
371096,-5,56700
371736,-3,56700
372285,-1,56700
372801,4,56700
373354,5,56700
373869,4,56700
374422,6,56700
374938,-23,56700
375487,0,56700
376003,-1,56700
376545,4,56700
377093,6,56700
377669,-4,56700
378246,-16,56700
378829,1,56700
379409,1,56700
379956,5,56700
380537,-1,56700
381085,3,56700
381694,0,56700
382274,6,56700
382821,2,56701
383337,-4,56701
383885,1,56701
384405,1,56701
384953,1,56701
385472,-1,56701
386019,2,56701
386562,-1,56701
387142,-1,56701
387749,5,56701
388269,-3,56701
388817,2,56701
389336,5,56701
389883,6,56701
390431,7,56701
391010,14,56701
391555,5,56701
392070,-1,56701
392679,-4,56701
393223,0,56701
393806,-1,56701
394356,0,56701
394871,0,56701
395424,4,56701
396004,1,56701
396549,6,56701
397096,0,56701
397672,2,56701
398219,0,56701
398806,5,56701
399359,1,56701
399939,3,56701
400493,-2,56701
401073,5,56701
401682,5,56701
402226,5,56701
402809,5,56701
403359,6,56701
403939,-1,56701
404492,-3,56701
405007,-1,56701
405551,4,56701
406099,0,56701
406739,-4,56701
407291,4,56701
407871,1,56701
408425,-2,56701
409005,-2,56701
409549,-3,56701
410097,2,56701
410672,-1,56701
411219,6,56701
411807,1,56701
412359,2,56701
412939,4,56701
413492,0,56701
414072,1,56701
414682,-1,56701
415226,-2,56701
415809,1,56701
416360,-2,56701
416940,5,56701
417493,6,56701
418073,0,56701
418682,-4,56701
419226,0,56701
419809,0,56701
420359,5,56701
420874,-3,56701
421427,0,56701
422007,-2,56701
422552,0,56701
423099,0,56701
423739,0,56701
424292,1,56701
424807,0,56701
425360,6,56701
425940,5,56701
426493,-1,56701
427073,0,56701
427683,7,56700
428227,-1,56700
428814,6,56700
429363,8,56700
429943,6,56700
430496,-5,56700
431076,0,56700
431685,4,56700
432229,0,56700
432812,-1,56700
433362,-2,56701
433941,4,56701
434495,0,56701
435075,5,56701
435684,-4,56701
436228,4,56701
436811,-3,56701
437360,-1,56701
437876,-7,56701
438429,5,56701
439009,-10,56701
439553,4,56701
440100,0,56701
440740,1,56701
441292,-1,56700
441808,3,56700
442361,4,56700
442941,-3,56700
443494,-1,56700
444010,1,56700
444552,2,56700
445100,5,56700
445676,-2,56700
446223,0,56700
446810,2,56700
447364,5,56700
447943,-5,56700
448493,2,56700
449009,4,56700
449551,-1,56700
450098,0,56700
450674,1,56700
451252,7,56700
451803,-6,56700
452350,-8,56700
452898,-3,56700
453481,-3,56700
454029,-2,56700
454605,6,56700
455153,5,56700
455738,6,56700
456285,4,56700
456832,3,56701
457414,5,56701
457962,4,56701
458545,2,56701
459093,0,56701
459702,4,56701
460281,0,56701
460829,0,56701
461348,-1,56701
461896,6,56701
462417,1,56701
462964,-3,56701
463548,5,56701
464095,1,56701
464673,5,56701
465216,2,56701
465803,-2,56701
466353,-4,56701
466901,3,56701
467487,1,56701
468034,-5,56701
468611,-3,56701
469159,2,56701
469744,-1,56701
470291,0,56701
470807,1,56701
471359,-4,56701
471874,1,56701
472427,0,56701
472943,2,56701
473496,-1,56701
474012,-1,56701
474554,6,56701
475102,0,56701
475679,1,56701
476226,0,56701
476813,0,56701
477340,4,56701
477887,0,56701
478409,5,56701
478957,6,56701
479475,1,56701
480023,0,56701
480564,6,56701
481144,1,56701
481751,1,56701
482303,1,56701
482883,-2,56701
483433,-1,56701
484013,14,56701
484555,3,56701
485102,2,56701
485680,1,56701
486257,-2,56701
486808,5,56701
487355,0,56701
487903,5,56701
488487,-1,56701
489035,1,56701
489612,-6,56701
490160,-2,56701
490745,2,56701
491292,-2,56701
491807,-3,56701
492357,1,56701
492873,-16,56701
493426,-2,56701
493941,-3,56701
494494,3,56701
495010,0,56701
495552,-1,56701
496099,-4,56701
496708,0,56701
497294,1,56701
497809,-1,56701
498362,-1,56701
498878,-1,56701
499428,2,56701
499944,3,56701
500491,4,56701
501039,4,56701
501612,0,56701
502160,-1,56701
502745,-1,56701
503295,0,56701
503811,3,56701
504358,1,56701
504874,-1,56701
505423,4,56701
505971,4,56701
506554,0,56701
507102,-1,56701
507679,0,56701
508255,0,56701
508838,4,56701
509422,1,56701
509970,1,56701
510553,1,56701
511100,-9,56701
511677,2,56701
512253,1,56701
512837,6,56701
513420,6,56701
513968,5,56701
514551,1,56701
515098,3,56701
515675,-1,56701
516251,2,56701
516835,6,56701
517418,4,56701
517966,0,56701
518549,5,56701
519097,2,56701
519706,5,56701
520285,5,56701
520833,0,56701
521352,6,56701
521900,-1,56701
522421,-6,56701
522968,0,56701
523551,3,56701
524099,4,56701
524676,3,56701
525253,7,56701
525840,0,56701
526422,0,56701
526969,-1,56701
527553,1,56701
528101,3,56701
528677,6,56701
529254,6,56701
529837,-1,56701
530420,0,56701
530968,-5,56701
531551,2,56701
532099,4,56701
532676,-1,56701
533252,7,56701
533835,-2,56701
534418,1,56701
534966,0,56701
535485,-1,56701
536032,0,56701
536544,-1,56701
537092,0,56701
537702,6,56701
538281,0,56701
538832,6,56701
539353,-1,56701
539901,-3,56701
540421,-1,56701
540968,1,56701
541549,3,56701
542097,-2,56701
542707,6,56701
543292,0,56701
543840,1,56701
544426,1,56701
544973,4,56701
545556,1,56701
546104,2,56701
546682,0,56701
547226,0,56701
547813,3,56701
548363,-1,56701
548879,4,56701
549432,0,56701
549947,7,56701
550500,0,56701
551016,-3,56701
551558,-1,56701
552106,4,56701
552682,0,56701
553229,-1,56701
553816,-1,56701
554369,0,56701
554949,4,56701
555501,0,56701
556016,1,56701
556558,0,56701
557106,2,56701
557682,5,56701
558260,1,56701
559312,1,56701
559892,36,56701
560444,31,56701
561024,34,56708
561566,35,56718
562081,34,56733
562688,32,56752
563234,33,56774
563821,46,56796
564372,34,56818
564951,37,56842
565499,37,56861
566014,38,56878
566560,40,56892
567075,34,56902
567681,41,56909
568257,35,56910
568840,41,56910
569425,39,56905
569940,42,56899
570494,36,56894
571009,38,56890
571552,38,56888
572100,34,56888
572707,35,56888
573292,34,56895
573808,35,56904
574361,32,56915
574909,19,56928
575493,38,56944
576040,36,56960
576614,34,56978
577162,34,56994
577769,34,57011
578287,42,57025
578835,35,57037
579350,37,57047
579898,36,57055
580413,36,57062
580961,37,57067
581482,35,57071
582030,34,57075
582574,34,57079
583154,41,57084
583772,36,57090
584351,34,57099
584899,38,57109
585417,38,57120
585965,34,57132
586484,36,57147
587032,34,57160
587544,35,57176
588091,32,57193
588698,36,57214
589246,36,57236
589833,35,57257
590353,37,57279
590901,38,57301
591421,36,57323
591969,36,57348
592485,37,57366
593033,36,57385
593575,39,57402
594155,39,57419
594762,37,57433
595309,37,57443
595889,36,57453
596438,38,57460
597018,34,57468
597563,38,57475
598079,38,57483
598687,34,57492
599233,36,57503
599820,37,57515
600371,38,57527
600886,35,57541
601439,34,57557
602019,37,57576
602563,34,57595
603078,33,57616
603688,36,57641
604235,37,57666
604822,35,57694
605343,37,57722
605890,35,57751
606412,39,57781
606960,36,57810
607480,38,57839
608028,40,57866
608571,36,57891
609086,38,57913
609693,33,57935
610239,40,57953
610826,40,57970
611346,38,57984
611894,40,57999
612441,40,58013
613021,34,58031
613565,35,58045
614080,36,58062
614686,36,58083
615262,31,58104
615813,33,58129
616364,37,58153
616879,35,58178
617432,33,58203
617948,36,58227
618501,38,58250
619017,34,58272
619558,39,58292
620106,46,58311
620681,37,58332
621227,34,58349
621846,35,58367
622430,39,58386
622946,41,58404
623496,34,58423
624011,29,58444
624554,38,58466
625102,36,58490
625679,38,58520
626256,33,58548
626839,39,58580
627354,40,58610
627902,40,58639
628421,41,58668
628968,32,58696
629487,41,58723
630035,31,58750
630546,40,58777
631094,42,58807
631701,34,58834
632248,35,58861
632835,38,58891
633356,40,58918
633904,38,58944
634423,37,58970
634971,32,58993
635486,35,59016
636034,34,59037
636577,48,59056
637157,38,59077
637765,35,59100
638312,37,59115
638892,34,59136
639441,38,59155
640021,49,59179
640566,31,59202
641081,34,59228
641689,35,59260
642235,37,59291
642822,31,59328
643374,37,59363
643890,32,59398
644443,33,59434
645023,35,59473
645566,38,59507
646082,35,59539
646692,37,59576
647239,35,59607
647826,36,59642
648347,37,59673
648894,37,59704
649416,38,59737
649963,37,59763
650484,36,59791
651032,38,59817
651574,38,59843
652090,38,59867
652697,39,59892
653243,37,59915
653830,34,59941
654350,35,59966
654898,38,59992
655445,35,60020
656025,35,60054
656569,33,60087
657084,35,60122
657690,33,60163
658266,33,60202
658817,36,60244
659368,35,60281
659883,36,60318
660436,36,60354
660952,36,60389
661505,36,60424
662020,36,60460
662562,35,60496
663110,36,60532
663685,36,60572
664231,52,60606
664819,38,60644
665371,37,60676
665886,35,60707
666437,32,60739
666952,35,60771
667499,35,60804
668047,31,60840
668621,36,60881
669168,33,60920
669753,41,60965
670301,37,61005
670817,39,61043
671364,37,61081
671912,30,61117
672497,35,61156
673045,39,61190
673622,33,61229
674170,34,61264
674755,39,61308
675302,47,61348
675817,22,61390
676366,46,61433
676914,34,61475
677506,34,61521
678022,32,61563
678568,36,61605
679083,37,61647
679690,33,61695
680266,38,61741
680820,37,61781
681372,45,61822
681888,35,61852
682441,27,61886
682956,38,61919
683510,37,61951
684025,36,61988
684567,37,62019
685082,35,62056
685689,37,62100
686235,35,62141
686822,37,62189
687374,37,62232
687890,34,62277
688439,35,62322
688955,37,62368
689502,34,62416
690018,37,62465
690563,38,62516
691110,40,62566
691688,36,62623
692264,39,62671
692847,40,62729
693430,38,62773
693978,36,62816
694497,35,62857
695044,40,62897
695556,41,62935
696103,38,62973
696711,42,63012
697258,42,63046
697845,35,63082
698365,44,63115
698913,37,63148
699496,38,63187
700043,39,63225
700553,30,63266
701101,33,63308
701708,32,63358
702253,35,63404
702840,37,63456
703355,36,63505
703903,35,63555
704420,32,63614
704967,35,63662
705488,40,63718
706036,44,63773
706580,39,63829
707160,40,63889
707778,38,63947
708289,33,63998
708840,36,64049
709359,38,64098
709906,40,64146
710427,37,64191
710975,39,64233
711493,37,64274
712041,38,64314
712583,34,64355
713162,37,64400
713769,38,64447
714321,36,64488
714901,37,64536
715449,37,64578
716028,36,64626
716572,32,64668
717088,35,64712
717693,33,64762
718270,32,64810
718821,36,64873
719370,32,64919
719918,33,64973
720504,34,65034
721051,35,65089
721628,36,65152
722176,36,65208
722761,36,65272
723305,37,65328
723824,38,65381
724376,39,65433
724891,39,65482
725445,38,65529
725960,39,65573
726513,38,65617
727029,35,65661
727571,39,65705
728118,38,65747
728694,38,65793
729241,39,65812
729828,38,65838
730380,41,65874
730896,32,65919
731446,21,65975
731962,36,66021
732509,38,66075
733024,22,66131
733570,35,66188
734118,33,66246
734694,32,66321
735271,39,66382
735822,38,66444
736371,34,66505
736919,36,66563
737504,36,66624
738020,37,66675
738563,39,66725
739111,38,66773
739718,39,66826
740297,38,66876
740848,36,66920
741433,38,66968
741981,35,67012
742498,37,67057
743046,36,67110
743556,36,67153
744103,38,67203
744709,30,67262
745254,35,67313
745841,32,67372
746389,32,67424
746968,36,67484
747518,38,67539
748098,35,67602
748704,41,67666
749280,41,67722
749831,33,67786
750381,39,67843
750896,39,67901
751449,40,67960
751965,35,68019
752518,45,68076
753098,43,68137
753704,35,68196
754248,39,68253
754835,40,68304
755386,38,68355
755966,35,68410
756487,46,68458
757034,42,68505
757578,38,68553
758093,38,68600
758637,32,68650
759185,35,68701
759769,38,68760
760323,33,68815
760903,35,68876
761424,36,68932
761971,35,68989
762491,33,69049
763038,35,69110
763580,36,69172
764096,35,69235
764703,39,69305
765280,36,69365
765831,36,69432
766378,36,69491
766894,37,69550
767445,37,69608
767961,36,69664
768514,36,69720
769029,36,69775
769572,31,69830
770120,35,69884
770695,36,69944
771274,35,69996
771829,38,70053
772382,38,70104
772898,34,70154
773451,32,70206
774031,41,70273
774573,37,70322
775120,31,70378
775695,35,70443
776241,40,70501
776828,20,70567
777380,21,70627
777896,21,70689
778443,22,70752
778959,29,70815
779506,36,70878
780054,40,70939
780631,35,71006
781179,40,71065
781764,37,71129
782311,40,71183
782826,38,71235
783374,38,71285
783889,36,71332
784442,37,71380
784958,37,71428
785511,35,71478
786026,37,71528
786568,36,71580
787116,34,71632
787723,30,71693
788302,37,71756
788853,39,71815
789436,32,71886
789984,38,71950
790499,37,72016
791046,38,72081
791559,39,72146
792106,38,72212
792712,34,72285
793256,14,72356
793843,37,72418
794360,35,72478
794908,38,72538
795428,38,72598
795976,39,72657
796498,44,72715
797045,42,72769
797557,47,72822
798104,37,72872
798712,38,72929
799259,37,72979
799846,37,73037
800368,36,73090
800915,37,73145
801436,35,73201
801983,34,73258
802501,35,73319
803048,33,73381
803558,37,73445
804106,36,73510
804711,37,73584
805256,34,73648
805843,37,73728
806391,39,73783
806971,37,73854
807522,39,73915
808102,38,73982
808708,37,74046
809284,36,74102
809835,36,74165
810384,34,74220
810900,35,74276
811453,36,74332
812033,36,74401
812576,35,74451
813092,35,74510
813634,36,74570
814182,34,74632
814789,36,74703
815369,39,74773
815916,39,74834
816431,35,74895
816979,40,74955
817500,34,75015
818047,30,75075
818559,29,75134
819107,36,75192
819713,20,75258
820261,38,75317
820848,46,75385
821369,37,75445
821916,34,75504
822438,38,75569
822986,34,75619
823503,39,75675
824051,37,75731
824561,35,75788
825108,37,75846
825715,32,75911
826261,36,75969
826848,36,76041
827365,35,76092
827913,38,76151
828428,39,76210
828975,39,76270
829495,40,76329
830043,39,76387
830589,38,76446
831169,37,76512
831777,38,76578
832326,32,76638
832906,39,76705
833427,38,76763
833974,38,76820
834495,29,76878
835043,34,76936
835585,35,76994
836101,37,77051
836707,34,77116
837254,36,77174
837841,35,77241
838360,39,77302
838908,39,77364
839426,43,77427
839973,46,77488
840521,35,77549
841036,33,77608
841582,29,77667
842097,41,77726
842703,44,77794
843279,40,77855
843834,34,77923
844383,36,77983
844898,39,78045
845452,33,78108
845968,37,78171
846521,40,78233
847037,39,78294
847578,39,78353
848126,38,78411
848701,36,78476
849247,37,78542
849834,38,78601
850386,37,78660
850901,36,78719
851449,36,78779
851964,36,78840
852512,35,78902
853059,36,78973
853637,36,79036
854185,49,79099
854770,35,79168
855317,35,79229
855832,37,79290
856380,38,79350
856927,38,79410
857513,39,79475
858028,37,79532
858572,43,79587
859119,38,79641
859726,37,79704
860305,40,79767
860856,27,79823
861442,31,79892
861990,33,79942
862572,21,80007
863120,21,80068
863726,32,80138
864305,35,80209
864856,42,80279
865378,38,80332
865925,38,80392
866509,37,80458
867057,36,80524
867631,40,80580
868179,32,80636
868786,37,80696
869300,34,80749
869851,36,80803
870367,38,80858
870914,35,80912
871429,39,80965
871977,38,81017
872498,36,81069
873046,34,81127
873590,35,81173
874106,39,81228
874647,40,81285
875163,39,81343
875770,37,81409
876320,37,81468
876835,34,81528
877393,36,81589
877973,33,81659
878520,38,81720
879036,34,81779
879581,39,81837
880129,38,81894
880706,36,81955
881282,34,82010
881833,29,82077
882382,40,82123
882898,46,82175
883451,42,82226
883966,36,82275
884520,40,82325
885035,40,82375
885577,36,82426
886124,37,82478
886699,38,82538
887278,42,82592
887865,38,82655
888449,35,82721
888964,35,82782
889514,33,82844
890061,37,82907
890636,39,82977
891183,39,83037
891791,38,83112
892306,38,83164
892853,37,83230
893370,40,83281
893918,37,83339
894439,37,83396
894986,35,83452
895508,34,83508
896056,36,83564
896568,34,83620
897116,36,83674
897725,36,83734
898273,36,83785
898860,35,83843
899445,36,83902
899993,36,83955
900514,36,84010
901061,38,84072
901638,37,84127
902186,39,84182
902770,36,84244
903314,37,84300
903833,37,84356
904386,39,84412
904901,36,84467
905455,38,84521
905970,35,84573
906522,34,84625
907037,35,84676
907579,38,84728
908127,22,84780
908701,36,84839
909279,33,84891
909862,37,84949
910442,39,85006
910989,35,85057
911506,30,85109
912054,36,85162
912566,39,85215
913114,36,85268
913723,32,85328
914269,41,85381
914856,37,85440
915374,38,85494
915922,35,85549
916443,39,85603
916991,38,85655
917512,38,85707
918059,35,85756
918570,35,85805
919117,36,85852
919724,36,85907
920271,35,85957
920858,37,86013
921378,34,86064
921925,37,86114
922442,36,86165
922990,41,86217
923505,36,86269
924053,37,86322
924566,36,86374
925114,37,86426
925720,37,86481
926235,35,86529
926851,37,86582
927369,36,86629
927917,36,86677
928438,35,86725
928985,32,86773
929506,30,86822
930054,40,86869
930596,35,86917
931176,39,86972
931783,39,87027
932336,40,87078
932916,35,87137
933436,38,87188
933983,36,87239
934500,15,87289
935048,41,87339
935591,35,87388
936106,35,87437
936712,38,87492
937288,37,87540
937839,37,87592
938388,39,87637
938904,36,87680
939457,36,87722
939972,35,87764
940525,38,87806
941041,38,87849
941583,39,87893
942130,36,87938
942705,37,87990
943284,34,88036
943838,37,88096
944391,36,88138
944906,35,88187
945455,33,88246
945971,37,88293
946518,36,88346
947066,36,88399
947643,35,88457
948191,36,88507
948776,34,88562
949326,36,88609
949841,36,88660
950389,37,88698
950904,36,88741
951454,38,88783
