248880,-39,28586
249428,-42,28506
250035,-44,28415
250549,-38,28334
251101,-37,28252
251618,-35,28158
252166,-43,28084
252681,-42,27998
253228,-41,27913
253747,-41,27827
254295,-39,27740
254841,-39,27652
255421,-36,27552
256028,-41,27452
256542,-33,27362
257093,-41,27270
257614,-38,27178
258161,-42,27088
258682,-40,26998
259230,-44,26911
259750,-40,26825
260297,-41,26741
260839,-41,26659
261419,-41,26569
262026,-39,26480
262576,-40,26402
263156,-42,26305
263703,-32,26236
264219,-46,26155
264767,-45,26073
265282,-40,25990
265828,-40,25907
266344,-37,25824
266953,-41,25731
267529,-37,25646
268084,-41,25550
268635,-39,25462
269150,-38,25372
269704,-39,25283
270220,-40,25195
270773,-41,25106
271353,-41,25004
271959,-44,24902
272535,-41,24813
273090,-40,24714
273640,-40,24627
274220,-39,24521
274774,-41,24447
275354,-42,24356
275960,-43,24266
276536,-42,24188
277087,-46,24106
277638,-41,24031
278154,-41,23956
278708,-38,23880
279288,-38,23796
279830,-43,23720
280346,-18,23644
280887,-37,23568
281435,-37,23489
282042,-39,23398
282621,-39,23305
283169,-42,23221
283686,-38,23136
284234,-41,23051
284755,-44,22965
285302,-43,22877
285814,-42,22788
286361,-37,22698
286904,-32,22607
287419,-41,22517
288026,-41,22416
288574,-38,22327
289154,-37,22228
289701,-35,22142
290217,-40,22056
290769,-40,21974
291284,-41,21891
291828,-38,21808
292344,-42,21725
292885,-42,21644
293433,-44,21564
294040,-38,21472
294622,-42,21381
295170,-41,21302
295685,-41,21224
296233,-35,21147
296751,-41,21070
297299,-38,20992
297815,-40,20913
298363,-40,20832
298970,-39,20738
299485,-38,20653
300101,-39,20555
300620,-39,20468
301168,-38,20381
301689,-37,20293
302237,-41,20206
302758,-40,20120
303305,-40,20034
303815,-38,19948
304363,-42,19863
304969,-42,19769
305516,-41,19688
306103,-40,19600
306623,-36,19522
307170,-40,19446
307688,-40,19370
308235,-39,19295
308750,-34,19219
309298,-37,19142
309843,-37,19053
310423,-39,18974
311031,-36,18886
311575,-36,18807
312158,-42,18719
312711,-38,18639
313291,-36,18549
313835,-39,18468
314351,-37,18387
314892,-37,18306
315440,-37,18224
316015,-45,18133
316560,-41,18051
317111,-39,17968
317691,-38,17873
318238,-38,17789
318757,-39,17706
319304,-40,17624
319821,-38,17543
320368,-40,17464
320975,-38,17376
321521,-42,17298
322108,-40,17210
322626,-44,17121
323174,-42,17052
323695,-32,16975
324242,-29,16899
324769,-49,16822
325285,-39,16744
325828,-34,16665
326376,-36,16587
326950,-44,16499
327530,-40,16419
328084,-39,16330
328637,-37,16250
329153,-40,16170
329707,-39,16090
330222,-38,16011
330775,-39,15932
331290,-40,15853
331832,-42,15775
332347,-43,15698
332888,-41,15621
333436,-42,15537
334044,-39,15463
334555,-41,15390
335106,-38,15317
335627,-36,15243
336174,-39,15170
336696,-43,15098
337244,-38,15025
337829,-37,14946
338377,-41,14875
338954,-43,14793
339530,-41,14720
340085,-39,14637
340634,-39,14561
341149,-42,14484
341702,-46,14406
342218,-41,14329
342771,-42,14252
343287,-42,14176
343828,-36,14100
344376,-42,14024
344950,-40,13938
345529,-45,13862
346084,-39,13775
346636,-36,13697
347151,-39,13619
347699,-36,13541
348246,-41,13465
348826,-40,13380
349374,-38,13305
349979,-44,13220
350555,-40,13136
351106,-43,13064
351622,-39,12992
352170,-41,12921
352691,-37,12851
353239,-36,12780
353760,-24,12710
354308,-41,12639
354819,-37,12567
355367,-41,12493
355910,-40,12418
356426,-58,12343
357033,-45,12260
357581,-49,12186
358161,-36,12102
358708,-43,12027
359224,-40,11952
359776,-39,11877
360291,-45,11802
360835,-43,11727
361350,-46,11652
361893,-42,11578
362441,-31,11505
363048,-39,11416
363630,-38,11345
364178,-39,11274
364693,-57,11204
365240,-40,11132
365759,-40,11061
366306,-42,10990
366820,-42,10918
367368,-43,10848
367977,-40,10771
368522,-42,10704
369109,-40,10630
369628,-39,10565
370176,-38,10503
370697,-41,10440
371244,-41,10379
371765,-39,10317
372313,-40,10256
372887,-46,10186
373434,-39,10114
374042,-38,10050
374556,-36,9986
375107,-35,9920
375625,-42,9851
376173,-34,9781
376688,-35,9710
377235,-36,9639
377753,-41,9570
378301,-43,9501
378847,-41,9425
379427,-40,9357
380035,-43,9281
380580,-48,9213
381163,-40,9137
381684,-36,9069
382232,-37,8993
382753,-42,8934
383301,-43,8868
383842,-46,8804
384358,-38,8740
384899,-40,8676
385447,-43,8611
386022,-43,8537
386566,-41,8472
387085,-40,8407
387636,-40,8342
388183,-39,8276
388768,-39,8194
389316,-40,8137
389892,-38,8063
390440,-38,7999
391024,-37,7928
391568,-22,7864
392087,-38,7800
392640,-42,7737
393155,-24,7675
393709,-46,7613
394224,-45,7552
394777,-40,7490
395292,-47,7428
395834,-43,7365
396382,-43,7303
396956,-41,7234
397534,-41,7171
398089,-39,7100
398640,-39,7036
399155,-35,6972
399703,-37,6910
400250,-38,6850
400832,-39,6782
401379,-38,6723
401953,-39,6655
402530,-39,6595
403117,-39,6526
403697,-40,6458
404245,-37,6396
404764,-38,6334
405312,-42,6273
405826,-41,6213
406374,-41,6154
406982,-41,6090
407560,-37,6028
408111,-39,5972
408632,-39,5917
409180,-39,5862
409702,-39,5807
410249,-40,5753
410835,-38,5693
411382,-42,5639
411957,-37,5576
412533,-43,5519
413088,-42,5455
413639,-44,5398
414187,-37,5341
414772,-38,5278
415320,-38,5223
415895,-39,5160
416443,-49,5105
417027,-48,5044
417571,-37,4992
418090,-37,4942
418643,-40,4891
419159,-41,4842
419713,-40,4786
420228,-36,4735
420781,-40,4690
421296,-45,4638
421838,-39,4586
422353,-44,4534
422894,-39,4480
423442,-45,4424
424050,-43,4360
424629,-38,4296
425177,-35,4239
425697,-39,4184
426245,-40,4129
426766,-40,4076
427314,-36,4022
427825,-42,3970
428373,-38,3917
428916,-42,3866
429528,-42,3809
430115,-40,3754
430636,-29,3704
431184,-38,3655
431769,-40,3599
432317,-39,3549
432827,-44,3501
433374,-41,3454
433981,-35,3403
434528,-38,3358
435115,-42,3308
435635,-40,3262
436182,-40,3214
436700,-42,3164
437247,-39,3108
437762,-41,3063
438310,-29,3010
438823,-30,2958
439371,-31,2905
439977,-44,2844
440492,-59,2789
441109,-43,2727
441626,-26,2674
442174,-38,2624
442695,-40,2577
443243,-16,2531
443763,-39,2486
444311,-35,2442
444853,-42,2399
445433,-35,2353
446041,-40,2302
446556,-42,2268
447107,-38,2231
447626,-41,2193
448174,-40,2155
448721,-18,2115
449301,-38,2067
449848,-39,2017
450364,-39,1977
450969,-39,1923
451546,-54,1875
452097,-39,1820
452646,-39,1770
453161,-38,1719
453714,-37,1668
454230,-41,1617
454784,-41,1567
455299,-44,1519
455841,-42,1476
456389,-41,1435
456963,-43,1394
457542,-43,1360
458097,-46,1323
458651,-39,1291
459166,-38,1260
459717,-39,1228
460232,-38,1196
460779,-40,1163
461295,-40,1129
461842,-39,1096
462358,-40,1060
462903,-41,1023
463450,-39,984
464035,-41,938
464582,-37,894
465098,-40,848
465647,-40,802
466163,-43,757
466715,-44,714
467231,-42,672
467784,-53,633
468300,-37,595
468841,-42,558
469389,-38,523
469964,-34,483
470542,-41,448
471097,-36,411
471649,-36,378
472164,-42,347
472712,-33,317
473227,-36,284
473775,-46,259
474322,-41,229
474901,-31,191
475449,-42,160
476057,-44,127
476636,-39,89
477184,-46,54
477705,-36,19
478252,-39,-14
478774,-43,-48
479321,-39,-81
479897,-47,-117
480444,-48,-149
481052,-39,-185
481567,-39,-217
482118,-45,-249
482638,-42,-281
483185,-42,-313
483704,-38,-344
484251,-38,-377
484766,-37,-402
485314,-45,-428
485827,-44,-452
486375,-36,-476
486981,-43,-501
487496,-45,-523
488112,-43,-549
488629,-42,-574
489177,-39,-600
489698,-39,-627
490245,-35,-656
490766,-40,-690
491314,-43,-716
491856,-42,-747
492436,-42,-781
493045,-41,-812
493592,-41,-839
494175,-36,-867
494727,-41,-891
495307,-39,-917
495848,-38,-940
496364,-40,-963
496905,-39,-985
497453,-42,-1008
498094,-39,-1037
498642,-39,-1061
499189,-40,-1084
499775,-44,-1109
500322,-37,-1130
500899,-42,-1152
501447,-38,-1170
502054,-41,-1188
502569,-42,-1203
503120,-39,-1217
503641,-40,-1231
504189,-38,-1243
504774,-40,-1258
505322,-37,-1272
505896,-42,-1289
506444,-38,-1305
507051,-38,-1324
507565,-41,-1344
508116,-39,-1365
508633,-37,-1387
509181,-37,-1412
509696,-40,-1437
510244,-44,-1464
510794,-46,-1490
511373,-38,-1519
511979,-42,-1546
512555,-39,-1567
513106,-51,-1588
513656,-40,-1604
514236,-42,-1621
514789,-48,-1631
515304,-41,-1640
515847,-44,-1648
516363,-46,-1655
516904,-48,-1662
517451,-30,-1671
518059,-47,-1679
518638,-45,-1690
519186,-32,-1701
519703,-32,-1714
520251,-41,-1730
520772,-32,-1747
521319,-32,-1762
521831,-32,-1781
522378,-42,-1800
522921,-43,-1820
523436,-32,-1839
524045,-44,-1861
524566,-31,-1876
525117,-31,-1890
525635,-31,-1901
526183,-31,-1910
526698,-48,-1916
527246,-48,-1919
527795,-47,-1921
528375,-31,-1921
528980,-38,-1921
529556,-46,-1921
530107,-28,-1920
530657,-39,-1919
531172,-44,-1919
531725,-47,-1920
532305,-31,-1926
532847,-27,-1932
533363,-48,-1939
533904,-40,-1948
534452,-38,-1958
535059,-43,-1971
535638,-43,-1983
536186,-46,-1994
536703,-44,-2006
537250,-49,-2018
537771,-44,-2029
538319,-41,-2038
538862,-45,-2047
539442,-36,-2055
540050,-36,-2062
540565,-38,-2067
541120,-35,-2070
541641,-41,-2073
542188,-44,-2073
542709,-43,-2073
543257,-40,-2073
543776,-42,-2073
544324,-42,-2073
544898,-35,-2072
545446,-35,-2071
546052,-42,-2069
546566,-42,-2068
547117,-46,-2068
547632,-34,-2068
548179,-35,-2068
548729,-38,-2068
549309,-40,-2071
549859,-41,-2073
550439,-40,-2075
551047,-36,-2077
552057,-49,-2077
552568,12,-2077
553119,21,-2076
553637,22,-2064
554184,27,-2049
554706,37,-2025
555254,28,-1995
555775,38,-1960
556323,27,-1921
556864,31,-1879
557444,29,-1829
558053,30,-1777
558568,35,-1728
559119,31,-1679
559638,25,-1628
560185,36,-1574
560700,31,-1517
561248,30,-1448
561796,26,-1392
562376,30,-1317
562981,33,-1242
563557,35,-1175
564108,38,-1104
564658,36,-1048
565173,39,-1000
565726,39,-962
566242,41,-933
566796,39,-920
567376,37,-915
567981,32,-916
568557,36,-926
569112,34,-939
569662,32,-952
570242,32,-965
570795,33,-974
571375,37,-979
571980,33,-980
572556,30,-979
573111,33,-971
573661,30,-961
574240,29,-946
574794,34,-930
575374,31,-910
575979,36,-886
576555,29,-861
577106,31,-829
577658,32,-796
578173,29,-759
578727,29,-718
579242,26,-672
579795,26,-623
580375,32,-564
580982,31,-502
581558,28,-443
582113,33,-372
582664,30,-304
583244,31,-224
583797,29,-150
584376,32,-64
584982,32,22
585558,34,101
586113,36,190
586663,35,273
587242,16,342
587796,28,404
588375,32,466
588981,42,520
589557,45,562
590108,43,603
590660,30,635
591175,29,666
591729,46,695
592308,25,728
592859,39,761
593375,28,796
593984,39,842
594560,23,886
595115,36,941
595665,25,999
596245,37,1052
596798,23,1108
597378,37,1173
597984,24,1242
598560,28,1306
599115,35,1382
599664,34,1451
600244,31,1533
600797,29,1608
601377,32,1697
601983,34,1787
602559,29,1868
603110,33,1959
603662,37,2039
604242,41,2139
604795,32,2208
605310,36,2286
605861,31,2364
606376,34,2441
606985,37,2535
607562,38,2599
608117,32,2678
608635,34,2755
609183,34,2814
609704,36,2882
610251,33,2958
610772,34,3017
611320,35,3086
611861,30,3156
612377,32,3228
612918,31,3302
613465,36,3379
614040,31,3478
614584,30,3551
615103,29,3637
615656,32,3737
616171,32,3817
616725,30,3910
617240,30,4005
617793,29,4102
618309,31,4200
618850,33,4301
619398,33,4401
619973,31,4515
620551,36,4615
621106,30,4725
621658,36,4833
622173,40,4915
622721,39,5008
623236,41,5111
623783,31,5190
624331,26,5281
624908,27,5382
625456,39,5482
626063,39,5571
626576,24,5660
627131,36,5748
627715,37,5845
628263,24,5934
628784,27,6024
629332,29,6116
629907,30,6221
630455,33,6317
631063,33,6427
631578,34,6527
632129,36,6628
632650,32,6731
633198,19,6834
633782,37,6953
634329,32,7060
634839,39,7171
635387,36,7283
635928,29,7394
636443,33,7505
637051,36,7631
637596,28,7746
638179,31,7878
638732,32,7998
639312,30,8133
639863,35,8254
640379,33,8373
640986,33,8507
641562,33,8625
642117,32,8758
642635,33,8877
643183,31,8995
643736,29,9112
644316,35,9244
644859,32,9361
645374,32,9477
645915,35,9593
646463,32,9709
647038,32,9841
647582,32,9960
648133,25,10080
648714,26,10214
649262,37,10335
649783,35,10457
650330,26,10579
650841,37,10701
651389,38,10823
651933,34,10946
652513,34,11085
653130,31,11225
653651,43,11349
654199,29,11474
654784,34,11614
655332,31,11741
655906,34,11885
656454,39,12014
657062,25,12159
657577,29,12289
658128,29,12422
658646,31,12558
659194,31,12697
659709,31,12837
660257,30,12978
660773,33,13121
661320,32,13265
661871,30,13411
662451,33,13577
663058,31,13743
663570,35,13890
664125,31,14036
664641,33,14180
665189,37,14323
665710,38,14464
666257,32,14606
666778,26,14746
667326,26,14885
667867,25,15041
668447,37,15179
669056,37,15336
669602,29,15475
670186,31,15630
670736,33,15768
671316,33,15925
671859,0,16067
672374,37,16209
672918,32,16352
673466,28,16496
674041,29,16658
674585,35,16803
675205,31,16967
675789,32,17135
676337,35,17288
676913,32,17463
677461,31,17639
678069,31,17799
678650,29,17983
679198,28,18149
679720,28,18316
680267,34,18484
680853,32,18674
681400,38,18844
681975,37,19034
682522,30,19201
683106,43,19386
683657,25,19568
684173,37,19708
684726,23,19867
685241,36,20025
685794,44,20181
686310,35,20335
686860,37,20488
687375,33,20641
687917,32,20796
688464,31,20952
689039,29,21127
689584,37,21282
690136,36,21440
690715,36,21620
691263,25,21783
691781,29,21948
692328,32,22115
692873,30,22282
693453,31,22475
694060,29,22672
694575,34,22850
695130,30,23032
695650,24,23215
696197,32,23400
696719,33,23589
697267,23,23778
697788,30,23966
698335,40,24153
698845,39,24340
699393,35,24525
699934,25,24728
700449,31,24882
701057,32,25069
701600,34,25235
702184,34,25420
702736,34,25585
703316,32,25769
703866,36,25931
704382,39,26094
704926,33,26261
705442,34,26429
706049,31,26621
706596,29,26795
707115,28,26971
707667,31,27151
708183,27,27333
708733,28,27520
709248,30,27709
709796,30,27901
710311,30,28097
710859,17,28296
711375,23,28498
711920,27,28701
712468,23,28906
713043,39,29138
713590,36,29344
714109,39,29548
714663,28,29749
715178,36,29947
715731,32,30141
716247,32,30330
716799,32,30514
717314,36,30696
717863,37,30876
718378,36,31055
718920,35,31233
719467,30,31413
720069,30,31616
720581,36,31800
721136,28,31987
721654,32,32178
722201,34,32371
722723,8,32569
723271,34,32769
723856,36,32998
724404,24,33203
725053,45,33461
725598,25,33669
726117,35,33879
726664,27,34088
727179,38,34296
727732,33,34503
728247,44,34734
728800,37,34912
729316,33,35111
729866,35,35308
730382,37,35505
730924,37,35698
731471,34,35890
732046,32,36129
732592,35,36296
733111,32,36489
733658,32,36685
734206,29,36884
734786,33,37111
735334,34,37317
735850,27,37526
736398,38,37738
737005,28,37978
737581,26,38221
738135,24,38439
738654,37,38655
739202,29,38870
739723,35,39085
740271,39,39298
740792,34,39509
741340,36,39716
741913,41,39946
742461,36,40149
743070,29,40398
743584,31,40572
744135,28,40771
744653,28,40971
745201,31,41172
745716,32,41373
746264,27,41577
746781,34,41783
747328,24,41992
747846,25,42204
748394,20,42419
749000,31,42663
749516,27,42911
750132,37,43133
750649,24,43357
751197,28,43579
751718,31,43800
752265,34,44047
752786,38,44239
753334,35,44455
753876,34,44669
754455,33,44908
755064,35,45143
755611,29,45351
756195,33,45587
756713,32,45795
757261,28,46005
757808,29,46218
758388,37,46459
758929,33,46675
759476,31,46894
760052,31,47141
760596,32,47361
761183,43,47610
761732,42,47832
762248,35,48056
762801,39,48281
763317,34,48504
763868,38,48726
764383,32,48948
764925,30,49167
765473,37,49384
766048,35,49625
766594,38,49839
767113,29,50053
767661,37,50267
768208,36,50480
768788,26,50722
769336,30,50941
769848,33,51161
770396,28,51384
771004,33,51638
771520,23,51865
772136,30,52121
772654,38,52349
773202,23,52577
773723,37,52808
774270,28,53037
774791,35,53263
775338,33,53488
775848,35,53741
776396,30,53935
776937,35,54155
777452,27,54374
778061,32,54621
778605,30,54840
779188,35,55085
779740,32,55306
780255,27,55529
780809,32,55754
781388,28,56009
781933,27,56239
782448,39,56501
783056,32,56733
783603,28,56966
784122,36,57200
784675,38,57434
785255,29,57696
785807,36,57927
786323,37,58155
786872,35,58380
787388,36,58602
787929,34,58823
788476,31,59045
789051,29,59294
789595,27,59516
790146,31,59739
790727,22,59993
791275,32,60221
791796,34,60450
792344,32,60681
792919,33,60943
793467,33,61178
794074,29,61443
794589,22,61681
795112,38,61921
795665,38,62161
796213,30,62400
796799,34,62669
797314,34,62906
797864,34,63169
798380,36,63371
798922,32,63600
799469,35,63826
800078,27,64107
800661,35,64331
801208,31,64556
801723,30,64782
802271,29,65009
802786,31,65238
803334,35,65469
803852,16,65700
804400,45,65933
805006,28,66196
805521,36,66432
806138,24,66698
806655,27,66934
807203,31,67170
807723,41,67407
808271,35,67643
808792,35,67876
809340,37,68111
809849,28,68343
810397,32,68573
810938,29,68800
811453,34,69028
812062,32,69285
812606,26,69514
813190,34,69772
813740,33,70003
814256,30,70235
814809,19,70468
815324,31,70702
815875,28,70938
816390,36,71175
816933,36,71409
817448,39,71644
818057,33,71906
818604,33,72139
819122,37,72369
819672,33,72597
820188,35,72826
820735,37,73054
821251,34,73281
821801,28,73510
822316,31,73740
822867,41,73972
823383,26,74203
823927,33,74435
824475,37,74669
825050,34,74932
825597,33,75165
826116,39,75399
826668,28,75637
827183,36,75873
827733,37,76108
828248,40,76343
828796,33,76575
829343,33,76805
829859,32,77032
830407,31,77257
831012,41,77511
831588,37,77760
832140,33,77982
832658,29,78206
833206,31,78433
833727,30,78661
834274,27,78892
834795,33,79125
835342,28,79361
835852,27,79599
836400,13,79836
836941,28,80076
837456,40,80316
838065,40,80586
838609,38,80824
839192,37,81093
839744,32,81328
840259,33,81590
840813,38,81793
841392,26,82049
841937,32,82273
842452,34,82494
843059,30,82741
843606,32,82961
844125,35,83179
844678,33,83399
845258,28,83651
845810,29,83876
846326,28,84103
846874,11,84335
847390,36,84568
847931,27,84803
848479,29,85039
849054,36,85303
849598,36,85541
850149,30,85778
850730,35,86041
851278,32,86304
851799,33,86508
852347,36,86739
852922,36,86997
853470,34,87254
854078,31,87481
854593,33,87706
855148,36,87931
855733,28,88184
856281,31,88410
856866,35,88665
857414,32,88892
857988,17,89149
858536,35,89379
859120,28,89638
859669,44,89900
860217,24,90104
860803,36,90366
861318,32,90596
861869,36,90824
862384,37,91050
862926,35,91275
863474,30,91495
864082,31,91770
864667,33,91991
865214,29,92210
865797,30,92459
866345,29,92681
866855,26,92905
867402,27,93131
867947,33,93357
868556,32,93614
869144,20,93874
869659,26,94105
870207,42,94336
870722,38,94568
871270,34,94801
871791,29,95034
872339,33,95263
872858,35,95520
873406,35,95718
874012,32,95969
874528,36,96188
875144,32,96434
875662,32,96651
876209,26,96866
876730,31,97082
877278,32,97298
877799,31,97516
878346,31,97736
878856,34,97956
879403,42,98180
879944,25,98406
880460,42,98632
881069,29,98887
881613,27,99114
882196,40,99369
882748,27,99595
883263,40,99817
883816,33,100038
884396,41,100285
884941,37,100502
885456,35,100715
886062,40,100955
886610,34,101166
887129,34,101377
887682,30,101588
888262,39,101826
888814,33,102040
889329,27,102256
889878,29,102473
