852032,-23,26870
852554,-38,26799
853101,-23,26729
853687,-39,26653
854234,-26,26587
854744,-40,26521
855291,-42,26456
855833,-42,26392
856348,-32,26328
856957,-38,26254
857501,-24,26187
858084,-34,26110
858634,-39,26040
859150,-39,25971
859704,-33,25903
860283,-32,25828
860828,-38,25760
861343,-32,25692
861950,-34,25614
862498,-34,25544
863085,-33,25457
863638,-30,25395
864218,-33,25316
864768,-34,25248
865284,-32,25180
865826,-35,25113
866341,-35,25047
866948,-33,24972
867494,-32,24905
868013,-33,24839
868560,-34,24774
869108,-32,24708
869688,-35,24634
870236,-31,24568
870818,-30,24492
871366,-36,24426
871943,-31,24352
872487,-30,24277
873038,-31,24219
873621,-32,24146
874168,-35,24081
874689,-32,24017
875237,-34,23954
875820,-38,23882
876367,-38,23819
876943,-38,23741
877488,-29,23680
878075,-25,23619
878626,-31,23557
879142,-30,23494
879694,-32,23428
880210,-33,23362
880760,-37,23295
881276,-34,23230
881818,-35,23165
882365,-31,23100
882974,-33,23027
883558,-31,22954
884074,-31,22889
884624,-31,22824
885172,-31,22759
885752,-34,22684
886299,-33,22617
886808,-38,22551
887356,-28,22485
887965,-37,22412
888509,-36,22340
889092,-24,22275
889613,-23,22210
890160,-35,22145
890681,-39,22080
891229,-24,22017
891747,-24,21952
892295,-39,21886
892837,-25,21820
893353,-28,21754
893961,-46,21680
894507,-31,21614
895090,-26,21541
895638,-42,21477
896218,-38,21406
896765,-39,21344
897281,-29,21278
897826,-38,21228
898374,-34,21171
899016,-34,21100
899563,-30,21042
900078,-29,20985
900631,-29,20927
901146,-34,20869
901699,-28,20809
902215,-28,20746
902765,-33,20681
903280,-32,20614
903822,-34,20547
904370,-35,20481
904946,-31,20406
905492,-32,20340
906079,-35,20265
906628,-37,20201
907176,-34,20138
907755,-31,20068
908303,-32,20008
908813,-32,19947
909360,-34,19886
909970,-37,19820
910514,-35,19763
911101,-33,19701
911619,-32,19648
912166,-32,19594
912687,-36,19540
913235,-31,19484
913754,-35,19427
914301,-32,19361
914844,-34,19310
915424,-26,19242
916040,-31,19173
916624,-30,19103
917172,-32,19041
917693,-38,18980
918240,-30,18919
918823,-31,18853
919371,-31,18795
919946,-42,18731
