219045,16,52798
219622,15,52798
220166,14,52798
220717,13,52798
221300,17,52798
221848,15,52798
222433,14,52798
222981,14,52798
223558,14,52798
224105,13,52798
224691,13,52798
225238,15,52798
225786,14,52798
226370,15,52797
226917,14,52796
227501,16,52796
228049,16,52796
228626,15,52796
229169,14,52796
229688,16,52796
230239,15,52796
230755,15,52796
231308,15,52796
231823,14,52796
232377,15,52796
232892,15,52796
233442,16,52796
233957,13,52796
234499,13,52796
235047,13,52796
235623,15,52796
236201,14,52796
236784,14,52796
237363,14,52796
237911,16,52796
238427,15,52796
238975,14,52796
239488,14,52796
240036,14,52796
240642,14,52794
241189,12,52794
241776,15,52794
242297,15,52794
242845,13,52794
243366,16,52794
243914,13,52794
244497,14,52794
245044,15,52794
245623,13,52794
246167,13,52794
246786,14,52794
247369,15,52794
247917,14,52794
248499,13,52794
249047,14,52794
249624,2,52794
250200,14,52794
250783,15,52794
251367,16,52794
251914,13,52794
252498,15,52794
253045,16,52794
253654,16,52794
254234,15,52794
254781,16,52794
255365,14,52795
255912,13,52795
256431,11,52795
256979,15,52795
257491,14,52795
258039,14,52795
258648,13,52795
259233,15,52795
259781,14,52795
260302,15,52795
260850,13,52795
261435,14,52795
261983,16,52795
262559,15,52795
263106,16,52795
263714,15,52795
264235,15,52795
264783,15,52795
265368,13,52795
265916,15,52795
266498,14,52795
267045,15,52795
267652,14,52795
268237,15,52795
268784,15,52795
269370,14,52795
269918,15,52795
270501,15,52795
271048,15,52795
271626,14,52795
272170,14,52795
272757,16,52795
273308,14,52795
273824,15,52795
274377,14,52795
274892,15,52795
275445,14,52795
275961,13,52795
276503,14,52795
277051,15,52795
277627,16,52795
278174,12,52795
278761,15,52795
279314,15,52795
279829,17,52795
280381,14,52795
280897,14,52795
281444,15,52795
281960,16,52795
282504,17,52795
283051,16,52796
283628,16,52797
284204,14,52797
284788,16,52797
285369,13,52797
285917,14,52797
286499,15,52797
287047,17,52797
287656,13,52797
288235,16,52797
288783,16,52797
289301,15,52797
289849,14,52797
290369,15,52797
290917,14,52797
291500,15,52797
292048,14,52797
292625,14,52797
293201,13,52797
293788,13,52797
294370,13,52797
294918,22,52797
295501,15,52796
296049,15,52796
296626,14,52796
297202,14,52796
297785,15,52796
298369,14,52796
298917,14,52796
299499,16,52796
300047,15,52796
300656,15,52796
301236,14,52796
301783,15,52796
302302,16,52796
302850,12,52797
303371,15,52797
303919,14,52797
304501,14,52797
305049,15,52797
305627,17,52797
306203,11,52797
306790,15,52797
307373,13,52797
307920,16,52797
308503,19,52797
309051,16,52797
309628,13,52796
310204,16,52796
310787,14,52796
311371,14,52795
311919,14,52794
312501,14,52794
313049,14,52794
313658,16,52794
314238,13,52794
314785,15,52794
315304,14,52794
315852,14,52794
316437,14,52794
316985,16,52794
317562,14,52794
318110,14,52794
318695,15,52794
319239,14,52794
319790,16,52794
320374,15,52794
320922,14,52794
321505,15,52794
322053,15,52794
322630,14,52794
323206,12,52794
323789,17,52794
324372,16,52794
324920,14,52794
325503,14,52794
326051,13,52794
326628,17,52794
327204,15,52794
327787,15,52794
328371,15,52794
328918,14,52794
329437,16,52794
329985,15,52794
330497,21,52794
331044,14,52794
331654,13,52794
332234,14,52794
332785,16,52794
333306,16,52794
333854,15,52794
334438,12,52793
334985,15,52792
335495,15,52792
336043,14,52792
336650,14,52792
337195,15,52792
337778,16,52792
338325,14,52792
338905,18,52792
339455,14,52792
340034,15,52792
340640,12,52792
341184,14,52792
341767,15,52792
342317,16,52792
342832,14,52792
343385,15,52792
343901,14,52792
344454,16,52792
345034,15,52792
345643,14,52792
346187,15,52792
346771,13,52792
347321,14,52792
347901,16,52792
348454,15,52792
348969,16,52792
349512,14,52792
350060,14,52792
350700,14,52792
351260,13,52792
351840,14,52792
352391,14,52792
352971,14,52792
353517,13,52792
354032,17,52792
354638,16,52792
355185,15,52792
355772,13,52792
356324,15,52792
356904,16,52792
357457,14,52792
358037,14,52792
358646,15,52792
359190,13,52792
359774,16,52792
360323,13,52792
360903,15,52792
361456,14,52792
362036,17,52792
362642,13,52792
363186,15,52792
363773,15,52792
364322,15,52792
364902,12,52792
365455,16,52792
365970,14,52792
366514,14,52792
367062,14,52792
367701,14,52792
368254,14,52792
368769,13,52792
369323,13,52792
369903,18,52792
370456,15,52792
371035,16,52792
371645,15,52792
372189,15,52792
372776,14,52792
373325,14,52792
373905,17,52792
374458,17,52792
375038,13,52792
375644,13,52792
376188,16,52792
376771,15,52792
377323,15,52792
377903,13,52792
378456,15,52792
378971,12,52792
379515,15,52792
380030,13,52792
380640,15,52792
381187,15,52792
381774,15,52792
382327,16,52792
382907,16,52792
383461,15,52792
384040,14,52792
384650,15,52792
385193,14,52792
385777,14,52792
386326,15,52792
386906,14,52792
387459,16,52792
388039,16,52792
388645,15,52792
389189,15,52792
389776,15,52792
390325,15,52792
390905,14,52792
391458,15,52792
392038,17,52793
392644,14,52793
393188,15,52793
393771,15,52793
394323,16,52793
394838,15,52793
395391,16,52793
395971,14,52793
396515,15,52793
397062,13,52793
397638,13,52793
398185,15,52793
398772,14,52793
399325,15,52793
399905,13,52793
400458,15,52793
401038,14,52793
401644,13,52793
402189,14,52793
402776,17,52793
403326,13,52793
403906,14,52793
404459,14,52793
405039,14,52793
405645,14,52795
406189,11,52795
406776,14,52795
407326,14,52795
407905,16,52795
408459,14,52795
409039,13,52795
409644,14,52795
410188,14,52795
410771,14,52795
411323,12,52795
411838,13,52795
412392,15,52795
412971,15,52795
413515,15,52795
414063,13,52795
414638,14,52795
415185,13,52795
415772,15,52795
416325,16,52795
416905,13,52795
417458,13,52795
417974,14,52795
418516,15,52795
419064,15,52795
419640,15,52795
420187,15,52795
420774,15,52795
421327,15,52795
421907,15,52795
422458,15,52795
422974,15,52795
423516,17,52795
424063,14,52795
424640,14,52795
425217,15,52795
425768,15,52795
426316,16,52795
426863,15,52795
427445,14,52795
427993,13,52795
428570,16,52795
429117,14,52795
429702,14,52795
430250,15,52795
430797,14,52795
431378,15,52795
431926,17,52795
432445,14,52795
432993,15,52795
433505,14,52795
434052,14,52795
434662,13,52795
435242,13,52795
435793,15,52795
436314,14,52795
436861,14,52795
437445,13,52796
437993,14,52796
438599,16,52796
439210,15,52796
439797,14,52796
440381,15,52796
440929,15,52796
441513,14,52796
442060,14,52796
442637,14,52796
443213,16,52796
443797,11,52796
444379,13,52796
444926,15,52796
445445,15,52796
445993,15,52796
446504,17,52796
447052,14,52796
447659,14,52796
448206,14,52796
448793,15,52796
449314,15,52796
449862,16,52796
450446,16,52796
450993,16,52796
451503,13,52796
452051,15,52796
452657,15,52797
453203,15,52797
453786,13,52797
454333,15,52797
454913,15,52797
455463,5,52797
456043,15,52797
456648,16,52797
457225,14,52797
457776,13,52797
458325,14,52797
458841,14,52797
459394,14,52797
459909,14,52797
460462,17,52797
461042,17,52797
461648,15,52797
462193,11,52797
462780,15,52797
463331,15,52797
463910,14,52797
464464,14,52797
465043,13,52797
465649,15,52797
466193,15,52797
466780,14,52797
467330,14,52797
467909,15,52797
468463,17,52797
469042,17,52797
469648,14,52797
470192,15,52797
470711,15,52797
471262,15,52797
471778,15,52797
472331,14,52797
472911,15,52797
473464,14,52797
474044,13,52797
474650,15,52797
475195,15,52797
475782,15,52797
476332,14,52797
476912,15,52797
477465,14,52797
478045,16,52797
478651,6,52797
479195,15,52797
479782,13,52797
480331,14,52797
480911,13,52797
481464,15,52797
482044,16,52797
482650,13,52797
483194,15,52797
483777,16,52797
484329,15,52797
484844,15,52797
485397,17,52797
485977,14,52797
486521,14,52797
487069,14,52797
487643,13,52797
488191,16,52797
488778,15,52797
489331,13,52797
489911,15,52797
490464,13,52797
490979,15,52797
491521,12,52797
492069,14,52797
492645,13,52797
493191,17,52797
493778,14,52797
494331,14,52797
494911,14,52797
495461,15,52797
495977,15,52797
496518,15,52797
497066,16,52797
497643,14,52797
498221,15,52797
498772,15,52797
499319,14,52797
499867,15,52797
500449,14,52797
500996,16,52797
501509,16,52797
502057,13,52796
502663,14,52796
503210,16,52796
503797,15,52796
504318,15,52796
504865,16,52796
505451,15,52796
505999,14,52796
506575,13,52796
507123,15,52796
507708,15,52796
508251,13,52796
508802,16,52796
509388,14,52796
509935,14,52796
510519,13,52796
511066,15,52796
511643,15,52796
512220,15,52796
512803,14,52796
513386,14,52796
513934,15,52796
514518,11,52796
515065,15,52796
515642,15,52796
516218,14,52796
516802,13,52796
517385,16,52796
517932,15,52796
518516,12,52796
519064,12,52796
519640,13,52796
520217,15,52796
520800,16,52796
521383,14,52796
521931,14,52796
522450,14,52796
522997,15,52796
523509,13,52796
524056,14,52796
524664,14,52796
525211,14,52796
525798,16,52796
526319,15,52796
526867,15,52796
527451,14,52796
527999,15,52796
528509,15,52796
529056,15,52796
529663,15,52796
530209,15,52796
530796,15,52796
531313,13,52796
531861,14,52796
532376,15,52796
532924,14,52796
533442,13,52796
533990,14,52796
534538,15,52796
535118,15,52796
535735,14,52796
536315,15,52796
536862,17,52796
537378,13,52796
537925,12,52796
538446,14,52796
538994,18,52796
539538,13,52796
540118,14,52796
540736,12,52796
541315,16,52796
541863,13,52796
542381,13,52796
542929,13,52796
543450,14,52796
543998,13,52796
544510,13,52796
545057,16,52796
545665,14,52796
546212,14,52796
546799,15,52796
547320,14,52796
547868,15,52796
548453,15,52796
549000,14,52796
549512,15,52796
550059,14,52796
550667,1,52796
551223,15,52796
551778,16,52796
552329,15,52796
552845,14,52796
553398,13,52796
553913,15,52796
554466,15,52796
554982,14,52796
555523,14,52796
556071,14,52796
556645,15,52796
557192,13,52796
557779,13,52796
558331,14,52796
558847,16,52796
559858,16,52796
560378,-5,52796
560926,-11,52796
561441,-14,52793
561988,-16,52786
562532,-19,52776
563048,-22,52762
563653,-18,52742
564230,-21,52722
564781,-18,52697
565331,-18,52673
565847,-19,52648
566400,-20,52623
566915,-21,52597
567469,-22,52572
567984,-20,52546
568526,-23,52520
569074,-22,52492
569648,-20,52459
570195,-22,52428
570782,-20,52390
571334,-20,52357
571849,-18,52322
572399,-24,52290
572914,-22,52259
573461,-26,52232
573977,-25,52208
574522,-28,52194
575070,-25,52184
575647,-24,52181
576223,-27,52181
576774,-24,52190
577324,-25,52201
577872,-21,52215
578458,-21,52230
579006,-20,52242
579583,-17,52253
580130,-23,52261
580716,-20,52266
581260,-20,52267
581778,-20,52267
582330,-21,52267
582845,-21,52262
583399,-18,52254
583915,-23,52245
584468,-19,52234
584983,-21,52222
585525,-23,52207
586073,-21,52193
586647,-21,52176
587193,-24,52160
587780,-22,52142
588331,-24,52126
588847,-18,52111
589394,-21,52095
589910,-22,52080
590457,-19,52065
591004,-20,52051
591581,-21,52036
592129,-24,52023
592714,-19,52010
593261,-19,52000
593776,-18,51990
594325,-21,51982
594873,-20,51975
595458,-19,51968
596006,-26,51963
596583,-20,51957
597131,-23,51952
597716,-19,51946
598260,-23,51940
598779,-23,51934
599329,-20,51926
599845,-20,51917
600399,-21,51906
600914,-21,51897
601467,-23,51887
601983,-20,51875
602525,-16,51866
603072,-21,51855
603647,-19,51841
604193,-23,51829
604780,-23,51815
605331,-24,51803
605846,-20,51791
606393,-17,51778
606909,-22,51766
607457,-18,51753
608004,-25,51740
608516,-16,51727
609064,-25,51714
609670,-23,51698
610216,-20,51684
610803,-20,51667
611324,-18,51652
611871,-45,51636
612392,-20,51620
612940,-21,51604
613522,-21,51586
614070,-24,51570
614675,-21,51551
615255,-28,51534
615806,-23,51520
616327,-19,51508
616874,-31,51496
617459,-27,51485
618007,-29,51475
618582,-19,51464
619129,-19,51458
619737,-24,51449
620251,-22,51442
620802,-23,51435
621319,-18,51427
621867,-15,51419
622382,-16,51410
622930,-22,51403
623448,-22,51394
623996,-28,51385
624512,-30,51375
625060,-27,51366
625666,-16,51354
626212,-21,51341
626799,-27,51328
627317,-26,51315
627865,-20,51300
628386,-23,51283
628934,-14,51266
629455,-27,51248
630002,-25,51228
630513,-26,51206
631060,-25,51183
631667,-13,51156
632214,-25,51132
632801,-25,51106
633321,-16,51082
633869,-21,51060
634386,-22,51039
634933,-20,51019
635449,-22,51001
635996,-21,50985
636542,-20,50969
637122,-15,50954
637729,-25,50939
638273,-25,50925
638857,-20,50911
639408,-25,50898
639988,-26,50882
640534,-27,50867
641050,-22,50851
641659,-18,50832
642235,-23,50815
642790,-25,50795
643342,-20,50777
643922,-22,50756
644475,-13,50739
645055,-22,50720
645661,-22,50703
646237,-23,50688
646788,-22,50673
647340,-26,50661
647856,-26,50650
648409,-22,50638
648989,-22,50625
649532,-20,50616
650047,-22,50605
650591,-19,50593
651139,-22,50582
651714,-23,50569
652262,-21,50556
652810,-21,50543
653389,-23,50527
653937,-21,50511
654456,-21,50493
655004,-21,50475
655517,-20,50454
656064,-19,50433
656670,-19,50407
657218,-20,50382
657805,-19,50350
658325,-23,50327
658873,-22,50301
659394,-23,50276
659942,-21,50251
660524,-21,50223
661072,-21,50199
661677,-23,50174
662257,-22,50150
662808,-23,50128
663329,-20,50107
663876,-21,50086
664461,-21,50063
665009,-25,50043
665520,-21,50024
666067,-21,50005
666674,-20,49986
667221,-23,49969
667808,-21,49953
668327,-21,49939
668875,-21,49926
669390,-21,49913
669938,-18,49901
670453,-21,49889
671000,-21,49876
671514,-20,49864
672062,-21,49851
672669,-24,49835
673214,-19,49820
673801,-22,49801
674320,-20,49786
674867,-25,49768
675388,-18,49748
675936,-20,49726
676457,-16,49702
677004,-20,49676
677547,-20,49648
678127,-20,49614
678734,-18,49578
679288,-18,49544
679868,-16,49504
680388,-19,49469
680936,-16,49435
681455,-14,49402
682002,-33,49370
682544,-13,49340
683124,-27,49309
683731,-10,49279
684281,-23,49256
684861,-24,49232
685409,-24,49212
685924,-10,49195
686475,-9,49180
686990,-22,49166
687537,-21,49153
688052,-8,49140
688661,-20,49125
689237,-8,49110
689792,-8,49092
690344,-8,49074
690924,-30,49052
691477,-8,49030
691993,-21,49007
692536,-6,48980
693051,-20,48951
693595,-18,48918
694143,-18,48884
694718,-21,48843
695266,-20,48805
695814,-19,48768
696393,-21,48726
696941,-21,48691
697461,-8,48658
698008,-26,48628
698521,-19,48601
699068,-9,48575
699674,-22,48548
700222,-27,48526
700809,-20,48501
701329,-22,48480
701877,-12,48458
702398,-12,48436
702946,-22,48413
703528,-21,48387
704076,-21,48363
704681,-21,48335
705261,-24,48306
705812,-22,48277
706397,-17,48249
706945,-23,48220
707466,-18,48189
708013,-23,48156
708588,-23,48116
709136,-17,48079
709743,-24,48036
710258,-21,47998
710809,-23,47957
711328,-26,47927
711875,-25,47896
712391,-27,47864
712938,-22,47842
713455,-22,47819
714003,-26,47797
714548,-23,47775
715128,-21,47750
715735,-21,47724
716284,-24,47699
716864,-24,47669
717385,-20,47641
717933,-22,47611
718454,-21,47582
719001,-23,47552
719543,-22,47521
720059,-25,47490
720666,-22,47455
721212,-21,47418
721799,-23,47384
722319,-17,47349
722867,-20,47313
723385,-22,47276
723933,-22,47240
724480,-21,47205
725060,-27,47169
725667,-30,47136
726245,-23,47105
726796,-13,47080
727343,-15,47057
727859,-22,47033
728408,-24,47008
728923,-21,46983
729476,-19,46956
729991,-16,46926
730535,-29,46896
731083,-27,46865
731657,-24,46828
732237,-18,46791
732792,-21,46756
733345,-27,46722
733860,-18,46687
734413,-21,46646
734929,-16,46615
735481,-27,46577
735996,-22,46539
736538,-20,46499
737053,-27,46461
737595,-26,46424
738142,-21,46389
738727,-21,46352
739275,-24,46322
739790,-20,46293
740338,-20,46265
740853,-26,46239
741406,-26,46212
741922,-25,46184
742475,-20,46156
742990,-19,46128
743532,-28,46099
744079,-18,46069
744654,-20,46036
745233,-21,46006
745788,-18,45973
746340,-21,45944
746855,-18,45915
747405,-22,45882
747952,-20,45852
748532,-20,45820
749080,-19,45788
749654,-21,45749
750232,-22,45714
750819,-21,45668
751410,-21,45631
751925,-22,45593
752475,-20,45556
752990,-23,45520
753538,-19,45483
754053,-22,45446
754594,-24,45408
755142,-22,45368
755727,-22,45324
756274,-18,45284
756789,-24,45241
757338,-26,45210
757853,-22,45177
758406,-41,45147
758922,-25,45118
759475,-20,45092
759990,-20,45066
760532,-20,45041
761080,-21,45015
761654,-20,44984
762233,-22,44952
762788,-20,44921
763341,-36,44889
763857,-18,44856
764407,-28,44822
764923,-27,44787
765470,-14,44753
766018,-12,44717
766594,-26,44674
767142,-11,44634
767749,-11,44586
768261,-11,44544
768812,-23,44496
769330,-28,44460
769878,-19,44421
770399,-26,44385
770947,-27,44351
771468,-27,44319
772016,-20,44287
772526,-25,44256
773074,-32,44224
773681,-20,44188
774227,-23,44155
774814,-26,44118
775334,-25,44085
775882,-21,44051
776400,-21,44017
776947,-26,43983
777463,-19,43948
778010,-23,43914
778524,-21,43877
779071,-21,43840
779677,-20,43797
780192,-22,43757
780809,-23,43712
781326,-21,43672
781874,-26,43633
782394,-26,43595
782942,-23,43558
783463,-25,43522
784011,-22,43485
784521,-23,43448
785069,-19,43411
785675,-20,43369
786222,-19,43332
786809,-26,43286
787329,-23,43256
787877,-25,43222
788395,-19,43186
788943,-21,43158
789458,-20,43126
790006,-23,43094
790551,-21,43061
791066,-23,43027
791672,-21,42987
792248,-22,42950
792799,-25,42907
793350,-20,42870
793866,-19,42833
794388,-20,42796
794935,-19,42759
795456,-18,42721
796004,-20,42681
796545,-22,42641
797061,-18,42599
797602,-23,42558
798150,-22,42517
798735,-28,42473
799285,-22,42436
799865,-23,42397
800413,-12,42361
800928,-22,42332
801477,-20,42301
801993,-19,42268
802537,-35,42235
803085,-20,42200
803659,-15,42161
804237,-19,42125
804792,-28,42085
805345,-27,42050
805860,-16,42013
806413,-17,41975
806929,-21,41936
807481,-26,41895
807997,-16,41852
808539,-19,41810
809086,-20,41768
809661,-19,41723
810239,-24,41684
810794,-27,41644
811344,-22,41609
811860,-28,41575
812407,-25,41542
812955,-27,41508
813536,-18,41469
814084,-17,41433
814690,-16,41393
815269,-23,41352
815816,-20,41316
816334,-25,41280
816881,-21,41244
817402,-25,41207
817950,-22,41168
818471,-21,41129
819019,-24,41088
819529,-20,41046
820076,-20,41004
820683,-23,40958
821230,-21,40918
821817,-7,40868
822337,-18,40834
822885,-22,40795
823404,-18,40757
823951,-23,40719
824466,-25,40680
825014,-25,40642
825526,-24,40605
826074,-24,40568
826680,-21,40530
827195,-22,40497
827812,-18,40461
828329,-21,40430
828876,-15,40399
829397,-19,40367
829945,-18,40334
830467,-20,40300
831014,-20,40264
831525,-18,40227
832073,-15,40189
832614,-16,40152
833129,-31,40114
833737,-12,40070
834284,-17,40030
834799,-16,39988
835348,-11,39945
835863,-10,39901
836417,-10,39856
836932,-8,39811
837485,-9,39769
838001,-17,39729
838542,-20,39693
839090,-27,39659
839664,-20,39621
840243,-18,39587
840798,-21,39546
841350,-25,39517
841865,-19,39484
842412,-22,39450
842960,-19,39417
843540,-7,39378
844087,-7,39344
844661,-19,39306
845237,-20,39266
845820,-9,39228
846337,-9,39189
846884,-27,39149
847405,-20,39107
847953,-22,39065
848474,-27,39024
849022,-25,38983
849597,-23,38939
850145,-15,38902
850752,-26,38860
851267,-19,38823
851818,-21,38786
852338,-19,38747
852886,-25,38708
853404,-18,38664
853952,-22,38630
854467,-22,38592
855014,-22,38550
855528,-22,38518
856075,-20,38481
856681,-20,38440
857196,-21,38403
857813,-21,38360
858330,-21,38322
858878,-22,38284
859398,-24,38247
859946,-27,38211
860467,-23,38177
861015,-24,38143
861557,-22,38109
862137,-22,38072
862746,-22,38034
863299,-20,38000
863879,-22,37960
864400,-22,37924
864948,-25,37888
865467,-22,37853
866015,-22,37819
866557,-19,37786
867137,-26,37749
867744,-16,37712
868295,-20,37679
868875,-15,37641
869422,-20,37606
869937,-17,37570
870485,-25,37533
871001,0,37494
871547,-17,37455
872062,-19,37416
872671,-15,37371
873247,-24,37331
873802,-21,37286
874353,-15,37245
874868,-30,37203
875421,-16,37161
875937,-20,37119
876490,-25,37079
877005,-19,37041
877547,-25,37006
878094,-25,36972
878669,-27,36936
879248,-27,36905
879803,-25,36870
880353,-24,36838
880869,-20,36806
881416,-20,36774
881931,-25,36742
882480,-27,36710
882995,-26,36676
883545,-20,36643
884093,-10,36610
884670,-23,36571
885246,-20,36536
885797,-27,36495
886348,-19,36457
886863,-20,36417
887416,-22,36376
887932,-20,36334
888485,-22,36294
889000,-22,36254
889542,-21,36216
890090,-20,36179
890697,-19,36140
891275,-22,36100
891826,-22,36064
892408,-25,36023
892956,-23,35987
893471,-23,35949
894019,-21,35912
894532,-20,35876
895080,-24,35840
895685,-21,35801
896201,-23,35767
896817,-20,35728
897335,-21,35694
897883,-20,35659
898404,-21,35620
898951,-20,35590
899472,-19,35555
900020,-30,35520
900529,-30,35486
901077,-15,35453
901618,-14,35420
902134,-15,35388
902741,-35,35353
903285,-14,35319
903803,-33,35285
904355,-11,35249
904870,-28,35213
905423,-25,35177
905939,-30,35141
906492,-31,35105
907007,-20,35070
907549,-33,35037
908096,-23,35005
908671,-6,34970
909250,-27,34939
909805,-24,34904
910355,-20,34871
910871,-6,34838
911418,-19,34805
911933,-19,34770
912482,-6,34735
913029,-18,34701
913606,-21,34662
914154,-20,34628
914739,-21,34590
915286,-23,34556
915801,-20,34521
916350,-23,34485
916866,-22,34448
917419,-23,34411
917934,-22,34374
918488,-26,34338
919004,-24,34304
919545,-24,34271
920093,-26,34240
920668,-22,34207
921246,-25,34178
921801,-23,34146
922354,-20,34117
922869,-19,34087
923419,-18,34055
923935,-20,34024
924482,-20,33991
